股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251205,23.48,23.82,23.1,23.63,23.38,0.25,1.0693,4074.34,9595.545,1.0802,1.6993,0.82,42.8407,34.8024,2.6399,5.4156,4.8482,,,7768.8,3771.84,2397.6,183576.744,89128.5792,30.39,16.37
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251204,23.46,23.71,23.15,23.38,23.53,-0.15,-0.6375,4264.88,9966.334,1.1307,1.7788,0.85,42.3874,34.4342,2.6119,5.3583,4.7969,,,7768.8,3771.84,2397.6,181634.544,88185.6192,30.58,16.48
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251203,24.08,24.08,23.47,23.53,23.87,-0.34,-1.4244,5442.97,12905.558,1.4431,2.2702,0.99,42.6594,34.6551,2.6287,5.3927,4.8277,,,7768.8,3771.84,2397.6,182799.864,88751.3952,31.03,16.71
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251202,24.5,24.59,23.85,23.87,24.49,-0.62,-2.5316,4865.36,11752.138,1.2899,2.0293,0.9,43.2758,35.1559,2.6667,5.4706,4.8974,,,7768.8,3771.84,2397.6,185441.256,90033.8208,31.83,17.15
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251201,23.88,24.56,23.85,24.49,23.89,0.6,2.5115,5334.85,12918.505,1.4144,2.2251,1.02,44.3998,36.069,2.7359,5.6127,5.0246,,,7768.8,3771.84,2397.6,190257.912,92372.3616,31.05,16.73
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251128,24.35,24.35,23.71,23.89,24.17,-0.28,-1.1585,4898.52,11699.279,1.2987,2.0431,0.81,43.312,35.1854,2.6689,5.4752,4.9015,,,7768.8,3771.84,2397.6,185596.632,90109.2576,31.42,16.92
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251127,24.29,24.55,23.82,24.17,24.16,0.01,0.0414,4673.75,11281.074,1.2391,1.9493,0.79,43.8197,35.5977,2.7002,5.5393,4.959,,,7768.8,3771.84,2397.6,187771.896,91165.3728,31.4,16.92
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251126,24.3,24.79,24.05,24.16,24.04,0.12,0.4992,7677.99,18746.09,2.0356,3.2024,1.27,43.8016,35.583,2.6991,5.537,4.9569,,,7768.8,3771.84,2397.6,187694.208,91127.6544,31.25,16.83
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251125,24.05,24.53,23.91,24.04,24.01,0.03,0.1249,4297.88,10428.147,1.1395,1.7926,0.64,43.584,35.4063,2.6857,5.5095,4.9323,,,7768.8,3771.84,2397.6,186761.952,90675.0336,31.21,16.81
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251124,23.91,24.15,23.77,24.01,23.88,0.13,0.5444,4535.24,10870.955,1.2024,1.8916,0.55,43.5296,35.3621,2.6823,5.5027,4.9262,,,7768.8,3771.84,2397.6,186528.888,90561.8784,31.04,16.72
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251121,24.67,25.35,23.8,23.88,25.07,-1.19,-4.7467,8970.16,21859.023,2.3782,3.7413,1.1,43.2939,35.1706,2.6678,5.4729,4.8995,,,7768.8,3771.84,2397.6,185518.944,90071.5392,32.59,17.55
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251120,25.79,25.79,25.07,25.07,25.46,-0.39,-1.5318,4221.48,10678.884,1.1192,1.7607,0.45,45.4514,36.9233,2.8007,5.7456,5.1436,,,7768.8,3771.84,2397.6,194763.816,94560.0288,33.09,17.83
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251119,26.02,26.07,25.35,25.46,26.02,-0.56,-2.1522,8313.95,21262.094,2.2042,3.4676,0.87,46.1584,37.4977,2.8443,5.835,5.2237,,,7768.8,3771.84,2397.6,197793.648,96031.0464,33.82,18.22
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251118,26.37,26.45,25.9,26.02,26.06,-0.04,-0.1535,7428.44,19450.232,1.9694,3.0983,0.78,47.1737,38.3224,2.9069,5.9633,5.3385,,,7768.8,3771.84,2397.6,202144.176,98143.2768,33.87,18.25
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251117,27.37,27.37,26.01,26.06,27.18,-1.12,-4.1207,11982.26,31609.718,3.1768,4.9976,1.41,47.2462,38.3813,2.9113,5.9725,5.3468,,,7768.8,3771.84,2397.6,202454.928,98294.1504,35.33,19.03
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251114,27.29,27.88,27.02,27.18,27.5,-0.32,-1.1636,8731.06,24020.414,2.3148,3.6416,1.08,49.2767,40.0309,3.0365,6.2292,5.5765,,,7768.8,3771.84,2397.6,211155.984,102518.6112,35.75,19.25
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251113,27.22,27.64,26.85,27.5,27.4,0.1,0.365,10818.52,29591.029,2.8682,4.5122,1.29,49.8569,40.5022,3.0722,6.3025,5.6422,,,7768.8,3771.84,2397.6,213642.0,103725.6,35.62,19.18
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251112,27.16,27.7,27.08,27.4,27.16,0.24,0.8837,8550.37,23418.532,2.2669,3.5662,0.91,49.6756,40.3549,3.061,6.2796,5.6217,,,7768.8,3771.84,2397.6,212865.12,103348.416,35.3,19.02
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251111,27.14,27.3,26.7,27.16,27.13,0.03,0.1106,7250.18,19584.224,1.9222,3.0239,0.7,49.2405,40.0014,3.0342,6.2246,5.5724,,,7768.8,3771.84,2397.6,211000.608,102443.1744,35.26,19.0
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251110,27.13,27.39,26.82,27.13,27.05,0.08,0.2957,6992.46,18952.533,1.8539,2.9164,0.53,49.1861,39.9572,3.0309,6.2177,5.5663,,,7768.8,3771.84,2397.6,210767.544,102330.0192,35.16,18.94
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251107,27.27,27.68,26.95,27.05,27.12,-0.07,-0.2581,6933.67,18856.967,1.8383,2.8919,0.43,49.0411,39.8394,3.0219,6.1994,5.5499,,,7768.8,3771.84,2397.6,210146.04,102028.272,35.25,18.99
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251106,27.85,27.95,27.0,27.12,27.87,-0.75,-2.6911,12363.47,33756.094,3.2778,5.1566,0.69,49.168,39.9425,3.0297,6.2154,5.5642,,,7768.8,3771.84,2397.6,210689.856,102292.3008,36.23,19.51
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251105,27.4,28.64,27.22,27.87,27.47,0.4,1.4561,13250.35,37206.286,3.513,5.5265,0.7,50.5277,41.0471,3.1135,6.3873,5.7181,,,7768.8,3771.84,2397.6,216516.456,105121.1808,35.71,19.23
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251104,28.22,28.22,27.13,27.47,28.33,-0.86,-3.0357,12321.76,33925.932,3.2668,5.1392,0.65,49.8025,40.458,3.0689,6.2956,5.636,,,7768.8,3771.84,2397.6,213408.936,103612.4448,36.82,19.84
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251103,28.03,29.2,28.0,28.33,28.2,0.13,0.461,20987.62,60029.941,5.5643,8.7536,1.31,51.3617,41.7246,3.1649,6.4927,5.8125,,,7768.8,3771.84,2397.6,220090.104,106856.2272,36.66,19.74
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251031,27.8,28.79,27.75,28.2,27.78,0.42,1.5119,21422.46,60693.018,5.6796,8.935,1.64,51.126,41.5332,3.1504,6.4629,5.7858,,,7768.8,3771.84,2397.6,219080.16,106365.888,36.11,19.45
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251030,27.67,28.5,27.6,27.78,27.99,-0.21,-0.7503,21190.6,59488.488,5.6181,8.8383,2.03,50.3645,40.9146,3.1035,6.3667,5.6996,,,7768.8,3771.84,2397.6,215817.264,104781.7152,36.38,19.6
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251029,27.26,28.04,26.36,27.99,27.2,0.79,2.9044,19224.26,52376.92,5.0968,8.0181,2.14,50.7453,41.2239,3.1269,6.4148,5.7427,,,7768.8,3771.84,2397.6,217448.712,105573.8016,35.36,19.04
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251028,26.7,27.24,26.42,27.2,26.7,0.5,1.8727,11778.41,31577.127,3.1227,4.9126,1.25,49.313,40.0603,3.0387,6.2338,5.5806,,,7768.8,3771.84,2397.6,211311.36,102594.048,34.71,18.69
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251027,26.88,26.99,26.4,26.7,26.75,-0.05,-0.1869,6563.27,17506.235,1.7401,2.7374,0.69,48.4065,39.5284,3.0297,6.1192,5.5926,,,7768.8,3771.84,2397.6,207426.96,100708.128,34.77,18.73
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251024,26.53,26.79,26.33,26.75,26.5,0.25,0.9434,6640.71,17658.435,1.7606,2.7697,0.63,48.4972,39.6025,3.0354,6.1306,5.603,,,7768.8,3771.84,2397.6,207815.4,100896.72,34.45,18.55
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251023,26.75,27.09,26.03,26.5,26.84,-0.34,-1.2668,7874.53,20735.257,2.0877,3.2843,0.73,48.0439,39.2323,3.007,6.0733,5.5507,,,7768.8,3771.84,2397.6,205873.2,99953.76,34.89,18.79
920547,无锡晶海,化学制药,江苏,20231212,920547.BJ,20251022,26.61,27.61,26.6,26.84,26.73,0.11,0.4115,11988.58,32507.101,3.1784,5.0002,1.24,48.6603,39.7357,3.0456,6.1513,5.6219,,,7768.8,3771.84,2397.6,208514.592,101236.1856,34.74,18.72
