股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251205,21.55,21.85,21.36,21.48,21.7,-0.22,-1.0138,86059.56,185250.008,0.2802,1.0369,0.83,14.8059,15.0242,2.8705,0.4897,0.5003,4.2158,5.6218,309708.7607,307153.419,82999.6132,6652544.1798,6597655.4401,23.87,19.53
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251204,22.12,22.19,21.62,21.7,22.02,-0.32,-1.4532,68524.43,149670.803,0.2231,0.8256,0.57,14.9575,15.1781,2.8999,0.4948,0.5054,4.173,5.5648,309708.7607,307153.419,82999.6132,6720680.1072,6665229.1923,24.22,19.82
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251203,21.76,22.15,21.63,22.02,21.76,0.26,1.1949,67802.75,148862.839,0.2207,0.8169,0.53,15.1781,15.4019,2.9427,0.5021,0.5129,4.1124,5.484,309708.7607,307153.419,82999.6132,6819786.9106,6763518.2864,23.94,19.58
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251202,22.13,22.2,21.65,21.76,21.97,-0.21,-0.9558,92054.86,200992.823,0.2997,1.1091,0.68,14.9989,15.2201,2.9079,0.4961,0.5068,4.1615,5.5495,309708.7607,307153.419,82999.6132,6739262.6328,6683658.3974,24.17,19.77
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251201,21.79,22.29,21.51,21.97,21.3,0.67,3.1455,173366.76,381162.41,0.5635,2.0767,1.18,15.1436,15.367,2.936,0.5009,0.5117,4.1217,5.4965,309708.7607,307636.759,83482.9532,6804301.4726,6758779.5952,23.43,19.17
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251128,21.39,21.59,21.13,21.3,21.26,0.04,0.1881,116638.14,249155.418,0.3791,1.3971,0.62,14.6818,14.8983,2.8465,0.4856,0.4961,4.2514,5.6694,309708.7607,307636.759,83482.9532,6596796.6029,6552662.9667,23.39,19.13
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251127,20.93,21.4,20.82,21.26,20.99,0.27,1.2863,146576.06,311201.028,0.4765,1.7558,0.82,14.6542,14.8703,2.8411,0.4847,0.4952,4.2594,5.68,309708.7607,307636.759,83482.9532,6584408.2525,6540357.4963,23.09,18.89
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251126,20.76,21.32,20.69,20.99,20.77,0.22,1.0592,112514.39,236759.867,0.3657,1.3478,0.64,14.4681,14.6815,2.805,0.4786,0.4889,4.3142,5.7531,309708.7607,307636.759,83482.9532,6500786.8871,6457295.5714,22.85,18.69
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251125,20.36,20.87,20.23,20.77,20.32,0.45,2.2146,123358.0,255238.618,0.401,1.4776,0.72,14.3165,14.5276,2.7756,0.4736,0.4838,4.3599,5.814,309708.7607,307636.759,83482.9532,6432650.9597,6389615.4844,22.35,18.29
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251124,20.39,20.77,20.04,20.32,20.3,0.02,0.0985,236320.73,479484.258,0.7682,2.8308,1.69,14.0063,14.2129,2.7155,0.4633,0.4733,4.4564,5.9428,309708.7607,307636.759,83482.9532,6293282.0174,6251178.9429,22.33,18.27
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251121,20.85,21.3,20.11,20.3,20.85,-0.55,-2.6379,327871.11,676901.312,1.0658,3.9274,3.56,13.9925,14.1989,2.7128,0.4628,0.4728,4.4608,5.9486,309708.7607,307636.759,83482.9532,6287087.8422,6245026.2077,22.94,18.77
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251120,20.84,21.04,20.58,20.85,20.71,0.14,0.676,90082.02,187716.262,0.2928,1.079,0.92,14.3716,14.5836,2.7863,0.4754,0.4856,4.3431,5.7917,309708.7607,307636.759,83482.9532,6457427.6606,6414226.4252,22.78,18.64
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251119,20.45,20.91,20.3,20.71,20.49,0.22,1.0737,105531.92,217955.894,0.343,1.2641,1.02,14.2751,14.4856,2.7676,0.4722,0.4824,4.3725,5.8309,309708.7607,307636.759,83482.9532,6414068.4341,6371157.2789,22.54,18.44
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251118,20.38,20.68,20.13,20.49,20.29,0.2,0.9857,96984.27,198231.028,0.3153,1.1617,0.97,14.1235,14.3318,2.7382,0.4672,0.4773,4.4195,5.8935,309708.7607,307636.759,83482.9532,6345932.5067,6303477.1919,22.32,18.26
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251117,20.37,20.4,20.15,20.29,20.37,-0.08,-0.3927,78091.8,158121.718,0.2538,0.9354,0.74,13.9856,14.1919,2.7115,0.4626,0.4726,4.463,5.9516,309708.7607,307636.759,83482.9532,6283990.7546,6241949.8401,22.41,18.33
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251114,20.36,20.56,20.15,20.37,20.29,0.08,0.3943,89937.86,183502.091,0.2924,1.0773,0.88,14.0408,14.2478,2.7222,0.4644,0.4745,4.4455,5.9282,309708.7607,307636.759,83482.9532,6308767.4555,6266560.7808,22.32,18.26
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251113,20.38,20.53,20.11,20.29,20.46,-0.17,-0.8309,117104.2,237881.977,0.3807,1.4027,1.1,13.9856,14.1919,2.7115,0.4626,0.4726,4.463,5.9516,309708.7607,307636.759,83482.9532,6283990.7546,6241949.8401,22.51,18.41
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251112,20.42,20.68,20.31,20.46,20.37,0.09,0.4418,137683.98,282156.366,0.4476,1.6492,1.33,14.1028,14.3108,2.7342,0.4665,0.4766,4.4259,5.9021,309708.7607,307636.759,83482.9532,6336641.2439,6294248.0891,22.41,18.33
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251111,20.1,20.48,20.02,20.37,20.09,0.28,1.3937,76137.19,154621.839,0.2475,0.912,0.68,14.0408,14.2478,2.7222,0.4644,0.4745,4.4455,5.9282,309708.7607,307636.759,83482.9532,6308767.4555,6266560.7808,22.1,18.08
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251110,20.17,20.25,19.99,20.09,20.1,-0.01,-0.0498,104307.0,209579.419,0.3391,1.2494,0.83,13.8478,14.052,2.6848,0.4581,0.4679,4.5074,6.0108,309708.7607,307636.759,83482.9532,6222049.0025,6180422.4883,22.11,18.09
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251107,19.98,20.33,19.97,20.1,20.0,0.1,0.5,78499.78,158455.688,0.2552,0.9403,0.54,13.8547,14.059,2.6861,0.4583,0.4682,4.5052,6.0078,309708.7607,307636.759,83482.9532,6225146.0901,6183498.8559,22.0,18.0
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251106,19.92,20.27,19.82,20.0,19.91,0.09,0.452,137624.0,275664.147,0.4474,1.6485,0.91,13.7857,13.989,2.6727,0.456,0.4658,4.5277,6.0379,309708.7607,307636.759,83482.9532,6194175.214,6152735.18,21.9,17.92
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251105,19.82,20.09,19.5,19.91,19.87,0.04,0.2013,120504.78,239396.839,0.3917,1.4435,0.69,13.7237,13.9261,2.6607,0.454,0.4637,4.5482,6.0652,309708.7607,307636.759,83482.9532,6166301.4255,6125047.8717,21.86,17.88
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251104,19.87,19.98,19.69,19.87,19.88,-0.01,-0.0503,116122.25,230211.463,0.3775,1.391,0.71,13.6961,13.8981,2.6554,0.453,0.4628,4.5574,6.0774,309708.7607,307636.759,83482.9532,6153913.0751,6112742.4013,21.87,17.89
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251103,19.48,20.0,19.32,19.88,19.52,0.36,1.8443,173675.35,343595.184,0.5645,2.0804,1.2,13.703,13.9051,2.6567,0.4533,0.463,4.5551,6.0743,309708.7607,307636.759,83482.9532,6157010.1627,6115818.7689,21.47,17.57
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251031,19.0,19.6,18.97,19.52,19.25,0.27,1.4026,178260.66,345744.545,0.5795,2.1353,1.45,13.4549,13.6533,2.6086,0.4451,0.4547,4.6391,6.1863,309708.7607,307636.759,83482.9532,6045515.0089,6005069.5357,21.18,17.33
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251030,19.15,19.3,18.8,19.25,19.15,0.1,0.5222,167911.91,320481.467,0.5458,2.0113,1.59,13.2688,13.6389,2.6415,0.4389,0.4421,4.7041,6.2731,309708.7607,307636.759,83482.9532,5961893.6435,5922007.6108,21.07,17.24
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251029,18.33,19.15,18.25,19.15,18.37,0.78,4.2461,234150.72,438800.214,0.7611,2.8048,3.44,13.1998,13.5681,2.6277,0.4366,0.4398,4.7287,6.3059,309708.7607,307636.759,83482.9532,5930922.7674,5891243.9349,20.21,16.53
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251028,18.45,18.5,18.28,18.37,18.42,-0.05,-0.2714,68478.43,125651.913,0.2226,0.8203,1.04,12.6622,13.0154,2.5207,0.4188,0.4219,4.9295,6.5736,309708.7607,307636.759,83482.9532,5689349.9341,5651287.2628,20.26,16.58
600803,新奥股份,供气供热,河北,19940103,600803.SH,20251027,18.48,18.59,18.35,18.42,18.47,-0.05,-0.2707,77751.87,143511.062,0.2527,0.9314,1.2,12.6967,13.0509,2.5276,0.42,0.423,4.9161,6.5558,309708.7607,307636.759,83482.9532,5704835.3721,5666669.1008,20.32,16.62
