股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251205,38.39,38.64,38.08,38.4,38.58,-0.18,-0.4666,2911.15,11215.431,1.2557,1.2557,0.99,25.1787,22.4954,3.73,3.0822,3.013,,,8485.0,2318.3,2318.3,325824.0,89022.72,50.15,27.01
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251204,38.17,38.76,38.06,38.58,38.22,0.36,0.9419,2326.14,8929.201,1.0034,1.0034,0.65,25.2967,22.6009,3.7475,3.0966,3.0271,,,8485.0,2318.3,2318.3,327351.3,89440.014,49.68,26.76
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251203,38.2,38.43,38.2,38.22,38.25,-0.03,-0.0784,1783.27,6830.111,0.7692,0.7692,0.5,25.0606,22.39,3.7125,3.0677,2.9988,,,8485.0,2318.3,2318.3,324296.7,88605.426,49.72,26.78
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251202,38.88,38.88,38.2,38.25,38.67,-0.42,-1.0861,2950.37,11332.287,1.2726,1.2726,0.82,25.0803,22.4076,3.7154,3.0701,3.0012,,,8485.0,2318.3,2318.3,324551.25,88674.975,50.27,27.07
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251201,38.22,38.85,38.22,38.67,38.25,0.42,1.098,2838.73,10936.762,1.2245,1.2245,0.82,25.3557,22.6536,3.7562,3.1038,3.0341,,,8485.0,2318.3,2318.3,328114.95,89648.661,49.72,26.78
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251128,38.73,38.73,38.03,38.25,38.5,-0.25,-0.6494,4768.42,18212.42,2.0569,2.0569,1.41,25.0803,22.4076,3.7154,3.0701,3.0012,,,8485.0,2318.3,2318.3,324551.25,88674.975,50.05,26.95
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251127,39.42,39.45,38.45,38.5,39.3,-0.8,-2.0356,5599.74,21799.547,2.4155,2.4155,1.84,25.2442,22.554,3.7397,3.0902,3.0208,,,8485.0,2318.3,2318.3,326672.5,89254.55,51.09,27.51
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251126,39.6,39.77,39.12,39.3,39.5,-0.2,-0.5063,1830.39,7219.187,0.7895,0.7895,0.52,25.7688,23.0227,3.8174,3.1544,3.0836,,,8485.0,2318.3,2318.3,333460.5,91109.19,51.35,27.65
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251125,39.84,40.4,39.58,40.0,39.58,0.42,1.0611,2878.18,11508.776,1.2415,1.2415,0.77,26.2278,23.4327,3.7054,3.2106,3.1385,,,8485.0,2318.3,2318.3,339400.0,92732.0,51.45,27.71
920112,巴兰仕,专用机械,上海,20250828,920112.BJ,20251124,39.95,39.98,39.38,39.58,39.55,0.03,0.0759,2232.37,8850.786,0.9629,0.9629,0.54,25.9524,23.1867,3.6665,3.1769,3.1055,,,8485.0,2318.3,2318.3,335836.3,91758.314,51.41,27.69
