股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251205,4.1,4.13,4.07,4.12,4.09,0.03,0.7335,85744.0,35165.905,0.1929,1.1217,0.87,27.4585,32.3086,0.9594,1.6252,1.5448,1.4078,1.966,444444.4444,444444.4444,76444.4444,1831111.1109,1831111.1109,4.5,3.68,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251204,4.12,4.13,4.09,4.09,4.13,-0.04,-0.9685,85144.0,34938.911,0.1916,1.1138,0.84,27.2586,32.0733,0.9524,1.6134,1.5336,1.4181,1.9804,444444.4444,444444.4444,76444.4444,1817777.7776,1817777.7776,4.54,3.72,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251203,4.11,4.13,4.09,4.13,4.11,0.02,0.4866,118613.78,48801.28,0.2669,1.5516,1.17,27.5252,32.387,0.9617,1.6291,1.5486,1.4044,1.9613,444444.4444,444444.4444,76444.4444,1835555.5554,1835555.5554,4.52,3.7,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251202,4.1,4.12,4.09,4.11,4.11,0.0,0.0,85155.09,34959.242,0.1916,1.1139,0.78,27.3919,32.2301,0.957,1.6212,1.5411,1.4112,1.9708,444444.4444,444444.4444,76444.4444,1826666.6665,1826666.6665,4.52,3.7,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251201,4.08,4.11,4.08,4.11,4.08,0.03,0.7353,94821.1,38855.133,0.2133,1.2404,0.77,27.3919,32.2301,0.957,1.6212,1.5411,1.4112,1.9708,444444.4444,444444.4444,76444.4444,1826666.6665,1826666.6665,4.49,3.67,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251128,4.07,4.09,4.05,4.08,4.07,0.01,0.2457,107188.0,43608.856,0.2412,1.4022,0.74,27.192,31.9949,0.9501,1.6094,1.5298,1.4216,1.9853,444444.4444,444444.4444,76444.4444,1813333.3332,1813333.3332,4.48,3.66,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251127,4.08,4.09,4.06,4.07,4.08,-0.01,-0.2451,101323.99,41306.22,0.228,1.3255,0.68,27.1253,31.9165,0.9477,1.6055,1.5261,1.4251,1.9902,444444.4444,444444.4444,76444.4444,1808888.8887,1808888.8887,4.49,3.67,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251126,4.1,4.11,4.08,4.08,4.09,-0.01,-0.2445,117572.09,48159.701,0.2645,1.538,0.78,27.192,31.9949,0.9501,1.6094,1.5298,1.4216,1.9853,444444.4444,444444.4444,76444.4444,1813333.3332,1813333.3332,4.5,3.68,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251125,4.1,4.11,4.08,4.09,4.09,0.0,0.0,126722.09,51930.711,0.2851,1.6577,0.8,27.2586,32.0733,0.9524,1.6134,1.5336,1.4181,1.9804,444444.4444,444444.4444,76444.4444,1817777.7776,1817777.7776,4.5,3.68,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251124,4.11,4.13,4.08,4.09,4.11,-0.02,-0.4866,162536.0,66620.017,0.3657,2.1262,1.08,27.2586,32.0733,0.9524,1.6134,1.5336,1.4181,1.9804,444444.4444,444444.4444,76444.4444,1817777.7776,1817777.7776,4.52,3.7,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251121,4.16,4.2,4.1,4.11,4.2,-0.09,-2.1429,217855.0,90319.574,0.4902,2.8498,1.55,27.3919,32.2301,0.957,1.6212,1.5411,1.4112,1.9708,444444.4444,444444.4444,76444.4444,1826666.6665,1826666.6665,4.62,3.78,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251120,4.21,4.24,4.19,4.2,4.19,0.01,0.2387,119498.25,50351.25,0.2689,1.5632,0.85,27.9917,32.9359,0.978,1.6567,1.5748,1.381,1.9286,444444.4444,444444.4444,76444.4444,1866666.6665,1866666.6665,4.61,3.77,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251119,4.22,4.23,4.18,4.19,4.21,-0.02,-0.4751,122627.0,51517.269,0.2759,1.6041,0.89,27.9251,32.8575,0.9757,1.6528,1.5711,1.3842,1.9332,444444.4444,444444.4444,76444.4444,1862222.222,1862222.222,4.63,3.79,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251118,4.27,4.27,4.2,4.21,4.27,-0.06,-1.4052,171879.05,72641.815,0.3867,2.2484,1.3,28.0584,33.0143,0.9803,1.6607,1.5786,1.3777,1.924,444444.4444,444444.4444,76444.4444,1871111.1109,1871111.1109,4.7,3.84,1.0486
001213,中铁特货,铁路,北京,20210908,001213.SZ,20251117,4.29,4.29,4.25,4.27,4.29,-0.02,-0.4662,120587.0,51443.825,0.2713,1.5774,0.88,28.4582,33.4848,0.9943,1.6844,1.6011,1.3583,1.897,444444.4444,444444.4444,76444.4444,1897777.7776,1897777.7776,4.72,3.86,1.0486
