股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251205,26.14,26.23,25.85,26.11,26.02,0.09,0.3459,19096.8,49858.557,0.9251,2.2208,0.47,22.8297,20.5606,2.2414,0.4151,0.4172,8.4259,6.8939,20643.5681,20643.5681,8599.2381,539003.5631,539003.5631,28.62,23.42
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251204,26.34,26.54,25.85,26.02,26.34,-0.32,-1.2149,22643.32,58985.555,1.0969,2.6332,0.52,22.7511,20.4897,2.2337,0.4137,0.4157,8.455,6.9178,20643.5681,20643.5681,8599.2381,537145.642,537145.642,28.97,23.71
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251203,26.3,26.59,26.18,26.34,26.38,-0.04,-0.1516,21559.44,56881.616,1.0444,2.5071,0.43,23.0308,20.7417,2.2612,0.4187,0.4208,8.3523,6.8337,20643.5681,20643.5681,8599.2381,543751.5838,543751.5838,29.02,23.74
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251202,26.52,26.58,26.21,26.38,26.45,-0.07,-0.2647,27717.0,73008.118,1.3426,3.2232,0.43,23.0658,20.7732,2.2646,0.4194,0.4215,8.3397,6.8234,20643.5681,20643.5681,8599.2381,544577.3265,544577.3265,29.1,23.81
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251201,26.57,26.97,26.41,26.45,26.57,-0.12,-0.4516,55930.02,149085.467,2.7093,6.5041,0.95,23.127,20.8284,2.2706,0.4205,0.4226,8.3176,6.8053,20643.5681,20643.5681,8599.2381,546022.3762,546022.3762,29.23,23.91
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251128,25.63,26.66,25.4,26.57,25.6,0.97,3.7891,74098.63,194638.74,3.5894,8.6169,1.33,23.232,20.9229,2.2809,0.4224,0.4245,8.28,6.7746,20643.5681,20643.5681,8599.2381,548499.6044,548499.6044,28.16,23.04
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251127,25.2,25.86,25.19,25.6,25.13,0.47,1.8703,40505.0,103712.147,1.9621,4.7103,0.76,22.3838,20.159,2.1976,0.407,0.409,8.5938,7.0313,20643.5681,20643.5681,8599.2381,528475.3434,528475.3434,27.64,22.62
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251126,25.85,25.86,25.13,25.13,25.98,-0.85,-3.2717,49815.55,126573.021,2.4131,5.793,1.01,21.9729,19.7889,2.1573,0.3995,0.4015,8.7545,7.1628,20643.5681,20643.5681,8599.2381,518772.8664,518772.8664,28.58,23.38
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251125,24.12,26.17,24.12,25.98,24.04,1.94,8.0699,100779.07,257536.877,4.8819,11.7195,2.82,22.7161,20.4582,2.2303,0.413,0.4151,8.4681,6.9284,20643.5681,20643.5681,8599.2381,536319.8992,536319.8992,26.44,21.64
603897,长城科技,电气设备,浙江,20180410,603897.SH,20251124,23.78,24.28,23.56,24.04,23.61,0.43,1.8213,28243.55,67314.067,1.3682,3.2844,0.8,21.0198,18.9306,2.0637,0.3822,0.3841,9.1514,7.4875,20643.5681,20643.5681,8599.2381,496271.3771,496271.3771,25.97,21.25
