股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251205,125.0,126.32,123.12,125.94,126.1,-0.16,-0.1269,9730.45,121719.912,5.8519,5.8519,0.39,48.4912,80.0948,6.9848,4.8195,6.0475,,0.794,8000.0,1662.7822,1662.7822,1007520.0,209410.7903,151.32,100.88
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251204,123.21,126.1,119.5,126.1,124.31,1.79,1.4399,16309.55,200898.426,9.8086,9.8086,0.58,48.5528,80.1965,6.9937,4.8256,6.0552,,0.793,8000.0,1662.7822,1662.7822,1008800.0,209676.8354,149.17,99.45
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251203,127.01,127.5,123.7,124.31,126.33,-2.02,-1.599,11045.49,138348.785,6.6428,6.6428,0.34,47.8636,79.0581,6.8944,4.7571,5.9692,,0.8044,8000.0,1662.7822,1662.7822,994480.0,206700.4553,151.6,101.06
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251202,126.25,128.86,125.68,126.33,128.6,-2.27,-1.7652,16080.84,204318.799,9.671,9.671,0.49,48.6414,80.3428,7.0064,4.8345,6.0662,,0.7916,8000.0,1662.7822,1662.7822,1010640.0,210059.2753,154.32,102.88
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251201,135.0,135.0,125.8,128.6,137.18,-8.58,-6.2546,35165.69,452121.178,21.1487,21.1487,1.13,49.5154,81.7865,7.1323,4.9213,6.1752,,0.7776,8000.0,1662.7822,1662.7822,1028800.0,213833.7909,164.62,109.74
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251128,124.49,138.84,123.1,137.18,126.07,11.11,8.8126,47411.91,625201.814,28.5136,28.5136,1.72,52.819,87.2431,7.6082,5.2497,6.5872,,0.729,8000.0,1662.7822,1662.7822,1097440.0,228100.4622,151.28,100.86
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251127,123.92,131.0,123.08,126.07,124.89,1.18,0.9448,31013.31,394943.662,18.6515,18.6515,1.11,48.5413,80.1775,6.992,4.8245,6.0538,,0.7932,8000.0,1662.7822,1662.7822,1008560.0,209626.952,149.87,99.91
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251126,124.11,130.2,121.3,124.89,124.46,0.43,0.3455,30469.21,382719.896,18.3242,18.3242,1.05,48.0869,79.427,6.9266,4.7793,5.9971,,0.8007,8000.0,1662.7822,1662.7822,999120.0,207664.869,149.35,99.57
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251125,128.23,131.35,123.88,124.46,125.1,-0.64,-0.5116,20727.92,262493.999,12.4658,12.4658,0.61,47.9214,79.1535,6.9027,4.7629,5.9764,,0.8035,8000.0,1662.7822,1662.7822,995680.0,206949.8726,150.12,100.08
301662,宏工科技,专用机械,广东,20250417,301662.SZ,20251124,129.66,130.0,121.7,125.1,122.3,2.8,2.2895,26613.15,334074.336,16.0052,16.0052,0.65,48.1678,79.5606,6.9382,4.7874,6.0072,,0.7994,8000.0,1662.7822,1662.7822,1000800.0,208014.0532,146.76,97.84
