股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251205,27.45,29.07,27.28,28.91,27.46,1.45,5.2804,245909.26,700148.834,3.9895,5.2339,1.73,45.9776,34.0789,5.6291,3.5492,3.0684,0.6754,1.0131,63138.3477,61638.3477,46983.7261,1825329.632,1781964.632,30.21,24.71
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251204,28.11,28.24,27.38,27.46,27.91,-0.45,-1.6123,151085.79,416764.186,2.4512,3.2157,1.13,43.6715,32.3696,5.3467,3.3712,2.9145,0.711,1.0665,63138.3477,61638.3477,46983.7261,1733779.0278,1692589.0278,30.7,25.12
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251203,27.75,28.34,27.52,27.91,27.71,0.2,0.7218,130757.41,364676.706,2.1214,2.783,0.98,44.3872,32.9001,5.4344,3.4264,2.9622,0.6996,1.0493,63138.3477,61638.3477,46983.7261,1762191.2843,1720326.2843,30.48,24.94
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251202,28.18,28.2,27.57,27.71,28.27,-0.56,-1.9809,104581.81,290546.402,1.6967,2.2259,0.7,44.0691,32.6643,5.3954,3.4018,2.941,0.7046,1.0569,63138.3477,61638.3477,46983.7261,1749563.6148,1707998.6148,31.1,25.44
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251201,27.65,28.3,27.59,28.27,27.74,0.53,1.9106,166626.27,466151.455,2.7033,3.5465,1.18,44.9597,33.3244,5.5045,3.4706,3.0004,0.6907,1.036,63138.3477,61638.3477,46983.7261,1784921.0895,1742516.0895,30.51,24.97
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251128,27.17,27.85,26.97,27.74,27.18,0.56,2.0603,158201.54,435096.396,2.5666,3.3672,1.17,44.1169,32.6997,5.4013,3.4055,2.9442,0.7039,1.0558,63138.3477,61638.3477,46983.7261,1751457.7652,1709847.7652,29.9,24.46
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251127,27.17,27.69,27.14,27.18,27.16,0.02,0.0736,110520.0,302492.366,1.793,2.3523,0.82,43.2262,32.0395,5.2922,3.3368,2.8848,0.7184,1.0775,63138.3477,61638.3477,46983.7261,1716100.2905,1675330.2905,29.88,24.44
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251126,26.92,27.67,26.68,27.16,27.17,-0.01,-0.0368,126458.57,344940.749,2.0516,2.6915,0.98,43.1944,32.016,5.2883,3.3343,2.8826,0.7189,1.0783,63138.3477,61638.3477,46983.7261,1714837.5235,1674097.5235,29.89,24.45
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251125,26.68,27.44,26.68,27.17,26.59,0.58,2.1813,185693.54,504907.552,3.0126,3.9523,1.54,43.2103,32.0278,5.2903,3.3356,2.8837,0.7186,1.0779,63138.3477,61638.3477,46983.7261,1715468.907,1674713.907,29.25,23.93
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251124,25.95,26.7,25.68,26.59,25.8,0.79,3.062,124738.66,327050.206,2.0237,2.6549,1.0,42.2879,31.3441,5.1773,3.2643,2.8221,0.7343,1.1014,63138.3477,61638.3477,46983.7261,1678848.6653,1638963.6653,28.38,23.22
600114,东睦股份,机械基件,浙江,20040511,600114.SH,20251121,26.48,26.7,25.71,25.8,26.59,-0.79,-2.971,127753.34,334297.607,2.0726,2.7191,1.04,41.0315,30.4128,5.0235,3.1674,2.7383,0.7568,1.1352,63138.3477,61638.3477,46983.7261,1628969.3707,1590269.3707,29.25,23.93
