股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251205,7.0,7.04,6.96,7.03,7.03,0.0,0.0,51338.0,36004.428,0.519,1.6521,0.7,16.7429,13.8377,1.2158,2.8824,2.8506,3.5562,4.2674,139345.413,98909.4338,31074.2824,979598.2534,695333.3196,7.73,6.33,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251204,7.07,7.07,6.97,7.03,7.07,-0.04,-0.5658,64183.0,44988.008,0.6489,2.0655,0.9,16.7429,13.8377,1.2158,2.8824,2.8506,3.5562,4.2674,139345.413,98909.4338,31074.2824,979598.2534,695333.3196,7.78,6.36,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251203,6.95,7.09,6.9,7.07,6.93,0.14,2.0202,94138.0,66087.233,0.9518,3.0295,1.51,16.8382,13.9164,1.2227,2.8988,2.8668,3.5361,4.2433,139345.413,98909.4338,31074.2824,985172.0699,699289.697,7.62,6.24,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251202,6.96,6.98,6.84,6.93,6.96,-0.03,-0.431,74095.0,51017.266,0.7491,2.3844,1.21,16.5048,13.6409,1.1985,2.8414,2.8101,3.6075,4.329,139345.413,98909.4338,31074.2824,965663.7121,685442.3762,7.66,6.26,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251201,6.98,7.0,6.94,6.96,7.0,-0.04,-0.5714,77055.0,53655.002,0.779,2.4797,1.28,16.5762,13.6999,1.2037,2.8537,2.8222,3.5919,4.3103,139345.413,98909.4338,31074.2824,969844.0745,688409.6592,7.7,6.3,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251128,7.02,7.08,6.97,7.0,7.03,-0.03,-0.4267,55332.0,38868.759,0.5594,1.7806,0.83,16.6715,13.7786,1.2106,2.8701,2.8385,3.5714,4.2857,139345.413,98909.4338,31074.2824,975417.891,692366.0366,7.73,6.33,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251127,7.02,7.09,7.0,7.03,7.02,0.01,0.1425,55581.0,39109.581,0.5619,1.7886,0.81,16.7429,13.8377,1.2158,2.8824,2.8506,3.5562,4.2674,139345.413,98909.4338,31074.2824,979598.2534,695333.3196,7.72,6.32,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251126,7.07,7.14,7.02,7.02,7.05,-0.03,-0.4255,50032.08,35362.219,0.5058,1.6101,0.72,16.7191,13.818,1.2141,2.8783,2.8466,3.5612,4.2735,139345.413,98909.4338,31074.2824,978204.7993,694344.2253,7.76,6.35,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251125,6.99,7.1,6.95,7.05,6.97,0.08,1.1478,67891.0,47875.436,0.6864,2.1848,0.97,16.7906,13.8771,1.2193,2.8906,2.8587,3.5461,4.2553,139345.413,98909.4338,31074.2824,982385.1617,697311.5083,7.67,6.27,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251124,7.04,7.1,6.97,6.97,7.01,-0.04,-0.5706,72140.0,50572.779,0.7294,2.3215,1.07,16.6,13.7196,1.2054,2.8578,2.8263,3.5868,4.3042,139345.413,98909.4338,31074.2824,971237.5286,689398.7536,7.71,6.31,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251121,7.27,7.27,7.0,7.01,7.27,-0.26,-3.5763,89656.0,63799.486,0.9064,2.8852,1.4,16.6953,13.7983,1.2123,2.8742,2.8425,3.5663,4.2796,139345.413,98909.4338,31074.2824,976811.3451,693355.1309,8.0,6.54,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251120,7.27,7.34,7.22,7.27,7.25,0.02,0.2759,63440.0,46173.308,0.6414,2.0416,0.95,17.3145,14.3101,1.2573,2.9808,2.9479,3.4388,4.1265,139345.413,98909.4338,31074.2824,1013041.1525,719071.5837,7.98,6.53,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251119,7.34,7.38,7.22,7.25,7.32,-0.07,-0.9563,55877.0,40691.577,0.5649,1.7982,0.81,17.2669,14.2707,1.2539,2.9726,2.9398,3.4483,4.1379,139345.413,98909.4338,31074.2824,1010254.2443,717093.3951,8.05,6.59,1.1613
601330,绿色动力,环境保护,深圳,20180611,601330.SH,20251118,7.36,7.4,7.27,7.32,7.39,-0.07,-0.9472,69583.0,50884.219,0.7035,2.2392,0.95,17.4336,14.4085,1.266,3.0013,2.9682,3.4153,4.0984,139345.413,98909.4338,31074.2824,1020008.4232,724017.0554,8.13,6.65,1.1613
