股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688230,芯导科技,半导体,上海,20211201,688230.SH,20251205,69.12,69.16,67.68,69.16,69.4,-0.24,-0.3458,9825.55,67297.34,0.8355,3.342,1.09,72.8525,79.2377,3.6188,23.0441,20.8879,,,11760.0,11760.0,2940.0,813321.6,813321.6,83.28,55.52,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251204,68.9,70.59,67.28,69.4,67.97,1.43,2.1039,13706.02,94540.45,1.1655,4.6619,1.75,73.1053,79.5126,3.6313,23.124,20.9604,,,11760.0,11760.0,2940.0,816144.0,816144.0,81.56,54.38,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251203,67.91,68.3,66.63,67.97,67.93,0.04,0.0589,7317.06,49459.506,0.6222,2.4888,0.92,71.599,77.8743,3.5565,22.6476,20.5285,,,11760.0,11760.0,2940.0,799327.2,799327.2,81.52,54.34,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251202,68.92,69.0,66.81,67.93,69.31,-1.38,-1.9911,6687.98,45230.746,0.5687,2.2748,0.78,71.5568,77.8284,3.5544,22.6342,20.5164,,,11760.0,11760.0,2940.0,798856.8,798856.8,83.17,55.45,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251201,68.19,69.35,67.0,69.31,68.2,1.11,1.6276,10094.99,68775.563,0.8584,3.4337,1.11,73.0105,79.4095,3.6266,23.0941,20.9332,,,11760.0,11760.0,2940.0,815085.6,815085.6,81.84,54.56,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251128,68.76,68.76,66.44,68.2,68.25,-0.05,-0.0733,7470.48,50583.623,0.6352,2.541,0.74,71.8412,78.1378,3.5685,22.7242,20.598,,,11760.0,11760.0,2940.0,802032.0,802032.0,81.9,54.6,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251127,67.78,69.2,67.4,68.25,67.78,0.47,0.6934,7502.76,51187.455,0.638,2.552,0.78,71.8939,78.1951,3.5711,22.7409,20.6131,,,11760.0,11760.0,2940.0,802620.0,802620.0,81.34,54.22,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251126,67.58,68.2,67.1,67.78,67.48,0.3,0.4446,8017.54,54327.733,0.6818,2.7271,0.88,71.3988,77.6566,3.5465,22.5843,20.4711,,,11760.0,11760.0,2940.0,797092.8,797092.8,80.98,53.98,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251125,65.7,68.5,65.7,67.48,65.86,1.62,2.4598,9902.49,67048.576,0.842,3.3682,1.06,71.0828,77.3129,3.5309,22.4843,20.3805,,,11760.0,11760.0,2940.0,793564.8,793564.8,79.03,52.69,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251124,62.94,66.45,62.11,65.86,62.08,3.78,6.0889,12644.6,81356.153,1.0752,4.3009,1.33,69.3763,75.4568,3.4461,21.9445,19.8913,,,11760.0,11760.0,2940.0,774513.6,774513.6,74.5,49.66,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251121,66.0,66.76,61.72,62.08,66.8,-4.72,-7.0659,12231.47,77842.789,1.0401,4.1604,1.35,65.3945,71.126,3.2483,20.685,18.7496,,,11760.0,11760.0,2940.0,730060.8,730060.8,80.16,53.44,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251120,67.8,68.19,66.5,66.8,67.39,-0.59,-0.8755,5156.24,34518.238,0.4385,1.7538,0.56,70.3665,76.5338,3.4953,22.2577,20.1752,,,11760.0,11760.0,2940.0,785568.0,785568.0,80.87,53.91,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251119,68.19,68.86,66.78,67.39,68.19,-0.8,-1.1732,5830.27,39418.496,0.4958,1.9831,0.59,70.988,77.2097,3.5261,22.4543,20.3534,,,11760.0,11760.0,2940.0,792506.4,792506.4,81.83,54.55,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251118,68.68,69.82,67.6,68.19,69.15,-0.96,-1.3883,10653.33,73056.89,0.9059,3.6236,1.07,71.8307,78.1263,3.568,22.7209,20.595,,,11760.0,11760.0,2940.0,801914.4,801914.4,82.98,55.32,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251117,66.43,70.0,65.6,69.15,66.26,2.89,4.3616,13691.76,92871.0,1.1643,4.6571,1.23,72.842,79.2262,3.6182,23.0407,20.8849,,,11760.0,11760.0,2940.0,813204.0,813204.0,79.51,53.01,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251114,68.38,68.61,66.26,66.26,68.88,-2.62,-3.8037,10030.26,67377.636,0.8529,3.4117,0.68,69.7977,75.9151,3.467,22.0778,20.0121,,,11760.0,11760.0,2940.0,779217.6,779217.6,82.66,55.1,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251113,69.02,69.94,68.74,68.88,69.25,-0.37,-0.5343,6147.32,42493.679,0.5227,2.0909,0.4,72.5576,78.9169,3.6041,22.9508,20.8034,,,11760.0,11760.0,2940.0,810028.8,810028.8,83.1,55.4,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251112,70.88,71.38,68.57,69.25,70.56,-1.31,-1.8566,8582.97,59992.341,0.7298,2.9194,0.56,72.9473,79.3408,3.6235,23.0741,20.9151,,,11760.0,11760.0,2940.0,814380.0,814380.0,84.67,56.45,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251111,72.22,73.9,70.43,70.56,72.79,-2.23,-3.0636,11152.7,79782.385,0.9484,3.7934,0.71,74.3272,80.8417,3.692,23.5106,21.3108,,,11760.0,11760.0,2940.0,829785.6,829785.6,87.35,58.23,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251110,70.07,72.88,69.58,72.79,70.07,2.72,3.8818,19879.97,142449.077,1.6905,6.7619,1.26,76.6763,83.3966,3.8087,24.2536,21.9843,,,11760.0,11760.0,2940.0,856010.4,856010.4,84.08,56.06,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251107,66.51,72.19,65.43,70.07,66.51,3.56,5.3526,27672.26,193101.719,2.3531,9.4123,2.11,73.8111,80.2803,3.6664,23.3473,21.1628,,,11760.0,11760.0,2940.0,824023.2,824023.2,79.81,53.21,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251106,65.65,66.93,65.48,66.51,65.69,0.82,1.2483,8702.66,57621.197,0.74,2.9601,0.56,70.061,76.2015,3.4801,22.1611,20.0876,,,11760.0,11760.0,2940.0,782157.6,782157.6,78.83,52.55,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251105,64.38,65.87,64.1,65.69,65.3,0.39,0.5972,8833.89,57385.97,0.7512,3.0047,0.52,69.1972,75.262,3.4372,21.8879,19.8399,,,11760.0,11760.0,2940.0,772514.4,772514.4,78.36,52.24,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251104,66.88,67.54,64.55,65.3,67.58,-2.28,-3.3738,12969.91,85045.577,1.1029,4.4115,0.77,68.7864,74.8152,3.4168,21.7579,19.7221,,,11760.0,11760.0,2940.0,767928.0,767928.0,81.1,54.06,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251103,71.29,71.29,66.1,67.58,70.85,-3.27,-4.6154,20540.72,139006.446,1.7467,6.9866,1.32,71.1881,77.4274,3.5361,22.5176,20.4107,,,11760.0,11760.0,2940.0,794740.8,794740.8,85.02,56.68,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251031,70.1,71.59,69.27,70.85,69.76,1.09,1.5625,14461.26,102293.938,1.2297,4.9188,0.94,74.6327,81.1739,3.7072,23.6072,21.3984,,,11760.0,11760.0,2940.0,833196.0,833196.0,83.71,55.81,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251030,70.0,73.34,69.05,69.76,69.1,0.66,0.9551,21483.17,152930.505,1.8268,7.3072,1.64,73.4845,74.8355,3.6919,23.244,21.6137,,,11760.0,11760.0,2940.0,820377.6,820377.6,82.92,55.28,2.0574
688230,芯导科技,半导体,上海,20211201,688230.SH,20251029,70.05,71.27,69.02,69.1,70.5,-1.4,-1.9858,14968.45,104340.418,1.2728,5.0913,1.21,72.7893,74.1275,3.657,23.0241,21.4093,,,11760.0,11760.0,2940.0,812616.0,812616.0,84.6,56.4,2.0574
