股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251205,7.65,7.82,7.59,7.8,7.66,0.14,1.8277,63653.48,49093.393,1.7197,2.9636,0.99,,,0.9919,1.9259,1.7587,2.244,,37056.0072,37014.9589,21478.4144,289036.8562,288716.6794,9.19,6.13,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251204,7.74,7.76,7.62,7.66,7.73,-0.07,-0.9056,62559.92,48034.509,1.6901,2.9127,0.97,,,0.9741,1.8914,1.7272,2.2851,,37056.0072,37014.9589,21478.4144,283849.0152,283534.5852,9.28,6.18,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251203,7.89,7.9,7.7,7.73,7.9,-0.17,-2.1519,69368.01,53773.32,1.8741,3.2297,1.07,,,0.983,1.9087,1.7429,2.2644,,37056.0072,37014.9589,21478.4144,286442.9357,286125.6323,9.48,6.32,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251202,7.91,7.94,7.78,7.9,7.93,-0.03,-0.3783,58427.63,45959.986,1.5785,2.7203,0.88,,,1.0046,1.9506,1.7813,2.2156,,37056.0072,37014.9589,21478.4144,292742.4569,292418.1753,9.52,6.34,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251201,7.99,8.05,7.91,7.93,8.0,-0.07,-0.875,73429.44,58507.984,1.9838,3.4188,1.02,,,1.0084,1.958,1.788,2.2073,,37056.0072,37014.9589,21478.4144,293854.1371,293528.6241,9.6,6.4,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251128,7.86,8.0,7.82,8.0,7.86,0.14,1.7812,58780.36,46550.68,1.588,2.7367,0.72,,,1.0173,1.9753,1.8038,2.1879,,37056.0072,37014.9589,21478.4144,296448.0576,296119.6712,9.43,6.29,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251127,7.88,7.91,7.81,7.86,7.89,-0.03,-0.3802,63145.12,49656.314,1.7059,2.9399,0.77,,,0.9995,1.9408,1.7723,2.2269,,37056.0072,37014.9589,21478.4144,291260.2166,290937.577,9.47,6.31,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251126,7.98,8.07,7.87,7.89,7.98,-0.09,-1.1278,71332.05,56871.368,1.9271,3.3211,0.85,,,1.0033,1.9482,1.779,2.2184,,37056.0072,37014.9589,21478.4144,292371.8968,292048.0257,9.58,6.38,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251125,7.9,8.03,7.85,7.98,7.9,0.08,1.0127,67052.48,53464.19,1.8115,3.1219,0.77,,,1.0148,1.9704,1.7993,2.1934,,37056.0072,37014.9589,21478.4144,295706.9375,295379.372,9.48,6.32,4.936
300732,设研院,建筑工程,河南,20171212,300732.SZ,20251124,7.68,7.93,7.64,7.9,7.64,0.26,3.4031,98985.39,77592.84,2.6742,4.6086,1.25,,,1.0046,1.9506,1.7813,2.2156,,37056.0072,37014.9589,21478.4144,292742.4569,292418.1753,9.17,6.11,4.936
