股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251205,8.25,8.27,8.14,8.19,8.24,-0.05,-0.6068,413140.44,337742.792,0.9398,1.1116,1.31,7.2244,6.8237,0.744,2.9954,2.95,5.9621,5.0061,447066.2011,439622.1024,371660.613,3661472.187,3600505.0187,9.06,7.42,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251204,8.29,8.31,8.23,8.24,8.29,-0.05,-0.6031,246010.05,202943.151,0.5596,0.6619,0.8,7.2685,6.8654,0.7485,3.0137,2.968,5.9259,4.9757,447066.2011,439622.1024,371660.613,3683825.4971,3622486.1238,9.12,7.46,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251203,8.29,8.43,8.28,8.29,8.31,-0.02,-0.2407,422346.41,352819.435,0.9607,1.1364,1.31,7.3126,6.907,0.7531,3.0319,2.986,5.8901,4.9457,447066.2011,439622.1024,371660.613,3706178.8071,3644467.2289,9.14,7.48,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251202,8.32,8.36,8.27,8.31,8.34,-0.03,-0.3597,238159.21,197781.003,0.5417,0.6408,0.72,7.3302,6.9237,0.7549,3.0393,2.9932,5.876,4.9338,447066.2011,439622.1024,371660.613,3715120.1311,3653259.6709,9.17,7.51,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251201,8.19,8.35,8.17,8.34,8.2,0.14,1.7073,428580.49,355098.072,0.9749,1.1532,1.33,7.3567,6.9487,0.7576,3.0502,3.004,5.8548,4.9161,447066.2011,439622.1024,371660.613,3728532.1172,3666448.334,9.02,7.38,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251128,8.27,8.28,8.18,8.2,8.27,-0.07,-0.8464,239066.28,196509.903,0.5438,0.6432,0.68,7.2332,6.8321,0.7449,2.999,2.9536,5.9548,5.0,447066.2011,439622.1024,371660.613,3665942.849,3604901.2397,9.1,7.44,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251127,8.28,8.32,8.23,8.27,8.3,-0.03,-0.3614,216207.45,178899.532,0.4918,0.5817,0.55,7.295,6.8904,0.7512,3.0246,2.9788,5.9044,4.9577,447066.2011,439622.1024,371660.613,3697237.4831,3635674.7868,9.13,7.47,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251126,8.23,8.35,8.22,8.3,8.22,0.08,0.9732,488675.63,406056.916,1.1116,1.3148,1.41,7.3214,6.9154,0.754,3.0356,2.9896,5.883,4.9398,447066.2011,439622.1024,371660.613,3710649.4691,3648863.4499,9.04,7.4,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251125,8.14,8.24,8.12,8.22,8.14,0.08,0.9828,273384.87,223599.605,0.6219,0.7356,0.78,7.2509,6.8487,0.7467,3.0063,2.9608,5.9403,4.9878,447066.2011,439622.1024,371660.613,3674884.173,3613693.6817,8.95,7.33,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251124,8.12,8.22,8.07,8.14,8.12,0.02,0.2463,399666.81,325441.113,0.9091,1.0754,1.12,7.1803,6.7821,0.7394,2.9771,2.932,5.9987,5.0369,447066.2011,439622.1024,371660.613,3639118.877,3578523.9135,8.93,7.31,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251121,8.23,8.29,8.11,8.12,8.24,-0.12,-1.4563,375825.91,307827.64,0.8549,1.0112,1.06,7.1626,6.7654,0.7376,2.9698,2.9248,6.0135,5.0493,447066.2011,439622.1024,371660.613,3630177.5529,3569731.4715,9.06,7.42,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251120,8.14,8.33,8.13,8.24,8.14,0.1,1.2285,433869.86,357842.643,0.9869,1.1674,1.24,7.2685,6.8654,0.7485,3.0137,2.968,5.9259,4.9757,447066.2011,439622.1024,371660.613,3683825.4971,3622486.1238,8.95,7.33,1.4388
002966,苏州银行,银行,江苏,20190802,002966.SZ,20251119,8.11,8.19,8.1,8.14,8.12,0.02,0.2463,245969.91,200595.581,0.5595,0.6618,0.67,7.1803,6.7821,0.7394,2.9771,2.932,5.9987,5.0369,447066.2011,439622.1024,371660.613,3639118.877,3578523.9135,8.93,7.31,1.4388
