股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251205,34.0,35.29,33.84,35.15,34.33,0.82,2.3886,168061.52,585595.369,1.4652,2.5138,0.91,18.226,16.639,2.2552,2.8378,2.8239,1.707,0.7112,119447.8182,114703.2778,66855.1359,4198590.8097,4031820.2147,37.76,30.9,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251204,34.35,35.11,34.0,34.33,34.2,0.13,0.3801,209059.53,721576.093,1.8226,3.1271,1.25,17.8008,16.2508,2.2026,2.7716,2.758,1.7477,1.4565,119447.8182,114703.2778,66855.1359,4100643.5988,3937763.5269,37.62,30.78,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251203,32.9,34.53,32.6,34.2,31.89,2.31,7.2437,282859.09,958568.939,2.466,4.2309,2.03,17.7334,16.1893,2.1943,2.7611,2.7476,1.7544,1.462,119447.8182,114703.2778,66855.1359,4085115.3824,3922852.1008,35.08,28.7,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251202,31.94,32.44,31.51,31.89,32.09,-0.2,-0.6232,108576.84,346411.499,0.9466,1.6241,0.78,16.5356,15.0958,2.0461,2.5746,2.562,1.8815,1.5679,119447.8182,114703.2778,66855.1359,3809190.9224,3657887.529,35.3,28.88,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251201,31.34,32.18,31.28,32.09,31.42,0.67,2.1324,152285.73,484262.248,1.3276,2.2778,1.25,16.6393,15.1905,2.0589,2.5907,2.5781,1.8697,1.5581,119447.8182,114703.2778,66855.1359,3833080.486,3680828.1846,34.56,28.28,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251128,30.13,31.55,30.05,31.42,30.12,1.3,4.3161,166724.22,516807.748,1.4535,2.4938,1.58,16.2919,14.8733,2.0159,2.5366,2.5242,1.9096,1.5913,119447.8182,114703.2778,66855.1359,3753050.4478,3603976.9885,33.13,27.11,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251127,30.5,31.08,30.11,30.12,31.08,-0.96,-3.0888,123027.37,375771.522,1.0726,1.8402,1.16,15.6179,14.2579,1.9325,2.4317,2.4198,1.992,1.66,119447.8182,114703.2778,66855.1359,3597768.2842,3454862.7273,34.19,27.97,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251126,30.0,31.64,30.0,31.08,29.91,1.17,3.9117,147206.54,459297.717,1.2834,2.2019,1.64,16.1156,14.7124,1.9941,2.5092,2.4969,1.9305,1.6088,119447.8182,114703.2778,66855.1359,3712438.1897,3564977.874,32.9,26.92,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251125,30.42,30.7,29.84,29.91,30.4,-0.49,-1.6118,106818.7,321923.226,0.9313,1.5978,1.36,15.509,14.1585,1.919,2.4147,2.4029,2.006,1.6717,119447.8182,114703.2778,66855.1359,3572684.2424,3430775.039,33.44,27.36,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251124,30.03,30.68,30.03,30.4,30.1,0.3,0.9967,65113.59,198327.362,0.5677,0.974,0.78,15.763,14.3905,1.9505,2.4543,2.4423,1.9737,1.6447,119447.8182,114703.2778,66855.1359,3631213.6733,3486979.6451,33.11,27.09,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251121,30.11,30.35,29.65,30.1,30.36,-0.26,-0.8564,86015.13,258544.585,0.7499,1.2866,1.06,15.6075,14.2485,1.9312,2.4301,2.4182,1.9934,1.6611,119447.8182,114703.2778,66855.1359,3595379.3278,3452568.6618,33.4,27.32,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251120,30.76,31.06,29.81,30.36,30.78,-0.42,-1.3645,125663.59,381708.881,1.0956,1.8796,1.74,15.7423,14.3715,1.9479,2.451,2.4391,1.9763,1.6469,119447.8182,114703.2778,66855.1359,3626435.7606,3482391.514,33.86,27.7,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251119,30.74,30.91,30.18,30.78,30.75,0.03,0.0976,65693.9,200621.133,0.5727,0.9826,0.79,15.9601,14.5703,1.9749,2.485,2.4728,1.9493,1.6244,119447.8182,114703.2778,66855.1359,3676603.8442,3530566.8907,33.83,27.68,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251118,30.75,31.08,30.52,30.75,30.75,0.0,0.0,50979.25,156941.954,0.4444,0.7625,0.53,15.9445,14.5561,1.9729,2.4825,2.4704,1.9512,1.626,119447.8182,114703.2778,66855.1359,3673020.4097,3527125.7924,33.83,27.68,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251117,31.28,31.32,30.57,30.75,31.37,-0.62,-1.9764,88528.38,272948.754,0.7718,1.3242,0.84,15.9445,14.5561,1.9729,2.4825,2.4704,1.9512,1.626,119447.8182,114703.2778,66855.1359,3673020.4097,3527125.7924,34.51,28.23,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251114,31.69,31.88,31.35,31.37,31.96,-0.59,-1.8461,74845.19,236213.832,0.6525,1.1195,0.7,16.266,14.8496,2.0127,2.5326,2.5202,1.9127,1.5939,119447.8182,114703.2778,66855.1359,3747078.0569,3598241.8246,35.16,28.76,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251113,31.98,32.46,31.7,31.96,32.15,-0.19,-0.591,80246.43,256732.88,0.6996,1.2003,0.7,16.5719,15.1289,2.0506,2.5802,2.5676,1.8773,1.5645,119447.8182,114703.2778,66855.1359,3817552.2697,3665916.7585,35.37,28.94,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251112,31.5,32.23,31.31,32.15,31.64,0.51,1.6119,118686.89,378954.491,1.0347,1.7753,1.09,16.6705,15.2189,2.0628,2.5956,2.5829,1.8663,1.5552,119447.8182,114703.2778,66855.1359,3840247.3551,3687710.3813,34.8,28.48,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251111,31.49,32.29,31.3,31.64,31.41,0.23,0.7323,121187.18,385341.824,1.0565,1.8127,1.05,16.406,14.9774,2.03,2.5544,2.5419,1.8963,1.5803,119447.8182,114703.2778,66855.1359,3779328.9678,3629211.7096,34.55,28.27,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251110,30.62,31.79,30.54,31.41,30.38,1.03,3.3904,131844.25,410994.267,1.1494,1.9721,0.99,16.2868,14.8686,2.0153,2.5358,2.5234,1.9102,1.5918,119447.8182,114703.2778,66855.1359,3751855.9697,3602829.9557,33.42,27.34,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251107,31.09,31.15,30.35,30.38,31.22,-0.84,-2.6906,84838.02,260298.599,0.7396,1.269,0.49,15.7527,14.381,1.9492,2.4527,2.4407,1.975,1.6458,119447.8182,114703.2778,66855.1359,3628824.7169,3484685.5796,34.34,28.1,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251106,30.57,31.55,30.55,31.22,30.55,0.67,2.1931,113550.87,353790.549,0.99,1.6985,0.57,16.1882,14.7786,2.0031,2.5205,2.5082,1.9218,1.6015,119447.8182,114703.2778,66855.1359,3729160.8842,3581036.3329,33.61,27.5,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251105,30.29,31.16,29.98,30.55,30.58,-0.03,-0.0981,94005.13,287858.856,0.8196,1.4061,0.46,15.8408,14.4615,1.9601,2.4664,2.4543,1.964,1.6367,119447.8182,114703.2778,66855.1359,3649130.846,3504185.1368,33.64,27.52,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251104,31.6,31.69,30.33,30.58,31.53,-0.95,-3.013,152212.52,467976.998,1.327,2.2768,0.83,15.8564,14.4757,1.962,2.4688,2.4568,1.9621,1.6351,119447.8182,114703.2778,66855.1359,3652714.2806,3507626.2351,34.68,28.38,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251103,30.82,32.1,30.6,31.53,30.83,0.7,2.2705,222176.97,699688.972,1.937,3.3233,1.35,16.349,14.9254,2.023,2.5455,2.5331,1.9029,1.5858,119447.8182,114703.2778,66855.1359,3766189.7078,3616594.349,33.91,27.75,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251031,29.95,31.4,29.91,30.83,29.09,1.74,5.9814,282733.02,869348.123,2.4649,4.229,2.19,15.986,14.594,1.9781,2.489,2.4768,1.9462,1.6218,119447.8182,114703.2778,66855.1359,3682576.2351,3536302.0546,32.0,26.18,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251030,30.36,30.69,28.6,29.09,30.44,-1.35,-4.435,244871.96,718114.737,2.1348,3.6627,2.62,15.0838,14.5831,1.9502,2.3485,2.2978,2.0626,1.7188,119447.8182,114703.2778,66855.1359,3474737.0314,3336718.3512,33.48,27.4,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251029,29.96,30.52,29.56,30.44,30.06,0.38,1.2641,109272.8,328324.121,0.9527,1.6345,1.28,15.7838,15.2598,2.0407,2.4575,2.4044,1.9711,1.6426,119447.8182,114703.2778,66855.1359,3635991.586,3491567.7762,33.07,27.05,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251028,30.38,30.49,29.97,30.06,30.52,-0.46,-1.5072,61911.0,186906.532,0.5397,0.926,0.63,15.5867,15.0693,2.0152,2.4268,2.3744,1.996,1.6633,119447.8182,114703.2778,66855.1359,3590601.4151,3447980.5307,33.57,27.47,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251027,30.83,30.97,30.3,30.52,30.15,0.37,1.2272,123940.39,380487.865,1.0805,1.8539,1.35,15.8253,15.3,2.0461,2.464,2.4108,1.9659,1.6383,119447.8182,114703.2778,66855.1359,3645547.4115,3500744.0385,33.17,27.14,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251024,29.69,30.28,29.6,30.15,29.65,0.5,1.6863,105171.65,315488.604,0.9169,1.5731,1.1,15.6334,15.1145,2.0213,2.4341,2.3815,1.99,1.6584,119447.8182,114703.2778,66855.1359,3601351.7187,3458303.8257,32.62,26.69,4.6037
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251023,29.7,29.94,29.4,29.9,29.77,0.13,0.4367,66259.68,196719.259,0.5777,0.9911,0.61,15.5038,14.9891,1.9715,2.4139,2.3618,2.0067,0.8361,119447.8182,114703.2778,66855.1359,3571489.7642,3429628.0062,32.75,26.79,4.5652
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251022,29.84,29.98,29.41,29.77,29.85,-0.08,-0.268,69774.59,207719.038,0.6083,1.0437,0.52,15.4364,14.924,1.9629,2.4034,2.3515,2.0155,0.8398,119447.8182,114703.2778,66855.1359,3555961.5478,3414716.5801,32.84,26.87,4.5652
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251021,29.39,30.23,29.37,29.85,29.35,0.5,1.7036,123369.43,370379.407,1.0756,1.8453,0.9,15.4779,14.9641,1.9682,2.4099,2.3578,2.0101,0.8375,119447.8182,114703.2778,66855.1359,3565517.3733,3423892.8423,32.29,26.42,4.5652
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251020,29.24,29.68,28.9,29.35,29.11,0.24,0.8245,94745.05,278037.048,0.826,1.4172,0.63,15.2186,14.7134,1.9352,2.3695,2.3183,2.0443,0.8518,119447.8182,114703.2778,66855.1359,3505793.4642,3366541.2034,32.02,26.2,4.5652
002444,巨星科技,轻工机械,浙江,20100713,002444.SZ,20251017,29.0,29.11,28.47,29.11,29.06,0.05,0.1721,125907.0,362680.973,1.0977,1.8833,0.79,15.0942,14.5931,1.9194,2.3501,2.2994,2.0611,0.8588,119447.8182,114703.2778,66855.1359,3477125.9878,3339012.4168,31.97,26.15,4.5652
