股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251205,7.95,8.02,7.85,8.01,7.98,0.03,0.3759,336313.68,267725.811,0.9323,2.0961,0.52,12.9884,18.887,1.0467,1.1531,1.2341,8.9638,3.8577,360750.0,360750.0,160447.8633,2889607.5,2889607.5,8.78,7.18,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251204,8.27,8.27,7.96,7.98,8.31,-0.33,-3.9711,550007.6,443183.871,1.5246,3.428,0.92,12.9398,18.8163,1.0427,1.1487,1.2295,8.9975,3.8722,360750.0,360750.0,160447.8633,2878785.0,2878785.0,9.14,7.48,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251203,8.13,8.53,8.1,8.31,8.12,0.19,2.3399,866658.42,722294.411,2.4024,5.4015,1.7,13.4749,19.5944,0.8928,1.1963,1.2803,8.6402,3.7184,360750.0,360750.0,160447.8633,2997832.5,2997832.5,8.93,7.31,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251202,7.89,8.3,7.71,8.12,7.84,0.28,3.5714,869039.21,694367.795,2.409,5.4163,2.25,13.1668,19.1464,1.061,1.1689,1.2511,8.8424,3.8054,360750.0,360750.0,160447.8633,2929290.0,2929290.0,8.62,7.06,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251201,7.99,8.08,7.8,7.84,7.65,0.19,2.4837,763314.42,602031.4,2.1159,4.7574,2.53,12.7128,18.4862,1.0244,1.1286,1.2079,9.1582,3.9413,360750.0,360750.0,160447.8633,2828280.0,2828280.0,8.42,6.89,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251128,7.62,7.68,7.59,7.65,7.64,0.01,0.1309,195190.49,149211.241,0.5411,1.2165,0.57,12.4047,18.0382,0.9996,1.1012,1.1787,9.3856,4.0392,360750.0,360750.0,160447.8633,2759737.5,2759737.5,8.4,6.88,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251127,7.55,7.69,7.46,7.64,7.53,0.11,1.4608,302365.07,229698.297,0.8382,1.8845,0.72,12.3885,18.0146,0.9983,1.0998,1.1771,9.3979,4.0445,360750.0,360750.0,160447.8633,2756130.0,2756130.0,8.28,6.78,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251126,7.66,7.74,7.52,7.53,7.71,-0.18,-2.3346,411952.98,314394.153,1.1419,2.5675,1.03,12.2101,17.7552,0.9839,1.084,1.1602,9.5352,4.1036,360750.0,360750.0,160447.8633,2716447.5,2716447.5,8.48,6.94,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251125,7.69,7.73,7.61,7.71,7.64,0.07,0.9162,255524.98,196336.862,0.7083,1.5926,0.59,12.502,18.1797,1.0075,1.1099,1.1879,9.3126,4.0078,360750.0,360750.0,160447.8633,2781382.5,2781382.5,8.4,6.88,18.0551
600348,华阳股份,煤炭开采,山西,20030821,600348.SH,20251124,7.84,7.88,7.63,7.64,7.76,-0.12,-1.5464,346452.04,267375.733,0.9604,2.1593,0.81,12.3885,18.0146,0.9983,1.0998,1.1771,9.3979,4.0445,360750.0,360750.0,160447.8633,2756130.0,2756130.0,8.54,6.98,18.0551
