股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251205,9.63,9.91,9.57,9.83,9.61,0.22,2.2893,32043.04,31292.474,2.4024,2.7597,0.92,43.2778,50.3467,2.4706,1.3765,1.2064,,,18870.6277,13338.1005,11610.956,185498.2703,131113.5279,12.49,6.73
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251204,9.92,9.94,9.6,9.61,9.88,-0.27,-2.7328,39556.54,38353.127,2.9657,3.4068,1.19,42.3093,49.2199,2.4153,1.3457,1.1794,,,18870.6277,13338.1005,11610.956,181346.7322,128179.1458,12.84,6.92
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251203,10.13,10.13,9.88,9.88,10.05,-0.17,-1.6915,34610.28,34612.421,2.5948,2.9808,1.02,43.498,50.6028,2.4832,1.3835,1.2125,,,18870.6277,13338.1005,11610.956,186441.8017,131780.4329,13.06,7.04
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251202,10.31,10.32,10.03,10.05,10.28,-0.23,-2.2374,27191.59,27597.763,2.0386,2.3419,0.69,44.2464,51.4735,2.5259,1.4073,1.2334,,,18870.6277,13338.1005,11610.956,189649.8084,134047.91,13.36,7.2
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251201,10.11,10.32,10.09,10.28,10.15,0.13,1.2808,37843.0,38724.382,2.8372,3.2592,0.98,45.259,52.6515,2.5837,1.4395,1.2616,,,18870.6277,13338.1005,11610.956,193990.0528,137115.6731,13.19,7.11
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251128,10.08,10.23,9.91,10.15,10.04,0.11,1.0956,34893.59,35041.692,2.6161,3.0052,0.76,44.6867,51.9857,2.551,1.4213,1.2456,,,18870.6277,13338.1005,11610.956,191536.8712,135381.7201,13.05,7.03
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251127,10.08,10.18,10.0,10.04,10.1,-0.06,-0.5941,30977.91,31250.258,2.3225,2.668,0.67,44.2024,51.4223,2.5234,1.4059,1.2321,,,18870.6277,13338.1005,11610.956,189461.1021,133914.529,13.13,7.07
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251126,10.29,10.3,10.03,10.1,10.24,-0.14,-1.3672,39239.36,39832.708,2.9419,3.3795,0.81,44.4665,51.7296,2.5385,1.4143,1.2395,,,18870.6277,13338.1005,11610.956,190593.3398,134714.8151,13.31,7.17
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251125,10.2,10.5,10.19,10.24,10.15,0.09,0.8867,52905.29,54567.205,3.9665,4.5565,0.98,45.0829,52.4466,2.5737,1.4339,1.2567,,,18870.6277,13338.1005,11610.956,193235.2276,136582.1491,13.19,7.11
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251124,10.11,10.25,10.04,10.15,10.11,0.04,0.3956,35277.04,35781.958,2.6448,3.0383,0.61,44.6867,51.9857,2.551,1.4213,1.2456,,,18870.6277,13338.1005,11610.956,191536.8712,135381.7201,13.14,7.08
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251121,10.59,10.68,10.08,10.11,10.7,-0.59,-5.514,70821.24,73033.128,5.3097,6.0995,1.1,44.5106,51.7808,2.541,1.4157,1.2407,,,18870.6277,13338.1005,11610.956,190782.046,134848.1961,13.91,7.49
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251120,10.85,10.93,10.69,10.7,10.8,-0.1,-0.9259,32600.68,35137.391,2.4442,2.8078,0.41,47.1081,54.8026,2.6893,1.4983,1.3131,,,18870.6277,13338.1005,11610.956,201915.7164,142717.6754,14.04,7.56
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251119,11.07,11.09,10.69,10.8,11.0,-0.2,-1.8182,51873.31,56290.982,3.8891,4.4676,0.6,47.5484,55.3148,2.7144,1.5123,1.3254,,,18870.6277,13338.1005,11610.956,203802.7792,144051.4854,14.3,7.7
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251118,11.34,11.34,10.95,11.0,11.34,-0.34,-2.9982,80120.56,88574.277,6.0069,6.9004,0.81,48.4289,56.3392,2.7647,1.5403,1.3499,,,18870.6277,13338.1005,11610.956,207576.9047,146719.1055,14.74,7.94
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251117,11.34,11.54,11.23,11.34,11.42,-0.08,-0.7005,53863.74,61075.54,4.0383,4.639,0.45,49.9258,58.0805,2.8501,1.5879,1.3917,,,18870.6277,13338.1005,11610.956,213992.9181,151254.0597,14.84,8.0
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251114,11.88,11.92,11.42,11.42,11.86,-0.44,-3.7099,104451.58,121319.316,7.8311,8.996,0.77,50.278,58.4903,2.8702,1.5991,1.4015,,,18870.6277,13338.1005,11610.956,215502.5683,152321.1077,15.41,8.31
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251113,11.85,12.05,11.79,11.86,11.81,0.05,0.4234,105374.47,125514.146,7.9003,9.0754,0.62,52.2152,60.7439,2.9808,1.6607,1.4555,,,18870.6277,13338.1005,11610.956,223805.6445,158189.8719,15.35,8.27
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251112,11.82,12.16,11.78,11.81,11.94,-0.13,-1.0888,89977.04,107241.197,6.7459,7.7493,0.39,51.995,60.4878,2.9683,1.6537,1.4493,,,18870.6277,13338.1005,11610.956,222862.1131,157522.9669,15.52,8.36
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251111,12.4,12.72,11.89,11.94,12.35,-0.41,-3.3198,140704.39,171833.461,10.5491,12.1182,0.54,52.5674,61.1536,3.0009,1.6719,1.4653,,,18870.6277,13338.1005,11610.956,225315.2947,159256.92,16.05,8.65
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251110,12.34,12.57,12.05,12.35,12.52,-0.17,-1.3578,159955.53,196437.492,11.9924,13.7763,0.65,54.3725,63.2535,3.104,1.7294,1.5156,,,18870.6277,13338.1005,11610.956,233052.2521,164725.5412,16.27,8.77
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251107,12.43,13.16,12.43,12.52,12.66,-0.14,-1.1058,178118.67,227714.443,13.3541,15.3406,0.76,55.1209,64.1242,3.1467,1.7532,1.5365,,,18870.6277,13338.1005,11610.956,236260.2588,166993.0183,16.45,8.87
920062,科润智控,电气设备,浙江,20220713,920062.BJ,20251106,13.3,13.68,12.62,12.66,13.13,-0.47,-3.5796,283297.3,369027.262,21.2397,24.3991,1.34,55.7373,64.8412,3.1819,1.7728,1.5537,,,18870.6277,13338.1005,11610.956,238902.1467,168860.3523,17.06,9.2
