股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251205,33.42,34.2,32.79,34.1,33.55,0.55,1.6393,18333.34,61119.58,1.7729,2.8077,0.81,87.7868,,3.0732,11.1027,16.2054,,,13836.6096,10340.9466,6529.7354,471828.3874,352626.2791,40.26,26.84
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251204,33.08,34.28,32.68,33.55,33.33,0.22,0.6601,19307.39,64629.55,1.8671,2.9568,0.89,86.3708,,3.0237,10.9236,15.944,,,13836.6096,10340.9466,6529.7354,464218.2521,346938.7584,40.0,26.66
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251203,33.8,34.22,33.16,33.33,33.9,-0.57,-1.6814,12429.97,41686.849,1.202,1.9036,0.53,85.8045,,3.0038,10.852,15.8394,,,13836.6096,10340.9466,6529.7354,461174.198,344663.7502,40.68,27.12
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251202,34.81,35.05,33.88,33.9,34.96,-1.06,-3.032,15941.68,54757.791,1.5416,2.4414,0.63,87.2719,,3.0552,11.0376,16.1103,,,13836.6096,10340.9466,6529.7354,469061.0654,350558.0897,41.95,27.97
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251201,35.26,36.15,34.52,34.96,35.48,-0.52,-1.4656,23928.22,83696.126,2.3139,3.6645,0.95,90.0007,,3.1507,11.3827,16.6141,,,13836.6096,10340.9466,6529.7354,483727.8716,361519.4931,42.58,28.38
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251128,34.2,35.66,33.4,35.48,33.93,1.55,4.5682,41887.9,147499.819,4.0507,6.4149,1.81,91.3394,,3.1976,11.552,16.8612,,,13836.6096,10340.9466,6529.7354,490922.9086,366896.7854,40.72,27.14
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251127,33.78,34.8,33.72,33.93,33.8,0.13,0.3846,14621.54,49967.732,1.4139,2.2392,0.51,87.3491,,3.0579,11.0474,16.1246,,,13836.6096,10340.9466,6529.7354,469476.1637,350868.3181,40.56,27.04
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251126,33.77,34.6,33.23,33.8,33.53,0.27,0.8052,20267.86,68921.906,1.96,3.1039,0.71,87.0144,,3.0462,11.005,16.0628,,,13836.6096,10340.9466,6529.7354,467677.4045,349523.9951,40.24,26.82
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251125,33.78,33.99,33.24,33.53,33.23,0.3,0.9028,26765.08,90007.287,2.5883,4.099,0.98,86.3194,,3.0219,10.9171,15.9345,,,13836.6096,10340.9466,6529.7354,463941.5199,346731.9395,39.88,26.58
688478,晶升股份,半导体,江苏,20230424,688478.SH,20251124,32.33,33.79,32.17,33.23,32.24,0.99,3.0707,22088.24,73179.552,2.136,3.3827,0.8,85.547,,2.9948,10.8195,15.7919,,,13836.6096,10340.9466,6529.7354,459790.537,343629.6555,38.69,25.79
