股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603027,千禾味业,食品,四川,20160307,603027.SH,20251205,9.37,9.44,9.26,9.38,9.31,0.07,0.7519,78702.35,73503.666,0.6298,1.2026,0.72,24.3211,29.6129,3.7901,4.0687,4.5109,4.1094,4.9205,133312.5412,124961.5367,65442.243,1250471.6365,1172139.2142,10.24,8.38,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251204,9.45,9.51,9.2,9.31,9.49,-0.18,-1.8967,170766.2,158933.516,1.3666,2.6094,1.8,24.1396,29.3919,3.7618,4.0383,4.4772,4.1403,4.9574,133312.5412,124961.5367,65442.243,1241139.7586,1163391.9067,10.44,8.54,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251203,9.68,9.73,9.45,9.49,9.72,-0.23,-2.3663,99022.64,94782.814,0.7924,1.5131,0.89,24.6063,29.9602,3.8345,4.1164,4.5638,4.0617,4.8634,133312.5412,124961.5367,65442.243,1265136.016,1185884.9833,10.69,8.75,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251202,9.68,9.87,9.61,9.72,9.66,0.06,0.6211,87350.66,84907.162,0.699,1.3348,0.76,25.2026,30.6863,3.9275,4.2162,4.6744,3.9656,4.7483,133312.5412,124961.5367,65442.243,1295797.9005,1214626.1367,10.63,8.69,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251201,9.55,9.68,9.52,9.66,9.57,0.09,0.9404,102759.69,99052.179,0.8223,1.5702,0.9,25.0471,30.4968,3.9032,4.1902,4.6455,3.9903,4.7778,133312.5412,124961.5367,65442.243,1287799.148,1207128.4445,10.53,8.61,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251128,9.5,9.61,9.43,9.57,9.55,0.02,0.2094,87022.26,83040.807,0.6964,1.3298,0.68,24.8137,30.2127,3.8669,4.1511,4.6023,4.0278,4.8228,133312.5412,124961.5367,65442.243,1275801.0193,1195881.9062,10.51,8.6,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251127,9.61,9.66,9.49,9.55,9.61,-0.06,-0.6243,98176.09,93918.706,0.7857,1.5002,0.73,24.7619,30.1496,3.8588,4.1424,4.5926,4.0362,4.8329,133312.5412,124961.5367,65442.243,1273134.7685,1193382.6755,10.57,8.65,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251126,9.49,9.68,9.46,9.61,9.46,0.15,1.5856,180593.13,173068.467,1.4452,2.7596,1.47,24.9174,30.339,3.883,4.1685,4.6215,4.011,4.8027,133312.5412,124961.5367,65442.243,1281133.5209,1200880.3677,10.41,8.51,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251125,9.56,9.56,9.41,9.46,9.43,0.03,0.3181,106497.14,100951.158,0.8522,1.6273,0.84,24.5285,29.8654,3.8224,4.1034,4.5494,4.0746,4.8788,133312.5412,124961.5367,65442.243,1261136.6398,1182136.1372,10.37,8.49,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251124,9.45,9.63,9.41,9.43,9.45,-0.02,-0.2116,100998.21,95820.501,0.8082,1.5433,0.69,24.4507,29.7707,3.8103,4.0904,4.5349,4.0876,4.8944,133312.5412,124961.5367,65442.243,1257137.2635,1178387.2911,10.4,8.51,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251121,9.62,9.69,9.41,9.45,9.63,-0.18,-1.8692,157940.74,150843.595,1.2639,2.4134,1.06,24.5026,29.8339,3.8184,4.0991,4.5445,4.0789,4.884,133312.5412,124961.5367,65442.243,1259803.5143,1180886.5218,10.59,8.67,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251120,9.7,9.73,9.52,9.63,9.69,-0.06,-0.6192,125191.06,120325.63,1.0018,1.913,0.78,24.9693,30.4021,3.8911,4.1772,4.6311,4.0027,4.7927,133312.5412,124961.5367,65442.243,1283799.7718,1203379.5984,10.66,8.72,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251119,9.82,9.89,9.63,9.69,9.82,-0.13,-1.3238,121589.46,118062.026,0.973,1.858,0.71,25.1249,30.5916,3.9153,4.2032,4.66,3.9779,4.763,133312.5412,124961.5367,65442.243,1291798.5242,1210877.2906,10.8,8.84,8.2956
603027,千禾味业,食品,四川,20160307,603027.SH,20251118,9.86,9.92,9.73,9.82,9.86,-0.04,-0.4057,129539.27,127225.773,1.0366,1.9794,0.73,25.4619,31.002,3.9679,4.2596,4.7225,3.9252,4.7,133312.5412,124961.5367,65442.243,1309129.1546,1227122.2904,10.85,8.87,8.2956
