股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251205,32.03,32.58,31.5,32.42,31.95,0.47,1.471,27273.09,87670.278,1.0799,1.2112,1.24,33.9596,25.6693,3.8925,2.1326,2.056,,,41918.8089,25255.2622,22517.3313,1359007.7845,818775.6005,38.34,25.56,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251204,31.84,32.28,31.6,31.95,31.8,0.15,0.4717,18306.36,58576.411,0.7249,0.813,0.83,33.4673,25.2972,3.8361,2.1017,2.0262,,,41918.8089,25255.2622,22517.3313,1339305.9444,806905.6273,38.16,25.44,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251203,31.66,32.17,31.63,31.8,31.71,0.09,0.2838,12729.05,40587.416,0.504,0.5653,0.56,33.3101,25.1784,3.8181,2.0919,2.0167,,,41918.8089,25255.2622,22517.3313,1333018.123,803117.338,38.05,25.37,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251202,32.21,32.5,31.63,31.71,32.31,-0.6,-1.857,19344.13,61929.881,0.7659,0.8591,0.85,33.2159,25.1072,3.8073,2.0859,2.011,,,41918.8089,25255.2622,22517.3313,1329245.4302,800844.3644,38.77,25.85,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251201,32.36,32.55,31.78,32.31,32.6,-0.29,-0.8896,37932.0,122047.143,1.5019,1.6846,1.93,33.8444,25.5822,3.8793,2.1254,2.049,,,41918.8089,25255.2622,22517.3313,1354396.7156,815997.5217,39.12,26.08,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251128,31.98,32.66,31.84,32.6,32.07,0.53,1.6526,21642.88,69812.706,0.857,0.9612,0.97,34.1481,25.8119,3.9142,2.1445,2.0674,,,41918.8089,25255.2622,22517.3313,1366553.1701,823321.5477,38.48,25.66,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251127,31.66,32.69,31.52,32.07,31.77,0.3,0.9443,18258.67,58879.824,0.723,0.8109,0.88,33.593,25.3922,3.8505,2.1096,2.0338,,,41918.8089,25255.2622,22517.3313,1344336.2014,809936.2588,38.12,25.42,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251126,31.86,32.5,31.65,31.77,31.8,-0.03,-0.0943,15867.85,50670.248,0.6283,0.7047,0.76,33.2787,25.1547,3.8145,2.0899,2.0148,,,41918.8089,25255.2622,22517.3313,1331760.5588,802359.6801,38.16,25.44,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251125,31.63,32.2,31.61,31.8,31.5,0.3,0.9524,20593.91,65777.184,0.8154,0.9146,0.89,33.3101,25.1784,3.8181,2.0919,2.0167,,,41918.8089,25255.2622,22517.3313,1333018.123,803117.338,37.8,25.2,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251124,31.66,32.32,31.15,31.5,31.39,0.11,0.3504,21706.39,68444.665,0.8595,0.964,0.91,32.9959,24.9409,3.7821,2.0721,1.9977,,,41918.8089,25255.2622,22517.3313,1320442.4804,795540.7593,37.67,25.11,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251121,32.52,32.67,31.15,31.39,32.37,-0.98,-3.0275,34712.67,109981.835,1.3745,1.5416,1.57,32.8807,24.8538,3.7689,2.0649,1.9907,,,41918.8089,25255.2622,22517.3313,1315831.4114,792762.6805,38.84,25.9,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251120,32.6,32.97,32.37,32.37,32.38,-0.01,-0.0309,11325.36,36868.558,0.4484,0.503,0.44,33.9072,25.6298,3.8865,2.1294,2.0528,,,41918.8089,25255.2622,22517.3313,1356911.8441,817512.8374,38.86,25.9,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251119,33.11,33.26,32.38,32.38,32.98,-0.6,-1.8193,16020.99,52340.922,0.6344,0.7115,0.61,33.9177,25.6377,3.8877,2.13,2.0535,,,41918.8089,25255.2622,22517.3313,1357331.0322,817765.39,39.58,26.38,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251118,32.77,33.95,32.01,32.98,32.68,0.3,0.918,31546.04,104715.445,1.2491,1.401,1.33,34.5462,26.1127,3.9598,2.1695,2.0915,,,41918.8089,25255.2622,22517.3313,1382482.3175,832918.5474,39.22,26.14,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251117,33.52,33.52,32.66,32.68,33.72,-1.04,-3.0842,26250.46,86544.836,1.0394,1.1658,1.14,34.2319,25.8752,3.9238,2.1497,2.0725,,,41918.8089,25255.2622,22517.3313,1369906.6749,825341.9687,40.46,26.98,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251114,33.99,34.41,33.72,33.72,34.06,-0.34,-0.9982,25569.9,86979.146,1.0125,1.1356,1.16,35.3213,26.6986,4.0486,2.2182,2.1385,,,41918.8089,25255.2622,22517.3313,1413502.2361,851607.4414,40.87,27.25,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251113,33.99,34.3,33.64,34.06,33.99,0.07,0.2059,28738.1,97297.197,1.1379,1.2763,1.45,35.6775,26.9679,4.0894,2.2405,2.16,,,41918.8089,25255.2622,22517.3313,1427754.6311,860194.2305,40.79,27.19,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251112,34.37,34.46,33.8,33.99,34.34,-0.35,-1.0192,19401.84,66075.225,0.7682,0.8616,0.97,35.6041,26.9124,4.081,2.2359,2.1556,,,41918.8089,25255.2622,22517.3313,1424820.3145,858426.3622,41.21,27.47,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251111,34.65,35.02,34.26,34.34,34.4,-0.06,-0.1744,18937.42,65524.849,0.7498,0.841,0.9,35.9708,27.1895,4.1231,2.2589,2.1778,,,41918.8089,25255.2622,22517.3313,1439491.8976,867265.7039,41.28,27.52,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251110,34.99,35.05,34.27,34.4,34.87,-0.47,-1.3479,22396.79,77132.597,0.8868,0.9946,0.88,36.0336,27.2371,4.1303,2.2629,2.1816,,,41918.8089,25255.2622,22517.3313,1442007.0262,868781.0197,41.84,27.9,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251107,35.43,35.43,34.56,34.87,35.37,-0.5,-1.4136,20629.35,71716.563,0.8168,0.9162,0.75,36.5259,27.6092,4.1867,2.2938,2.2114,,,41918.8089,25255.2622,22517.3313,1461708.8663,880650.9929,42.44,28.3,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251106,34.65,35.78,34.65,35.37,34.99,0.38,1.086,17939.91,63390.451,0.7103,0.7967,0.54,37.0497,28.0051,4.2467,2.3267,2.2431,,,41918.8089,25255.2622,22517.3313,1482668.2708,893278.624,41.99,27.99,1.0453
688612,威迈斯,汽车配件,深圳,20230726,688612.SH,20251105,34.97,35.42,34.61,34.99,35.28,-0.29,-0.822,20285.98,71073.105,0.8032,0.9009,0.51,36.6516,27.7042,4.2011,2.3017,2.219,,,41918.8089,25255.2622,22517.3313,1466739.1234,883681.6244,42.34,28.22,1.0453
