股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251205,31.11,31.18,30.6,30.94,30.98,-0.04,-0.1291,10934.9,33700.03,3.0784,3.0784,0.76,33.8179,40.701,3.2348,1.0118,1.1956,,0.6464,18125.1368,3552.086,3552.086,560791.7326,109901.5408,34.08,27.88
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251204,31.15,31.19,30.74,30.98,31.19,-0.21,-0.6733,11674.86,36117.918,3.2868,3.2868,0.85,33.8617,40.7537,3.239,1.0131,1.1972,,0.6456,18125.1368,3552.086,3552.086,561516.7381,110043.6243,34.31,28.07
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251203,30.62,31.21,30.5,31.19,30.76,0.43,1.3979,18991.19,58788.77,5.3465,5.3465,1.51,34.0912,41.0299,3.261,1.02,1.2053,,0.6412,18125.1368,3552.086,3552.086,565323.0168,110789.5623,33.84,27.68
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251202,30.63,31.1,30.56,30.76,30.63,0.13,0.4244,10782.4,33253.534,3.0355,3.0355,0.84,33.6212,40.4643,3.216,1.0059,1.1887,,0.6502,18125.1368,3552.086,3552.086,557529.208,109262.1654,33.69,27.57
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251201,30.39,30.85,30.39,30.63,30.64,-0.01,-0.0326,11979.82,36712.796,3.3726,3.3726,0.88,33.4791,40.2932,3.2024,1.0017,1.1837,,0.653,18125.1368,3552.086,3552.086,555172.9402,108800.3942,33.7,27.58
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251128,30.3,31.56,29.91,30.64,29.92,0.72,2.4064,18309.23,56274.884,5.1545,5.1545,1.33,33.49,40.3064,3.2035,1.002,1.184,,0.6527,18125.1368,3552.086,3552.086,555354.1916,108835.915,32.91,26.93
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251127,30.0,30.2,29.81,29.92,29.95,-0.03,-0.1002,8474.69,25428.578,2.3858,2.3858,0.52,32.7031,39.3592,3.1282,0.9785,1.1562,,0.6684,18125.1368,3552.086,3552.086,542304.0931,106278.4131,32.95,26.96
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251126,30.47,30.63,29.95,29.95,30.3,-0.35,-1.1551,13215.0,39935.093,3.7203,3.7203,0.82,32.7358,39.3987,3.1313,0.9794,1.1574,,0.6678,18125.1368,3552.086,3552.086,542847.8472,106384.9757,33.33,27.27
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251125,29.87,30.65,29.87,30.3,30.35,-0.05,-0.1647,12434.04,37814.024,3.5005,3.5005,0.72,33.1184,39.8591,3.1679,0.9909,1.1709,,0.6601,18125.1368,3552.086,3552.086,549191.645,107628.2058,33.39,27.32
603382,海阳科技,化纤,江苏,20250612,603382.SH,20251124,29.09,30.65,29.09,30.35,30.51,-0.16,-0.5244,15386.48,46002.553,4.3317,4.3317,0.83,33.1731,39.9249,3.1731,0.9925,1.1728,,0.659,18125.1368,3552.086,3552.086,550097.9019,107805.8101,33.56,27.46
