股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251121,5.35,5.52,5.2,5.21,5.41,-0.2,-3.6969,1489835.49,793679.138,6.9215,8.9911,0.51,11.5608,,1.7068,4.0825,3.4167,0.0,,268869.9689,215247.2119,165700.5823,1400812.538,1121437.974,5.95,4.87
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251120,5.67,5.71,5.4,5.41,5.66,-0.25,-4.417,1911956.99,1047741.883,8.8826,11.5386,0.61,12.0046,,1.7724,4.2393,3.5478,0.0,,268869.9689,215247.2119,165700.5823,1454586.5317,1164487.4164,6.23,5.09
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251119,5.81,5.95,5.61,5.66,5.79,-0.13,-2.2453,2040863.21,1180209.184,9.4815,12.3166,0.66,12.5593,,1.8543,4.4352,3.7118,0.0,,268869.9689,215247.2119,165700.5823,1521804.024,1218299.2194,6.37,5.21
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251118,5.96,5.99,5.67,5.79,5.93,-0.14,-2.3609,2597438.15,1503824.932,12.0672,15.6755,0.84,12.8478,,1.8969,4.537,3.797,0.0,,268869.9689,215247.2119,165700.5823,1556757.1199,1246281.3569,6.52,5.34
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251117,5.98,6.05,5.82,5.93,5.87,0.06,1.0221,2820949.15,1673077.442,13.1056,17.0244,0.92,13.1584,,1.9427,4.6467,3.8889,0.0,,268869.9689,215247.2119,165700.5823,1594398.9156,1276415.9666,6.46,5.28
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251114,6.0,6.4,5.87,5.87,5.94,-0.07,-1.1785,5123231.35,3128060.16,23.8016,30.9186,2.35,13.0253,,1.9231,4.5997,3.8495,0.0,,268869.9689,215247.2119,165700.5823,1578266.7174,1263501.1339,6.53,5.35
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251113,5.43,5.94,5.32,5.94,5.4,0.54,10.0,3013625.81,1704579.452,14.0008,18.1872,1.66,13.1806,,1.946,4.6546,3.8954,0.0,,268869.9689,215247.2119,165700.5823,1597087.6153,1278568.4387,5.94,4.86
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251112,5.51,5.63,5.38,5.4,5.52,-0.12,-2.1739,1791535.75,980686.273,8.3232,10.8119,1.04,11.9824,,1.7691,4.2314,3.5413,0.0,,268869.9689,215247.2119,165700.5823,1451897.8321,1162334.9443,6.07,4.97
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251111,5.36,5.75,5.33,5.52,5.42,0.1,1.845,2670255.64,1466946.814,12.4055,16.1149,1.94,12.2487,,1.8084,4.3255,3.62,0.0,,268869.9689,215247.2119,165700.5823,1484162.2283,1188164.6097,5.96,4.88
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251110,5.13,5.5,5.09,5.42,5.15,0.27,5.2427,2693824.55,1443663.73,12.515,16.2572,2.6,12.0268,,1.7756,4.2471,3.5544,0.0,,268869.9689,215247.2119,165700.5823,1457275.2314,1166639.8885,5.67,4.64
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251107,5.21,5.22,5.15,5.15,5.2,-0.05,-0.9615,744393.1,385224.226,3.4583,4.4924,0.7,11.4276,,1.6872,4.0355,3.3773,0.0,,268869.9689,215247.2119,165700.5823,1384680.3398,1108523.1413,5.72,4.68
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251106,5.27,5.29,5.19,5.2,5.31,-0.11,-2.0716,1159202.85,604045.463,5.3854,6.9958,0.99,11.5386,,1.7036,4.0747,3.4101,0.0,,268869.9689,215247.2119,165700.5823,1398123.8383,1119285.5019,5.84,4.78
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251105,5.18,5.37,5.16,5.31,5.22,0.09,1.7241,1383009.5,733898.037,6.4252,8.3464,1.17,11.7827,,1.7396,4.1609,3.4823,0.0,,268869.9689,215247.2119,165700.5823,1427699.5349,1142962.6952,5.74,4.7
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251104,5.22,5.29,5.18,5.22,5.27,-0.05,-0.9488,886392.23,463644.277,4.118,5.3494,0.62,11.583,,1.7101,4.0904,3.4232,0.0,,268869.9689,215247.2119,165700.5823,1403501.2377,1123590.4461,5.8,4.74
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251103,5.2,5.3,5.17,5.27,5.24,0.03,0.5725,998871.84,523361.574,4.6406,6.0282,0.68,11.6939,,1.7265,4.1296,3.456,0.0,,268869.9689,215247.2119,165700.5823,1416944.7361,1134352.8067,5.76,4.72
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251031,5.25,5.3,5.23,5.24,5.24,0.0,0.0,852735.36,448537.19,3.9617,5.1462,0.5,11.6274,,1.7167,4.1061,3.4364,0.0,,268869.9689,215247.2119,165700.5823,1408878.637,1127895.3904,5.76,4.72
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251030,5.34,5.35,5.15,5.24,5.36,-0.12,-2.2388,1714090.32,895573.941,7.9634,10.3445,0.91,11.6274,,1.7167,4.1061,3.4364,0.0,,268869.9689,215247.2119,165700.5823,1408878.637,1127895.3904,5.9,4.82
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251029,5.48,5.48,5.34,5.36,5.52,-0.16,-2.8986,1442229.22,774764.704,6.7003,8.7038,0.75,11.8936,,1.756,4.2001,3.5151,0.0,,268869.9689,215247.2119,165700.5823,1441143.0333,1153725.0558,6.07,4.97
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251028,5.63,5.64,5.45,5.52,5.71,-0.19,-3.3275,2100154.83,1161687.259,9.7569,12.6744,1.08,12.2487,,1.8084,4.3255,3.62,0.0,,268869.9689,215247.2119,165700.5823,1484162.2283,1188164.6097,6.28,5.14
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251027,5.7,5.76,5.63,5.71,5.72,-0.01,-0.1748,1230989.69,702790.678,5.719,7.2712,0.59,12.6703,10.3022,1.8831,4.4743,3.9882,0.0,,268869.9689,215247.2119,169295.8098,1535247.5224,1229061.5799,6.29,5.15
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251024,5.84,5.91,5.71,5.72,5.89,-0.17,-2.8862,2080232.68,1200206.319,9.6644,12.2876,0.94,12.6925,10.3202,1.8864,4.4822,3.9952,0.0,,268869.9689,215247.2119,169295.8098,1537936.2221,1231214.0521,6.48,5.3
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251023,5.77,6.05,5.73,5.89,5.77,0.12,2.0797,2517858.31,1480131.518,11.6975,14.8725,1.16,13.0697,10.6269,1.9424,4.6154,4.1139,0.0,,268869.9689,215247.2119,169295.8098,1583644.1168,1267806.0781,6.35,5.19
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251022,5.78,5.92,5.73,5.77,5.81,-0.04,-0.6885,1684129.1,978305.269,7.8242,9.9478,0.67,12.8034,10.4104,1.9029,4.5214,4.0301,0.0,,268869.9689,215247.2119,169295.8098,1551379.7206,1241976.4127,6.39,5.23
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251021,5.61,5.87,5.56,5.81,5.65,0.16,2.8319,2183843.52,1254654.164,10.1457,12.8996,0.81,12.8922,10.4826,1.9161,4.5527,4.058,0.0,,268869.9689,215247.2119,169295.8098,1562134.5193,1250586.3011,6.22,5.09
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251020,5.65,5.78,5.6,5.65,5.74,-0.09,-1.5679,1889132.46,1069378.097,8.7766,11.1588,0.69,12.5371,10.1939,1.8633,4.4273,3.9463,0.0,,268869.9689,215247.2119,169295.8098,1519115.3243,1216146.7472,6.31,5.17
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251017,5.61,6.1,5.61,5.74,5.6,0.14,2.5,2759286.56,1619928.822,12.8192,16.2986,1.08,12.7368,10.3563,1.893,4.4979,4.0091,0.0,,268869.9689,215247.2119,169295.8098,1543313.6215,1235518.9963,6.16,5.04
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251016,5.77,5.94,5.6,5.6,5.88,-0.28,-4.7619,2326770.14,1337491.613,10.8098,13.7438,0.95,12.4262,10.1037,1.8468,4.3882,3.9114,0.0,,268869.9689,215247.2119,169295.8098,1505671.8258,1205384.3866,6.47,5.29
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251015,5.93,6.13,5.81,5.88,5.93,-0.05,-0.8432,3415746.21,2037751.106,15.8689,20.1762,1.63,13.0475,10.6089,1.9391,4.6076,4.1069,0.0,,268869.9689,215247.2119,169295.8098,1580955.4171,1265653.606,6.52,5.34
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251014,5.65,5.96,5.65,5.93,5.74,0.19,3.3101,3071256.97,1791651.566,14.2685,18.1414,1.67,13.1584,10.6991,1.9556,4.6467,4.1418,0.0,,268869.9689,215247.2119,169295.8098,1594398.9156,1276415.9666,6.31,5.17
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251013,5.38,5.82,5.3,5.74,5.58,0.16,2.8674,2211206.93,1248242.835,10.2729,13.0612,1.25,12.7368,10.3563,1.893,4.4979,4.0091,0.0,,268869.9689,215247.2119,169295.8098,1543313.6215,1235518.9963,6.14,5.02
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251010,5.56,5.8,5.55,5.58,5.56,0.02,0.3597,1734034.08,982176.443,8.056,10.2426,0.85,12.3818,10.0676,1.8402,4.3725,3.8974,0.0,,268869.9689,215247.2119,169295.8098,1500294.4265,1201079.4424,6.12,5.0
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20251009,5.65,5.65,5.48,5.56,5.72,-0.16,-2.7972,1753709.89,971954.125,8.1474,10.3588,0.88,12.3374,10.0315,1.8336,4.3568,3.8834,0.0,,268869.9689,215247.2119,169295.8098,1494917.0271,1196774.4982,6.29,5.15
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250930,5.66,5.84,5.65,5.72,5.69,0.03,0.5272,1728950.63,990880.143,8.0324,10.2126,0.85,12.6925,10.3202,1.8864,4.4822,3.9952,0.0,,268869.9689,215247.2119,169295.8098,1537936.2221,1231214.0521,6.26,5.12
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250929,5.54,5.79,5.47,5.69,5.57,0.12,2.1544,1770752.53,1000300.219,8.2266,10.4595,0.83,12.6259,10.2661,1.8765,4.4587,3.9742,0.0,,268869.9689,215247.2119,169295.8098,1529870.123,1224756.6357,6.13,5.01
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250926,5.71,5.76,5.56,5.57,5.81,-0.24,-4.1308,1841905.52,1040206.777,8.5572,10.8798,0.78,12.3596,10.0496,1.8369,4.3646,3.8904,0.0,,268869.9689,215247.2119,169295.8098,1497605.7268,1198926.9703,6.39,5.23
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250925,5.48,5.9,5.42,5.81,5.51,0.3,5.4446,3082468.48,1753816.824,14.3206,18.2076,1.3,12.8922,10.4826,1.9161,4.5527,4.058,0.0,,268869.9689,215247.2119,169295.8098,1562134.5193,1250586.3011,6.06,4.96
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250924,5.42,5.55,5.39,5.51,5.46,0.05,0.9158,1497433.76,821995.845,6.9568,8.8451,0.53,12.2265,9.9413,1.8171,4.3176,3.8485,0.0,,268869.9689,215247.2119,169295.8098,1481473.5286,1186012.1376,6.01,4.91
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250923,5.65,5.66,5.37,5.46,5.66,-0.2,-3.5336,2010647.73,1101491.308,9.3411,11.8765,0.64,12.1155,9.8511,1.8006,4.2784,3.8136,0.0,,268869.9689,215247.2119,169295.8098,1468030.0302,1175249.777,6.23,5.09
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250922,5.7,5.77,5.58,5.66,5.78,-0.12,-2.0761,2242017.41,1266627.711,10.416,13.2432,0.64,12.5593,10.2119,1.8666,4.4352,3.9533,0.0,,268869.9689,215247.2119,169295.8098,1521804.024,1218299.2194,6.36,5.2
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250919,6.1,6.12,5.76,5.78,6.2,-0.42,-6.7742,3027754.86,1778921.472,14.0664,17.8844,0.77,12.8256,10.4285,1.9062,4.5292,4.0371,0.0,,268869.9689,215247.2119,169295.8098,1554068.4202,1244128.8848,6.82,5.58
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250918,6.15,6.34,6.08,6.2,6.19,0.01,0.1616,3082747.27,1907980.384,14.3219,18.2092,0.71,13.7576,11.1862,2.0447,4.8583,4.3304,0.0,,268869.9689,215247.2119,169295.8098,1666993.8072,1334532.7138,6.81,5.57
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250917,6.6,6.6,6.16,6.19,6.55,-0.36,-5.4962,3724167.93,2333188.561,17.3018,21.998,0.77,13.7354,11.1682,2.0414,4.8505,4.3234,0.0,,268869.9689,215247.2119,169295.8098,1664305.1075,1332380.2417,7.21,5.9
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250916,6.7,6.91,6.5,6.55,6.77,-0.22,-3.2496,3638812.63,2419316.497,16.9053,21.4938,0.69,14.5342,11.8177,2.1601,5.1326,4.5749,0.0,,268869.9689,215247.2119,169295.8098,1761098.2963,1409869.2379,7.45,6.09
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250915,6.5,7.0,6.44,6.77,6.65,0.12,1.8045,4150946.47,2782743.488,19.2846,24.5189,0.73,15.0224,12.2146,2.2326,5.305,4.7286,0.0,,268869.9689,215247.2119,169295.8098,1820249.6895,1457223.6246,7.32,5.99
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250912,6.91,7.2,6.61,6.65,7.02,-0.37,-5.2707,5135515.75,3544025.228,24.0419,30.6313,0.85,14.7561,11.9981,2.1931,5.2109,4.6447,0.0,,268869.9689,213607.2119,167655.8098,1787985.2932,1420487.9591,7.72,6.32
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250911,7.0,7.26,6.83,7.02,7.11,-0.09,-1.2658,4917191.05,3432751.882,23.0198,29.3291,0.85,15.5771,12.6657,2.3151,5.5009,4.9032,0.0,,268869.9689,213607.2119,167655.8098,1887467.1817,1499522.6275,7.82,6.4
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250910,6.5,7.28,6.34,7.11,6.67,0.44,6.5967,6347685.35,4350445.627,29.7166,37.8614,1.18,15.7768,12.8281,2.3448,5.5714,4.966,0.0,,268869.9689,213607.2119,167655.8098,1911665.4789,1518747.2766,7.34,6.0
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250909,6.2,7.0,6.17,6.67,6.51,0.16,2.4578,5912404.63,3835028.283,27.6789,35.2651,1.13,14.8005,12.0342,2.1997,5.2266,4.6587,0.0,,268869.9689,213607.2119,167655.8098,1793362.6926,1424760.1034,7.16,5.86
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250908,6.39,7.01,6.38,6.51,6.37,0.14,2.1978,6118927.57,4113910.056,28.6457,36.497,1.27,14.4454,11.7455,2.1469,5.1012,4.547,0.0,,268869.9689,213607.2119,167655.8098,1750343.4975,1390582.9495,7.01,5.73
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250905,6.49,6.6,6.06,6.37,6.17,0.2,3.2415,6896804.77,4383873.555,32.2873,41.1367,1.55,14.1348,11.493,2.1007,4.9915,4.4492,0.0,,268869.9689,213607.2119,167655.8098,1712701.7019,1360677.9398,6.79,5.55
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250904,5.67,6.17,5.62,6.17,5.61,0.56,9.9822,3549046.93,2135964.023,16.6148,21.1686,0.71,13.691,11.1321,2.0348,4.8348,4.3095,0.0,,268869.9689,213607.2119,167655.8098,1658927.7081,1317956.4974,6.17,5.05
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250903,6.05,6.19,5.52,5.61,6.12,-0.51,-8.3333,4315802.39,2523141.569,20.2044,25.742,0.84,12.4484,10.1217,1.8501,4.396,3.9183,0.0,,268869.9689,213607.2119,167655.8098,1508360.5255,1198336.4588,6.73,5.51
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250902,5.8,6.44,5.7,6.12,5.85,0.27,4.6154,5332442.47,3298001.333,24.9638,31.8059,1.19,13.58,11.0419,2.0183,4.7956,4.2746,0.0,,268869.9689,213607.2119,167655.8098,1645484.2097,1307276.1368,6.44,5.27
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250901,5.75,6.11,5.75,5.85,5.93,-0.08,-1.3491,4029137.68,2387704.013,18.8624,24.0322,0.97,12.9809,10.5548,1.9292,4.5841,4.086,0.0,,268869.9689,213607.2119,167655.8098,1572889.3181,1249602.1896,6.52,5.34
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250829,5.58,6.2,5.56,5.93,5.71,0.22,3.8529,5090075.25,2988504.482,23.8291,30.3603,1.49,13.1584,10.6991,1.9556,4.6467,4.1418,0.0,,268869.9689,213607.2119,167655.8098,1594398.9156,1266690.7666,6.28,5.14
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250828,5.59,6.1,5.5,5.71,5.63,0.08,1.421,6121720.7,3518689.549,28.6588,36.5136,2.43,12.6703,10.3022,1.8831,4.4743,3.9882,0.0,,268869.9689,213607.2119,167655.8098,1535247.5224,1219697.1799,6.19,5.07
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250827,5.12,5.63,5.04,5.63,5.12,0.51,9.9609,5070711.6,2763023.97,23.7385,30.2448,2.86,12.4927,10.1578,1.8567,4.4117,3.9323,0.0,,268869.9689,213607.2119,167655.8098,1513737.9249,1202608.603,5.63,4.61
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250826,4.96,5.16,4.91,5.12,4.99,0.13,2.6052,2155634.17,1092212.048,10.0916,12.8575,1.36,11.3611,9.2377,1.6885,4.012,3.5761,0.0,,268869.9689,213607.2119,167655.8098,1376614.2408,1093668.9249,5.49,4.49
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250825,4.79,5.07,4.78,4.99,4.8,0.19,3.9583,2376942.66,1169085.079,11.1276,14.1775,1.76,11.0726,9.0031,1.6456,3.9102,3.4853,0.0,,268869.9689,213607.2119,167655.8098,1341661.1448,1065899.9874,5.28,4.32
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250822,4.83,4.87,4.75,4.8,4.86,-0.06,-1.2346,1346464.49,644321.699,6.4894,8.3354,1.03,10.651,8.6603,1.583,3.7613,3.3526,0.0,,268869.9689,207487.2119,161535.8098,1290575.8507,995938.6171,5.35,4.37
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250821,4.83,4.93,4.82,4.86,4.84,0.02,0.4132,1634340.62,795831.678,7.8768,10.1175,1.37,10.7841,8.7686,1.6028,3.8083,3.3945,0.0,,268869.9689,207487.2119,161535.8098,1306708.0489,1008387.8498,5.32,4.36
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250820,4.76,4.84,4.71,4.84,4.8,0.04,0.8333,1336890.45,641123.91,6.4432,8.2761,1.12,10.7398,8.7325,1.5962,3.7926,3.3805,0.0,,268869.9689,207487.2119,161535.8098,1301330.6495,1004238.1056,5.28,4.32
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250819,4.78,4.85,4.78,4.8,4.81,-0.01,-0.2079,1218194.49,585284.442,5.8712,7.5413,1.07,10.651,8.6603,1.583,3.7613,3.3526,0.0,,268869.9689,207487.2119,161535.8098,1290575.8507,995938.6171,5.29,4.33
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250818,4.81,4.85,4.76,4.81,4.8,0.01,0.2083,1198167.09,576165.181,5.7747,7.4173,1.11,10.6732,8.6784,1.5863,3.7691,3.3596,0.0,,268869.9689,207487.2119,161535.8098,1293264.5504,998013.4892,5.28,4.32
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250815,4.77,4.84,4.7,4.8,4.75,0.05,1.0526,1142590.58,544918.629,5.5068,7.0733,1.16,10.651,8.6603,1.583,3.7613,3.3526,0.0,,268869.9689,207487.2119,161535.8098,1290575.8507,995938.6171,5.23,4.28
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250814,4.8,4.84,4.73,4.75,4.86,-0.11,-2.2634,1062611.62,508114.521,5.1213,6.7166,1.19,10.5401,9.7453,1.5919,3.7221,3.4932,0.0,,268869.9689,207487.2119,158206.6296,1277132.3523,985564.2565,5.35,4.37
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250813,5.01,5.06,4.82,4.86,4.83,0.03,0.6211,1351036.38,660955.875,6.5114,8.5397,1.77,10.7841,9.971,1.6288,3.8083,3.5741,0.0,,268869.9689,207487.2119,158206.6296,1306708.0489,1008387.8498,5.31,4.35
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250812,4.81,4.9,4.79,4.83,4.81,0.02,0.4158,926747.36,447799.917,4.4665,5.8578,1.14,10.7176,9.9095,1.6188,3.7848,3.5521,0.0,,268869.9689,207487.2119,158206.6296,1298641.9498,1002163.2335,5.29,4.33
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250811,4.72,4.83,4.68,4.81,4.74,0.07,1.4768,935929.51,446539.434,4.5108,5.9159,0.94,10.6732,9.8684,1.6121,3.7691,3.5373,0.0,,268869.9689,207487.2119,158206.6296,1293264.5504,998013.4892,5.21,4.27
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250808,4.7,4.83,4.7,4.74,4.72,0.02,0.4237,638171.51,303277.773,3.0757,4.0338,0.62,10.5179,9.7248,1.5886,3.7143,3.4859,0.0,,268869.9689,207487.2119,158206.6296,1274443.6526,983489.3844,5.19,4.25
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250807,4.71,4.8,4.68,4.72,4.71,0.01,0.2123,630378.83,297931.869,3.0382,3.9845,0.54,10.4735,9.6838,1.5819,3.6986,3.4712,0.0,,268869.9689,207487.2119,158206.6296,1269066.2532,979339.6402,5.18,4.24
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250806,4.72,4.72,4.66,4.71,4.77,-0.06,-1.2579,690014.8,324061.714,3.3256,4.3615,0.5,10.4513,9.6633,1.5785,3.6907,3.4638,0.0,,268869.9689,207487.2119,158206.6296,1266377.5535,977264.768,5.25,4.29
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250805,4.58,4.84,4.57,4.77,4.63,0.14,3.0238,1160036.34,548302.638,5.5909,7.3324,0.8,10.5844,9.7864,1.5986,3.7378,3.5079,0.0,,268869.9689,207487.2119,158206.6296,1282509.7517,989714.0008,5.09,4.17
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250804,4.78,4.78,4.48,4.63,4.91,-0.28,-5.7026,1841313.05,843531.251,8.8743,11.6387,1.28,10.2738,9.4991,1.5517,3.6281,3.405,0.0,,268869.9689,207487.2119,158206.6296,1244867.956,960665.7911,5.4,4.42
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250801,5.07,5.08,4.9,4.91,5.07,-0.16,-3.1558,858143.76,425537.31,5.6704,8.4084,0.51,10.8951,10.0736,1.6456,3.8475,3.6109,0.0,,268869.9689,151338.0881,102057.5058,1320151.5473,743070.0126,5.58,4.56
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250731,5.21,5.21,5.06,5.07,5.32,-0.25,-4.6992,1317254.87,675783.855,8.7041,12.907,0.71,11.2501,10.4019,1.6992,3.9728,3.7286,0.0,,268869.9689,151338.0881,102057.5058,1363170.7423,767284.1067,5.85,4.79
002251,步步高,超市连锁,湖南,20080619,002251.SZ,20250730,5.16,5.42,5.08,5.32,5.21,0.11,2.1113,1720880.67,901242.113,11.3711,16.8618,1.06,11.8049,10.9148,1.783,4.1687,3.9124,0.0,,268869.9689,151338.3056,102057.7233,1430388.2345,805119.7858,5.73,4.69
