股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251205,5.05,5.2,4.98,5.17,5.05,0.12,2.3762,88305.0,45057.552,2.6962,2.8716,1.13,,,1.0389,3.8145,4.5251,3.5977,,40177.4248,32752.223,30750.7855,207717.2862,169328.9929,5.56,4.55,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251204,5.21,5.22,5.03,5.05,5.2,-0.15,-2.8846,81853.0,41714.097,2.4992,2.6618,1.01,,,1.0148,3.726,4.42,3.6832,,40177.4248,32752.223,30750.7855,202895.9952,165398.7262,5.72,4.68,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251203,5.24,5.26,5.15,5.2,5.26,-0.06,-1.1407,73320.68,38067.529,2.2386,2.3844,0.9,,,1.0449,3.8367,4.5513,3.5769,,40177.4248,32752.223,30750.7855,208922.609,170311.5596,5.79,4.73,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251202,5.27,5.28,5.15,5.26,5.27,-0.01,-0.1898,84710.0,44219.802,2.5864,2.7547,0.97,,,1.057,3.8809,4.6038,3.5361,,40177.4248,32752.223,30750.7855,211333.2544,172276.693,5.8,4.74,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251201,5.29,5.39,5.22,5.27,5.3,-0.03,-0.566,83921.85,44601.507,2.5623,2.7291,0.85,,,1.059,3.8883,4.6126,3.5294,,40177.4248,32752.223,30750.7855,211735.0287,172604.2152,5.83,4.77,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251128,5.2,5.31,5.15,5.3,5.22,0.08,1.5326,68260.0,35729.385,2.0841,2.2198,0.58,,,1.065,3.9104,4.6388,3.5094,,40177.4248,32752.223,30750.7855,212940.3514,173586.7819,5.74,4.7,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251127,5.12,5.24,5.05,5.22,5.14,0.08,1.5564,93781.0,48512.216,2.8633,3.0497,0.79,,,1.049,3.8514,4.5688,3.5632,,40177.4248,32752.223,30750.7855,209726.1575,170966.6041,5.65,4.63,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251126,5.21,5.3,5.12,5.14,5.21,-0.07,-1.3436,77772.0,40595.965,2.3746,2.5291,0.62,,,1.0329,3.7924,4.4988,3.6187,,40177.4248,32752.223,30750.7855,206511.9635,168346.4262,5.73,4.69,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251125,5.12,5.27,5.08,5.21,5.1,0.11,2.1569,113841.0,59235.748,3.4758,3.7021,0.9,,,1.047,3.844,4.5601,3.5701,,40177.4248,32752.223,30750.7855,209324.3832,170639.0818,5.61,4.59,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251124,5.1,5.13,5.0,5.1,5.03,0.07,1.3917,142341.0,72136.581,4.346,4.6289,1.16,,,1.0248,3.7629,4.4638,3.6471,,40177.4248,32752.223,30750.7855,204904.8665,167036.3373,5.53,4.53,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251121,5.35,5.42,5.01,5.03,5.39,-0.36,-6.679,156488.84,80204.525,4.778,5.0889,1.29,,,1.0108,3.7112,4.4025,3.6978,,40177.4248,32752.223,30750.7855,202092.4467,164743.6817,5.93,4.85,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251120,5.45,5.51,5.36,5.39,5.45,-0.06,-1.1009,101341.0,54943.283,3.0942,3.2956,0.8,,,1.0831,3.9768,4.7176,3.4508,,40177.4248,32752.223,30750.7855,216556.3197,176534.482,6.0,4.91,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251119,5.53,5.56,5.37,5.45,5.54,-0.09,-1.6245,117871.0,64121.245,3.5989,3.8331,0.88,,,1.0952,4.0211,4.7701,3.4128,,40177.4248,32752.223,30750.7855,218966.9652,178499.6154,6.09,4.99,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251118,5.64,5.65,5.47,5.54,5.63,-0.09,-1.5986,115434.0,63787.044,3.5245,3.7539,0.68,,,1.1133,4.0875,4.8489,3.3574,,40177.4248,32752.223,30750.7855,222582.9334,181447.3154,6.19,5.07,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251117,5.6,5.66,5.51,5.63,5.58,0.05,0.8961,122393.0,68583.074,3.7369,3.9802,0.56,,,1.1314,4.1539,4.9277,3.3037,,40177.4248,32752.223,30750.7855,226198.9016,184395.0155,6.14,5.02,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251114,5.51,5.64,5.51,5.58,5.54,0.04,0.722,148760.01,83030.765,4.542,4.8376,0.72,,,1.1213,4.117,4.8839,3.3333,,40177.4248,32752.223,30750.7855,224190.0304,182757.4043,6.09,4.99,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251113,5.48,5.57,5.47,5.54,5.47,0.07,1.2797,131449.0,72657.448,4.0134,4.2747,0.67,,,1.1133,4.0875,4.8489,3.3574,,40177.4248,32752.223,30750.7855,222582.9334,181447.3154,6.02,4.92,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251112,5.58,5.6,5.45,5.47,5.58,-0.11,-1.9713,153153.68,84389.856,4.6761,4.9805,0.85,,,1.0992,4.0359,4.7876,3.4004,,40177.4248,32752.223,30750.7855,219770.5137,179154.6598,6.14,5.02,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251111,5.58,5.63,5.5,5.58,5.58,0.0,0.0,289004.23,160626.489,8.824,9.3983,2.04,,,1.1213,4.117,4.8839,3.3333,,40177.4248,32752.223,30750.7855,224190.0304,182757.4043,6.14,5.02,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251110,5.42,5.95,5.42,5.58,5.41,0.17,3.1423,377306.48,212965.476,11.52,12.2698,4.54,,,1.1213,4.117,4.8839,3.3333,,40177.4248,32752.223,30750.7855,224190.0304,182757.4043,5.95,4.87,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251107,5.39,5.43,5.35,5.41,5.38,0.03,0.5576,82172.59,44367.981,2.5089,2.6722,1.05,,,1.0871,3.9916,4.7351,3.4381,,40177.4248,32752.223,30750.7855,217359.8682,177189.5264,5.92,4.84,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251106,5.38,5.41,5.32,5.38,5.37,0.01,0.1862,81511.0,43731.163,2.4887,2.6507,1.09,,,1.0811,3.9695,4.7089,3.4572,,40177.4248,32752.223,30750.7855,216154.5454,176206.9597,5.91,4.83,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251105,5.3,5.4,5.28,5.37,5.32,0.05,0.9398,74907.0,40110.397,2.2871,2.4359,1.02,,,1.0791,3.9621,4.7001,3.4637,,40177.4248,32752.223,30750.7855,215752.7712,175879.4375,5.85,4.79,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251104,5.3,5.34,5.24,5.32,5.26,0.06,1.1407,92149.44,48788.829,2.8135,2.9967,1.35,,,1.0691,3.9252,4.6563,3.4962,,40177.4248,32752.223,30750.7855,213743.8999,174241.8264,5.79,4.73,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251103,5.22,5.29,5.19,5.26,5.21,0.05,0.9597,84375.49,44272.694,2.5762,2.7438,1.3,,,1.057,3.8809,4.6038,3.5361,,40177.4248,32752.223,30750.7855,211333.2544,172276.693,5.73,4.69,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251031,5.15,5.25,5.13,5.21,5.15,0.06,1.165,60155.0,31330.46,1.8367,1.9562,0.92,,,1.047,3.844,4.5601,3.5701,,40177.4248,32752.223,30750.7855,209324.3832,170639.0818,5.67,4.64,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251030,5.22,5.25,5.13,5.15,5.23,-0.08,-1.5296,63237.0,32708.104,1.9308,2.0564,0.96,,,1.0349,3.7998,4.5075,3.6117,,40177.4248,32752.223,30750.7855,206913.7377,168673.9485,5.75,4.71,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251029,5.26,5.29,5.2,5.23,5.26,-0.03,-0.5703,68403.06,35795.428,2.0885,2.2244,1.08,,,1.051,3.8588,4.5776,3.5564,,40177.4248,32752.223,30750.7855,210127.9317,171294.1263,5.79,4.73,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251028,5.23,5.29,5.18,5.26,5.25,0.01,0.1905,64687.79,34003.276,1.9751,2.1036,0.99,,,1.057,3.8809,4.6038,3.5361,,40177.4248,32752.223,30750.7855,211333.2544,172276.693,5.78,4.73,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251027,5.24,5.28,5.2,5.25,5.21,0.04,0.7678,68704.91,36066.257,2.0977,2.2342,1.11,,,1.0447,3.8736,4.364,3.5429,,40177.4248,32752.223,30750.7855,210931.4802,171949.1708,5.73,4.69,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251024,5.27,5.3,5.2,5.21,5.26,-0.05,-0.9506,63531.0,33252.175,1.9397,2.066,1.04,,,1.0368,3.844,4.3308,3.5701,,40177.4248,32752.223,30750.7855,209324.3832,170639.0818,5.79,4.73,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251023,5.24,5.29,5.2,5.26,5.26,0.0,0.0,62430.63,32684.039,1.9061,2.0302,1.05,,,1.0467,3.8809,4.3723,3.5361,,40177.4248,32752.223,30750.7855,211333.2544,172276.693,5.79,4.73,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251022,5.24,5.27,5.22,5.26,5.24,0.02,0.3817,57608.01,30239.8,1.7589,1.8734,0.95,,,1.0467,3.8809,4.3723,3.5361,,40177.4248,32752.223,30750.7855,211333.2544,172276.693,5.76,4.72,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251021,5.15,5.25,5.12,5.24,5.14,0.1,1.9455,73513.01,38203.65,2.2445,2.3906,1.23,,,1.0427,3.8662,4.3557,3.5496,,40177.4248,32752.223,30750.7855,210529.706,171621.6485,5.65,4.63,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251020,5.12,5.14,5.07,5.14,5.07,0.07,1.3807,53119.0,27121.427,1.6218,1.7274,0.82,,,1.0228,3.7924,4.2726,3.6187,,40177.4248,32752.223,30750.7855,206511.9635,168346.4262,5.58,4.56,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251017,5.09,5.17,5.06,5.07,5.11,-0.04,-0.7828,59814.16,30580.362,1.8263,1.9451,0.87,,,1.0089,3.7407,4.2144,3.6686,,40177.4248,32752.223,30750.7855,203699.5437,166053.7706,5.62,4.6,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251016,5.15,5.16,5.05,5.11,5.14,-0.03,-0.5837,52741.0,26911.304,1.6103,1.7151,,,,1.0169,3.7703,4.2477,3.6399,,40177.4248,32752.223,30750.7855,205306.6407,167363.8595,5.65,4.63,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251015,5.13,5.2,5.12,5.14,5.11,0.03,0.5871,63727.98,32864.405,1.9458,2.0724,0.93,,,1.0228,3.7924,4.2726,3.6187,,40177.4248,32752.223,30750.7855,206511.9635,168346.4262,5.62,4.6,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251014,5.13,5.17,5.09,5.11,5.11,0.0,0.0,69366.0,35582.542,2.1179,2.2557,1.01,,,1.0169,3.7703,4.2477,3.6399,,40177.4248,32752.223,30750.7855,205306.6407,167363.8595,5.62,4.6,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251013,4.98,5.12,4.88,5.11,5.12,-0.01,-0.1953,76751.93,38725.628,2.3434,2.4959,1.16,,,1.0169,3.7703,4.2477,3.6399,,40177.4248,32752.223,30750.7855,205306.6407,167363.8595,5.63,4.61,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251010,5.05,5.15,5.02,5.12,5.07,0.05,0.9862,82417.0,42135.488,2.5164,2.6802,1.31,,,1.0188,3.7776,4.256,3.6328,,40177.4248,32752.223,30750.7855,205708.415,167691.3818,5.58,4.56,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20251009,5.06,5.12,5.0,5.07,5.04,0.03,0.5952,62869.51,31853.625,1.9195,2.0445,0.95,,,1.0089,3.7407,4.2144,3.6686,,40177.4248,32752.223,30750.7855,203699.5437,166053.7706,5.54,4.54,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20250930,5.06,5.12,5.02,5.04,5.07,-0.03,-0.5917,49939.09,25252.887,1.5248,1.624,0.65,,,1.0029,3.7186,4.1895,3.6905,,40177.4248,32752.223,30750.7855,202494.221,165071.2039,5.58,4.56,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20250929,4.97,5.07,4.87,5.07,4.96,0.11,2.2177,72935.02,36592.136,2.2269,2.3718,0.92,,,1.0089,3.7407,4.2144,3.6686,,40177.4248,32752.223,30750.7855,203699.5437,166053.7706,5.46,4.46,7.2015
002360,同德化工,化工原料,山西,20100303,002360.SZ,20250926,4.95,5.02,4.9,4.96,4.95,0.01,0.202,63049.06,31317.109,1.925,2.0503,0.77,,,0.987,3.6596,4.123,3.75,,40177.4248,32752.223,30750.7855,199280.027,162451.0261,5.45,4.46,7.2015
