股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251205,15.42,15.75,15.33,15.7,15.55,0.15,0.9646,52501.81,81825.969,2.3982,2.8731,1.23,30.3061,22.1032,2.5368,1.6905,1.7805,2.1007,2.1337,32836.8949,21891.8297,18273.5371,515539.2499,343701.7263,17.11,14.0,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251204,15.5,15.67,15.37,15.55,15.51,0.04,0.2579,38797.18,60234.618,1.7722,2.1231,0.81,30.0165,21.8921,2.5126,1.6744,1.7635,2.121,2.1543,32836.8949,21891.8297,18273.5371,510613.7157,340417.9518,17.06,13.96,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251203,15.7,15.7,15.43,15.51,15.58,-0.07,-0.4493,39783.46,61713.03,1.8173,2.1771,0.8,29.9393,21.8358,2.5061,1.6701,1.759,2.1264,2.1598,32836.8949,21891.8297,18273.5371,509300.2399,339542.2786,17.14,14.02,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251202,15.68,15.76,15.55,15.58,15.77,-0.19,-1.2048,37408.98,58424.153,1.7088,2.0472,0.68,30.0744,21.9343,2.5174,1.6776,1.7669,2.1169,2.1501,32836.8949,21891.8297,18273.5371,511598.8225,341074.7067,17.35,14.19,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251201,15.65,15.83,15.61,15.77,15.66,0.11,0.7024,51208.0,80643.561,2.3391,2.8023,0.93,30.4412,22.2018,2.5481,1.698,1.7885,2.0914,2.1242,32836.8949,21891.8297,18273.5371,517837.8326,345234.1544,17.23,14.09,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251128,15.52,15.66,15.38,15.66,15.49,0.17,1.0975,46807.0,72935.751,2.1381,2.5615,0.74,30.2289,22.0469,2.5303,1.6862,1.776,2.1061,2.1391,32836.8949,21891.8297,18273.5371,514225.7741,342826.0531,17.04,13.94,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251127,15.3,15.69,15.3,15.49,15.34,0.15,0.9778,62906.08,97810.366,2.8735,3.4425,1.01,29.9007,21.8076,2.5029,1.6679,1.7567,2.1292,2.1626,32836.8949,21891.8297,18273.5371,508643.502,339104.4421,16.87,13.81,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251126,15.52,15.59,15.3,15.34,15.53,-0.19,-1.2234,51768.12,79866.41,2.3647,2.833,0.77,29.6112,21.5964,2.4786,1.6517,1.7397,2.15,3.3749,32836.8949,21891.8297,18273.5371,503717.9678,335820.6676,17.08,13.98,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251125,15.54,15.72,15.46,15.53,15.47,0.06,0.3878,63270.05,98590.357,2.8901,3.4624,0.92,29.9779,21.8639,2.5093,1.6722,1.7613,2.1237,3.3336,32836.8949,21891.8297,18273.5371,509956.9778,339980.1152,17.02,13.92,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251124,15.24,15.54,15.19,15.47,15.24,0.23,1.5092,51324.92,78822.347,2.3445,2.8087,0.71,29.8621,21.7794,2.4996,1.6657,1.7545,2.1319,3.3465,32836.8949,21891.8297,18273.5371,507986.7641,338666.6055,16.76,13.72,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251121,15.68,15.8,15.13,15.24,15.86,-0.62,-3.9092,85837.0,132061.711,3.921,4.6973,1.08,29.4181,21.4556,2.4625,1.641,1.7284,2.1641,3.397,32836.8949,21891.8297,18273.5371,500434.2783,333631.4846,17.45,14.27,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251120,16.05,16.21,15.81,15.86,16.0,-0.14,-0.875,60093.79,96052.71,2.745,3.2886,0.65,30.6149,22.3285,2.5627,1.7077,1.7987,2.0795,3.2643,32836.8949,21891.8297,18273.5371,520793.1531,347204.419,17.6,14.4,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251119,16.28,16.37,15.96,16.0,16.34,-0.34,-2.0808,75259.84,121225.507,3.4378,4.1185,0.76,30.8852,22.5256,2.5853,1.7228,1.8146,2.0613,3.2357,32836.8949,21891.8297,18273.5371,525390.3184,350269.2752,17.97,14.71,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251118,16.55,16.57,16.2,16.34,16.64,-0.3,-1.8029,72237.05,118235.19,3.2997,3.9531,0.63,31.5415,23.0043,2.6402,1.7594,1.8531,2.0184,3.1684,32836.8949,21891.8297,18273.5371,536554.8627,357712.4973,18.3,14.98,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251117,16.7,16.79,16.51,16.64,16.74,-0.1,-0.5974,69662.3,115836.544,3.1821,3.8122,0.52,32.1206,23.4266,2.6887,1.7917,1.8871,1.982,3.1112,32836.8949,21891.8297,18273.5371,546405.9311,364280.0462,18.41,15.07,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251114,17.25,17.29,16.72,16.74,17.36,-0.62,-3.5714,120371.0,203839.179,5.4984,6.5872,0.79,32.3136,23.5674,2.7048,1.8025,1.8985,1.9702,3.0927,32836.8949,21891.8297,18273.5371,549689.6206,366469.2292,19.1,15.62,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251113,17.48,17.69,17.08,17.36,17.54,-0.18,-1.0262,126614.75,220095.03,5.7837,6.9289,0.72,33.5104,24.4403,2.805,1.8693,1.9688,1.8998,2.9822,32836.8949,21891.8297,18273.5371,570048.4955,380042.1636,19.29,15.79,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251112,17.9,17.97,17.36,17.54,17.97,-0.43,-2.3929,107459.68,188752.069,4.9087,5.8806,0.61,33.8579,24.6937,2.8341,1.8886,1.9892,1.8803,2.9516,32836.8949,21891.8297,18273.5371,575959.1365,383982.6929,19.77,16.17,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251111,17.82,18.68,17.82,17.97,17.69,0.28,1.5828,145978.65,264155.566,6.6682,7.9885,0.88,34.6879,25.2991,2.9036,1.9349,2.038,1.8353,2.881,32836.8949,21891.8297,18273.5371,590079.0014,393396.1797,19.46,15.92,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251110,18.47,18.56,17.52,17.69,18.42,-0.73,-3.9631,164701.66,293498.705,7.5234,9.0131,1.05,34.1474,24.9049,2.8583,1.9048,2.0062,1.8644,2.9266,32836.8949,21891.8297,18273.5371,580884.6708,387266.4674,20.26,16.58,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251107,18.38,18.88,18.3,18.42,18.38,0.04,0.2176,215905.4,399444.017,9.8624,11.8152,1.52,35.5566,25.9326,2.9763,1.9834,2.089,1.7905,2.8106,32836.8949,21891.8297,18273.5371,604855.6041,403247.5031,20.22,16.54,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251106,17.56,18.66,17.45,18.38,17.51,0.87,4.9686,245150.59,445585.675,11.1983,13.4156,1.91,35.4794,25.8763,2.9698,1.9791,2.0845,1.7944,2.8167,32836.8949,21891.8297,18273.5371,603542.1283,402371.8299,19.26,15.76,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251105,17.0,17.6,16.93,17.51,17.23,0.28,1.6251,107941.0,186303.281,4.9307,5.907,0.83,33.8,24.6515,2.8293,1.8854,1.9858,1.8836,2.9567,32836.8949,21891.8297,18273.5371,574974.0297,383325.938,18.95,15.51,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251104,17.56,17.62,17.11,17.23,17.56,-0.33,-1.8793,99109.92,171208.22,4.5273,5.4237,0.75,33.2595,24.2573,2.784,1.8553,1.9541,1.9142,3.0047,32836.8949,21891.8297,18273.5371,565779.6991,377196.2257,19.32,15.8,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251103,17.95,17.97,17.39,17.56,17.78,-0.22,-1.2373,115903.95,203195.346,5.2944,6.3427,0.82,33.8965,24.7218,2.8373,1.8908,1.9915,1.8782,2.9482,32836.8949,21891.8297,18273.5371,576615.8744,384420.5295,19.56,16.0,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251031,17.7,18.18,17.69,17.78,17.71,0.07,0.3953,142370.89,254831.904,6.5034,7.7911,0.88,34.3212,25.0316,2.8729,1.9145,2.0164,1.855,2.9118,32836.8949,21891.8297,18273.5371,583839.9913,389236.7321,19.48,15.94,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251030,17.63,18.01,17.58,17.71,17.6,0.11,0.625,175690.92,313225.759,8.0254,9.6145,1.23,34.186,24.933,2.8616,1.9069,2.0085,1.8623,2.9233,32836.8949,21891.8297,18273.5371,581541.4087,387704.304,19.36,15.84,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251029,17.52,17.69,17.35,17.6,17.52,0.08,0.4566,116120.71,203622.151,5.3043,6.3546,0.86,33.9737,24.7782,2.8438,1.8951,1.996,1.8739,2.9415,32836.8949,21891.8297,18273.5371,577929.3502,385296.2027,19.27,15.77,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251028,17.46,17.6,17.25,17.52,17.52,0.0,0.0,110966.73,193924.753,5.0689,6.0725,0.8,33.8193,24.6655,2.8309,1.8865,1.9869,1.8825,2.955,32836.8949,21891.8297,18273.5371,575302.3986,383544.8563,19.27,15.77,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251027,17.31,17.63,17.16,17.52,17.31,0.21,1.2132,161464.42,281368.6,7.3756,8.836,1.17,33.8193,24.6655,2.8309,1.8865,1.9869,1.8825,2.955,32836.8949,21891.8297,18273.5371,575302.3986,383544.8563,19.04,15.58,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251024,16.66,17.49,16.52,17.31,16.41,0.9,5.4845,249177.83,429361.491,11.3822,13.636,1.72,33.4139,24.3699,2.7969,1.8639,1.9631,1.9053,2.9908,32836.8949,21891.8297,18273.5371,568406.6507,378947.5721,18.05,14.77,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251023,16.3,16.43,15.93,16.41,16.4,0.01,0.061,76737.22,123953.983,3.5053,4.1994,0.46,31.6766,26.1677,2.7551,1.767,1.8368,2.0098,3.1548,32836.8949,21891.8297,18273.5371,538853.4453,359244.9254,18.04,14.76,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251022,16.74,16.74,16.27,16.4,16.74,-0.34,-2.0311,79735.0,131159.08,3.6422,4.3634,0.44,31.6573,26.1517,2.7534,1.7659,1.8357,2.011,3.1568,32836.8949,21891.8297,18273.5371,538525.0764,359026.0071,18.41,15.07,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251021,16.48,16.97,16.21,16.74,16.4,0.34,2.0732,124074.38,206731.973,5.6676,6.7898,0.6,32.3136,26.6939,2.8105,1.8025,1.8738,1.9702,3.0927,32836.8949,21891.8297,18273.5371,549689.6206,366469.2292,18.04,14.76,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251020,16.38,16.94,16.2,16.4,15.78,0.62,3.929,162649.61,267479.573,7.4297,8.9008,0.83,31.6573,26.1517,2.7534,1.7659,1.8357,2.011,3.1568,32836.8949,21891.8297,18273.5371,538525.0764,359026.0071,17.36,14.2,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251017,17.43,17.7,15.76,15.78,17.51,-1.73,-9.8801,279150.78,457338.805,12.7514,15.2762,1.68,30.4605,25.1631,2.6494,1.6991,1.7663,2.0901,3.2808,32836.8949,21891.8297,18273.5371,518166.2015,345453.0727,19.26,15.76,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251016,17.38,17.76,17.1,17.51,17.36,0.15,0.8641,180002.06,314618.162,8.2223,9.8504,,33.8,27.9217,2.9398,1.8854,1.9599,1.8836,2.9567,32836.8949,21891.8297,18273.5371,574974.0297,383325.938,19.1,15.62,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251015,17.11,17.4,16.8,17.36,16.92,0.44,2.6005,154608.71,266033.916,7.0624,8.4608,1.08,33.5104,27.6826,2.9146,1.8693,1.9432,1.8998,2.9822,32836.8949,21891.8297,18273.5371,570048.4955,380042.1636,18.61,15.23,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251014,17.0,18.36,16.87,16.92,16.8,0.12,0.7143,253347.08,442478.973,11.5727,13.8642,2.12,32.6611,26.9809,2.8408,1.8219,1.8939,1.9492,3.0598,32836.8949,21891.8297,18273.5371,555600.2617,370409.7585,18.48,15.12,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251013,16.25,16.87,16.07,16.8,17.21,-0.41,-2.3823,110876.03,183093.487,5.0647,6.0676,0.94,32.4294,26.7896,2.8206,1.809,1.8805,1.9632,3.0816,32836.8949,21891.8297,18273.5371,551659.8343,367782.739,18.93,15.49,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251010,17.13,17.39,16.91,17.21,17.15,0.06,0.3499,131565.1,226580.911,6.0098,7.1998,1.11,33.2209,27.4434,2.8894,1.8531,1.9264,1.9164,3.0082,32836.8949,21891.8297,18273.5371,565122.9612,376758.3891,18.87,15.44,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20251009,16.84,17.2,16.68,17.15,16.8,0.35,2.0833,108378.37,184267.088,4.9506,5.9309,0.95,33.1051,27.3477,2.8794,1.8466,1.9196,1.9231,3.0187,32836.8949,21891.8297,18273.5371,563152.7475,375444.8794,18.48,15.12,2.2161
002823,凯中精密,机械基件,深圳,20161124,002823.SZ,20250930,17.17,17.18,16.78,16.8,17.17,-0.37,-2.1549,112392.5,189826.441,5.134,6.1506,0.96,32.4294,26.7896,2.8206,1.809,1.8805,1.9632,3.0816,32836.8949,21891.8297,18273.5371,551659.8343,367782.739,18.89,15.45,2.2161
