股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688586,江航装备,航空,安徽,20200731,688586.SH,20251205,11.83,12.17,11.75,12.15,11.93,0.22,1.8441,144823.93,173947.912,1.8301,4.8323,0.93,76.6752,308.4338,3.8969,8.7975,10.2446,,,79133.9156,79133.9156,29969.6828,961477.0745,961477.0745,14.32,9.54,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251204,11.81,12.32,11.77,11.93,11.86,0.07,0.5902,189667.99,228604.466,2.3968,6.3287,1.43,75.2868,302.849,3.8263,8.6382,10.0591,,,79133.9156,79133.9156,29969.6828,944067.6131,944067.6131,14.23,9.49,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251203,12.17,12.2,11.78,11.86,12.14,-0.28,-2.3064,150417.7,179024.698,1.9008,5.019,1.2,74.8451,301.072,3.8038,8.5876,10.0001,,,79133.9156,79133.9156,29969.6828,938528.239,938528.239,14.57,9.71,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251202,11.55,12.39,11.45,12.14,11.61,0.53,4.565,259038.26,311919.543,3.2734,8.6433,2.5,76.612,308.1799,3.8937,8.7903,10.2362,,,79133.9156,79133.9156,29969.6828,960685.7354,960685.7354,13.93,9.29,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251201,11.5,11.77,11.45,11.61,11.42,0.19,1.6637,110718.28,128608.999,1.3991,3.6943,0.99,73.2674,294.7256,3.7237,8.4065,9.7893,,,79133.9156,79133.9156,29969.6828,918744.7601,918744.7601,13.7,9.14,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251128,11.17,11.43,11.15,11.42,11.17,0.25,2.2381,70888.75,80134.901,0.8958,2.3653,0.59,72.0683,289.9024,3.6627,8.269,9.6291,,,79133.9156,79133.9156,29969.6828,903709.3162,903709.3162,13.4,8.94,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251127,11.25,11.34,11.15,11.17,11.32,-0.15,-1.3251,72687.46,81423.329,0.9185,2.4254,0.61,70.4907,283.556,3.5825,8.0879,9.4183,,,79133.9156,79133.9156,29969.6828,883925.8373,883925.8373,13.58,9.06,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251126,11.66,11.69,11.26,11.32,11.64,-0.32,-2.7491,111790.04,127430.116,1.4127,3.7301,0.93,71.4373,287.3638,3.6307,8.1966,9.5448,,,79133.9156,79133.9156,29969.6828,895795.9246,895795.9246,13.97,9.31,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251125,11.49,11.78,11.36,11.64,11.47,0.17,1.4821,152049.46,176652.956,1.9214,5.0734,1.52,73.4567,295.4872,3.7333,8.4283,9.8146,,,79133.9156,79133.9156,29969.6828,921118.7776,921118.7776,13.76,9.18,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251124,11.04,11.48,11.02,11.47,11.02,0.45,4.0835,149246.31,169114.85,1.886,4.9799,1.76,72.3839,291.1716,3.6788,8.3052,9.6713,,,79133.9156,79133.9156,29969.6828,907666.0119,907666.0119,13.22,8.82,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251121,11.21,11.5,10.89,11.02,11.3,-0.28,-2.4779,114809.17,127860.947,1.4508,3.8308,1.61,69.5441,279.7482,3.5344,7.9793,9.2918,,,79133.9156,79133.9156,29969.6828,872055.7499,872055.7499,13.56,9.04,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251120,11.38,11.43,11.23,11.3,11.45,-0.15,-1.31,65627.28,74228.247,0.8293,2.1898,0.91,71.3111,286.8561,3.6242,8.1821,9.5279,,,79133.9156,79133.9156,29969.6828,894213.2463,894213.2463,13.74,9.16,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251119,11.24,11.54,11.18,11.45,11.22,0.23,2.0499,120772.9,137632.875,1.5262,4.0298,1.99,72.2577,290.6639,3.6723,8.2907,9.6544,,,79133.9156,79133.9156,29969.6828,906083.3336,906083.3336,13.46,8.98,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251118,11.33,11.38,11.17,11.22,11.4,-0.18,-1.5789,50873.21,57143.667,0.6429,1.6975,0.81,70.8062,284.8253,3.5986,8.1242,9.4605,,,79133.9156,79133.9156,29969.6828,887882.533,887882.533,13.68,9.12,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251117,11.44,11.53,11.32,11.4,11.25,0.15,1.3333,72132.03,82250.234,0.9115,2.4068,1.13,71.9421,289.3947,3.6563,8.2545,9.6122,,,79133.9156,79133.9156,29969.6828,902126.6378,902126.6378,13.5,9.0,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251114,11.33,11.45,11.25,11.25,11.36,-0.11,-0.9683,47691.46,54041.785,0.6027,1.5913,0.64,70.9955,285.5868,3.6082,8.1459,9.4858,,,79133.9156,79133.9156,29969.6828,890256.5505,890256.5505,13.63,9.09,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251113,11.21,11.5,11.1,11.36,11.18,0.18,1.61,68739.52,77813.994,0.8686,2.2936,0.89,71.6897,288.3792,3.6435,8.2255,9.5785,,,79133.9156,79133.9156,29969.6828,898961.2812,898961.2812,13.42,8.94,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251112,11.29,11.3,11.05,11.18,11.29,-0.11,-0.9743,63553.61,70873.153,0.8031,2.1206,0.86,70.5538,283.8098,3.5858,8.0952,9.4267,,,79133.9156,79133.9156,29969.6828,884717.1764,884717.1764,13.55,9.03,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251111,11.27,11.44,11.24,11.29,11.27,0.02,0.1775,61992.05,70182.988,0.7834,2.0685,0.89,71.2479,286.6022,3.621,8.1748,9.5195,,,79133.9156,79133.9156,29969.6828,893421.9071,893421.9071,13.52,9.02,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251110,11.41,11.5,11.2,11.27,11.36,-0.09,-0.7923,78150.23,87941.477,0.9876,2.6076,1.19,71.1217,286.0945,3.6146,8.1604,9.5026,,,79133.9156,79133.9156,29969.6828,891839.2288,891839.2288,13.63,9.09,2.0582
688586,江航装备,航空,安徽,20200731,688586.SH,20251107,11.21,11.56,11.15,11.36,11.25,0.11,0.9778,101804.98,116102.756,1.2865,3.3969,1.74,71.6897,288.3792,3.6435,8.2255,9.5785,,,79133.9156,79133.9156,29969.6828,898961.2812,898961.2812,13.5,9.0,2.0582
