股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251205,15.82,16.26,15.62,16.06,15.68,0.38,2.4235,81037.23,129242.922,5.0462,6.5519,0.74,177.0186,,2.9894,2.8479,2.9483,0.0,,16058.984,16058.984,12368.4819,257907.283,257907.283,17.25,14.11
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251204,16.48,16.48,15.62,15.68,16.35,-0.67,-4.0979,98257.56,155618.162,6.1185,7.9442,0.88,172.8301,,2.9187,2.7805,2.8785,0.0,,16058.984,16058.984,12368.4819,251804.8691,251804.8691,17.99,14.72
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251203,16.58,16.71,16.24,16.35,16.57,-0.22,-1.3277,86007.1,141452.622,5.3557,6.9537,0.72,180.2151,,3.0434,2.8993,3.0015,0.0,,16058.984,16058.984,12368.4819,262564.3884,262564.3884,18.23,14.91
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251202,16.79,16.79,16.4,16.57,16.84,-0.27,-1.6033,99997.82,165428.54,6.2269,8.0849,0.72,182.64,,3.0843,2.9384,3.0419,0.0,,16058.984,16058.984,12368.4819,266097.3649,266097.3649,18.52,15.16
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251201,16.5,16.93,16.42,16.84,16.53,0.31,1.8754,137505.94,230425.072,8.5626,11.1174,1.03,185.616,,3.1346,2.9862,3.0915,0.0,,16058.984,16058.984,12368.4819,270433.2906,270433.2906,18.18,14.88
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251128,16.42,17.03,16.36,16.53,16.33,0.2,1.2247,122222.2,202741.472,7.6108,9.8817,0.88,182.1991,,3.0769,2.9313,3.0346,0.0,,16058.984,16058.984,12368.4819,265455.0055,265455.0055,17.96,14.7
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251127,16.12,16.63,16.11,16.33,16.18,0.15,0.9271,112958.99,185842.889,7.034,9.1328,0.83,179.9947,,3.0397,2.8958,2.9978,0.0,,16058.984,16058.984,12368.4819,262243.2087,262243.2087,17.8,14.56
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251126,16.6,16.61,16.15,16.18,16.6,-0.42,-2.5301,123209.15,201658.117,7.6723,9.9615,0.94,178.3413,,3.0117,2.8692,2.9703,0.0,,16058.984,16058.984,12368.4819,259834.3611,259834.3611,18.26,14.94
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251125,16.09,16.68,15.98,16.6,15.93,0.67,4.2059,201740.28,332664.693,12.5625,16.3108,1.8,182.9707,,3.0899,2.9437,3.0474,0.0,,16058.984,16058.984,12368.4819,266579.1344,266579.1344,17.52,14.34
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251124,15.74,16.13,15.55,15.93,15.6,0.33,2.1154,109491.1,173575.604,6.8181,8.8524,1.05,175.5857,,2.9652,2.8249,2.9244,0.0,,16058.984,16058.984,12368.4819,255819.6151,255819.6151,17.16,14.04
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251121,16.03,16.49,15.6,15.6,16.14,-0.54,-3.3457,147550.28,236867.367,9.188,11.9295,1.65,171.9484,,2.9038,2.7663,2.8638,0.0,,16058.984,16058.984,12368.4819,250520.1504,250520.1504,17.75,14.53
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251120,15.87,16.38,15.84,16.14,15.77,0.37,2.3462,99068.91,159245.531,6.1691,8.0098,1.19,177.9004,,3.0043,2.8621,2.963,0.0,,16058.984,16058.984,12368.4819,259192.0018,259192.0018,17.35,14.19
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251119,16.43,16.52,15.73,15.77,16.42,-0.65,-3.9586,100089.29,159661.529,6.2326,8.0923,1.23,173.8222,,2.9354,2.7965,2.895,0.0,,16058.984,16058.984,12368.4819,253250.1777,253250.1777,18.06,14.78
603042,华脉科技,通信设备,江苏,20170602,603042.SH,20251118,16.24,16.49,16.1,16.42,16.24,0.18,1.1084,104788.17,171063.897,6.5252,8.4722,1.16,180.9867,,3.0564,2.9118,3.0144,0.0,,16058.984,16058.984,12368.4819,263688.5173,263688.5173,17.86,14.62
