股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251205,15.59,16.12,15.53,15.98,15.6,0.38,2.4359,8714.85,13826.32,1.0742,3.2606,1.42,26.8794,33.9842,4.0975,6.6011,7.2347,,,10461.6,8112.8317,2672.7387,167176.368,129643.0506,20.28,10.92
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251204,16.2,16.2,15.6,15.6,16.03,-0.43,-2.6825,6135.88,9737.87,0.7563,2.2957,1.05,26.2402,33.1761,4.0001,6.4441,7.0627,,,10461.6,8112.8317,2672.7387,163200.96,126560.1745,20.83,11.23
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251203,16.27,16.27,15.92,16.03,16.2,-0.17,-1.0494,5818.43,9361.926,0.7172,2.177,0.93,26.9635,34.0906,4.1104,6.6218,7.2574,,,10461.6,8112.8317,2672.7387,167699.448,130048.6922,21.06,11.34
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251202,16.42,16.5,16.15,16.2,16.5,-0.3,-1.8182,5298.4,8621.802,0.6531,1.9824,0.8,27.2494,34.4521,4.154,6.692,7.3343,,,10461.6,8112.8317,2672.7387,169477.92,131427.8735,21.45,11.55
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251201,16.22,16.5,16.09,16.5,16.12,0.38,2.3573,8820.95,14439.456,1.0873,3.3003,1.26,27.754,35.0901,4.2309,6.8159,7.4702,,,10461.6,8112.8317,2672.7387,172616.4,133861.7231,20.95,11.29
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251128,16.14,16.14,15.89,16.12,15.98,0.14,0.8761,4672.74,7466.814,0.576,1.7483,0.55,27.1149,34.282,4.1334,6.6589,7.2981,,,10461.6,8112.8317,2672.7387,168640.992,130778.847,20.77,11.19
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251127,16.2,16.3,15.88,15.98,16.0,-0.02,-0.125,4742.05,7626.872,0.5845,1.7742,0.49,26.8794,33.9842,4.0975,6.6011,7.2347,,,10461.6,8112.8317,2672.7387,167176.368,129643.0506,20.8,11.2
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251126,16.07,16.32,15.88,16.0,16.14,-0.14,-0.8674,7714.39,12401.4,0.9509,2.8863,0.76,26.913,34.0268,4.1027,6.6094,7.2438,,,10461.6,8112.8317,2672.7387,167385.6,129805.3072,20.98,11.3
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251125,16.2,16.47,16.08,16.14,16.1,0.04,0.2484,7236.23,11765.88,0.8919,2.7074,0.73,27.1485,34.3245,4.1386,6.6672,7.3072,,,10461.6,8112.8317,2672.7387,168850.224,130941.1036,20.93,11.27
920270,天铭科技,汽车配件,浙江,20220902,920270.BJ,20251124,15.8,16.28,15.8,16.1,15.75,0.35,2.2222,10577.45,16998.258,1.3038,3.9575,1.05,27.0812,34.2394,4.1283,6.6507,7.2891,,,10461.6,8112.8317,2672.7387,168431.76,130616.5904,20.47,11.03
