股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600500,中化国际,塑料,上海,20000301,600500.SH,20251205,3.88,3.97,3.88,3.96,3.9,0.06,1.5385,209658.58,82179.814,0.5843,1.2786,1.08,,,1.2518,0.2685,0.2891,0.0,,358852.3593,358830.6303,163975.4825,1421055.3428,1420969.296,4.29,3.51
600500,中化国际,塑料,上海,20000301,600500.SH,20251204,3.94,3.95,3.88,3.9,3.95,-0.05,-1.2658,243121.33,94948.473,0.6775,1.4827,1.27,,,1.2328,0.2644,0.2847,0.0,,358852.3593,358830.6303,163975.4825,1399524.2013,1399439.4582,4.35,3.56
600500,中化国际,塑料,上海,20000301,600500.SH,20251203,3.98,3.99,3.94,3.95,3.98,-0.03,-0.7538,206809.4,81900.827,0.5763,1.2612,1.1,,,1.2486,0.2678,0.2884,0.0,,358852.3593,358830.6303,163975.4825,1417466.8192,1417380.9897,4.38,3.58
600500,中化国际,塑料,上海,20000301,600500.SH,20251202,4.0,4.01,3.96,3.98,4.01,-0.03,-0.7481,148118.0,58895.056,0.4128,0.9033,0.68,,,1.2581,0.2699,0.2906,0.0,,358852.3593,358830.6303,163975.4825,1428232.39,1428145.9086,4.41,3.61
600500,中化国际,塑料,上海,20000301,600500.SH,20251201,3.99,4.02,3.97,4.01,3.99,0.02,0.5013,187850.12,75006.092,0.5235,1.1456,0.79,,,1.2676,0.2719,0.2928,0.0,,358852.3593,358830.6303,163975.4825,1438997.9608,1438910.8275,4.39,3.59
600500,中化国际,塑料,上海,20000301,600500.SH,20251128,3.95,4.0,3.95,3.99,3.96,0.03,0.7576,181702.96,72267.113,0.5064,1.1081,0.57,,,1.2613,0.2705,0.2913,0.0,,358852.3593,358830.6303,163975.4825,1431820.9136,1431734.2149,4.36,3.56
600500,中化国际,塑料,上海,20000301,600500.SH,20251127,3.96,3.99,3.95,3.96,3.97,-0.01,-0.2519,232279.8,92120.397,0.6473,1.4166,0.74,,,1.2518,0.2685,0.2891,0.0,,358852.3593,358830.6303,163975.4825,1421055.3428,1420969.296,4.37,3.57
600500,中化国际,塑料,上海,20000301,600500.SH,20251126,3.97,4.0,3.96,3.97,3.97,0.0,0.0,186983.07,74354.915,0.5211,1.1403,0.57,,,1.255,0.2692,0.2899,0.0,,358852.3593,358830.6303,163975.4825,1424643.8664,1424557.6023,4.37,3.57
600500,中化国际,塑料,上海,20000301,600500.SH,20251125,4.01,4.01,3.96,3.97,3.99,-0.02,-0.5013,295274.3,117586.213,0.8229,1.8007,0.89,,,1.255,0.2692,0.2899,0.0,,358852.3593,358830.6303,163975.4825,1424643.8664,1424557.6023,4.39,3.59
600500,中化国际,塑料,上海,20000301,600500.SH,20251124,4.01,4.03,3.96,3.99,4.02,-0.03,-0.7463,298842.66,119445.13,0.8328,1.8225,0.94,,,1.2613,0.2705,0.2913,0.0,,358852.3593,358830.6303,163975.4825,1431820.9136,1431734.2149,4.42,3.62
600500,中化国际,塑料,上海,20000301,600500.SH,20251121,4.21,4.22,4.0,4.02,4.23,-0.21,-4.9645,580104.5,236636.669,1.6167,3.5378,2.21,,,1.2708,0.2726,0.2935,0.0,,358852.3593,358830.6303,163975.4825,1442586.4844,1442499.1338,4.65,3.81
600500,中化国际,塑料,上海,20000301,600500.SH,20251120,4.3,4.33,4.22,4.23,4.28,-0.05,-1.1682,206643.0,88279.417,0.5759,1.2602,0.69,,,1.3372,0.2868,0.3088,0.0,,358852.3593,358830.6303,163975.4825,1517945.4798,1517853.5662,4.71,3.85
600500,中化国际,塑料,上海,20000301,600500.SH,20251119,4.27,4.34,4.21,4.28,4.3,-0.02,-0.4651,272021.1,116343.57,0.7581,1.6589,0.93,,,1.353,0.2902,0.3125,0.0,,358852.3593,358830.6303,163975.4825,1535888.0978,1535795.0977,4.73,3.87
600500,中化国际,塑料,上海,20000301,600500.SH,20251118,4.37,4.41,4.26,4.3,4.4,-0.1,-2.2727,299665.1,128975.671,0.8351,1.8275,1.05,,,1.3593,0.2916,0.314,0.0,,358852.3593,358830.6303,163975.4825,1543065.145,1542971.7103,4.84,3.96
600500,中化国际,塑料,上海,20000301,600500.SH,20251117,4.42,4.44,4.35,4.4,4.41,-0.01,-0.2268,228558.38,100253.506,0.6372,1.3952,0.66,,,1.3909,0.2983,0.3213,0.0,,358852.3593,358672.2753,163817.1275,1578950.3809,1578158.0113,4.85,3.97
600500,中化国际,塑料,上海,20000301,600500.SH,20251114,4.46,4.52,4.41,4.41,4.47,-0.06,-1.3423,307090.86,136610.003,0.8562,1.8746,0.77,,,1.3941,0.299,0.322,0.0,,358852.3593,358672.2753,163817.1275,1582538.9045,1581744.7341,4.92,4.02
600500,中化国际,塑料,上海,20000301,600500.SH,20251113,4.4,4.5,4.38,4.47,4.39,0.08,1.8223,385985.78,172108.972,1.0762,2.3562,1.07,,,1.413,0.3031,0.3264,0.0,,358852.3593,358672.2753,163817.1275,1604070.0461,1603265.0706,4.83,3.95
600500,中化国际,塑料,上海,20000301,600500.SH,20251112,4.42,4.43,4.36,4.39,4.42,-0.03,-0.6787,245767.6,107650.864,0.6852,1.5003,0.71,,,1.3877,0.2977,0.3205,0.0,,358852.3593,358672.2753,163817.1275,1575361.8573,1574571.2886,4.86,3.98
600500,中化国际,塑料,上海,20000301,600500.SH,20251111,4.41,4.44,4.37,4.42,4.41,0.01,0.2268,265836.1,117224.58,0.7412,1.6228,0.8,,,1.3972,0.2997,0.3227,0.0,,358852.3593,358672.2753,163817.1275,1586127.4281,1585331.4568,4.85,3.97
600500,中化国际,塑料,上海,20000301,600500.SH,20251110,4.34,4.46,4.34,4.41,4.34,0.07,1.6129,517411.41,228418.796,1.4426,3.1585,1.74,,,1.3941,0.299,0.322,0.0,,358852.3593,358672.2753,163817.1275,1582538.9045,1581744.7341,4.77,3.91
600500,中化国际,塑料,上海,20000301,600500.SH,20251107,4.2,4.4,4.2,4.34,4.22,0.12,2.8436,582543.71,252018.886,1.6242,3.5561,2.32,,,1.3719,0.2943,0.3169,0.0,,358852.3593,358672.2753,163817.1275,1557419.2394,1556637.6748,4.64,3.8
600500,中化国际,塑料,上海,20000301,600500.SH,20251106,4.19,4.24,4.19,4.22,4.19,0.03,0.716,199626.87,84260.111,0.5566,1.2186,0.78,,,1.334,0.2861,0.3081,0.0,,358852.3593,358672.2753,163817.1275,1514356.9562,1513597.0018,4.61,3.77
600500,中化国际,塑料,上海,20000301,600500.SH,20251105,4.16,4.22,4.15,4.19,4.17,0.02,0.4796,155586.0,65084.492,0.4338,0.9498,0.59,,,1.3245,0.2841,0.3059,0.0,,358852.3593,358672.2753,163817.1275,1503591.3855,1502836.8335,4.59,3.75
600500,中化国际,塑料,上海,20000301,600500.SH,20251104,4.21,4.23,4.15,4.17,4.23,-0.06,-1.4184,205833.6,86286.644,0.5739,1.2565,0.81,,,1.3182,0.2827,0.3045,0.0,,358852.3593,358672.2753,163817.1275,1496414.3383,1495663.388,4.65,3.81
600500,中化国际,塑料,上海,20000301,600500.SH,20251103,4.19,4.25,4.13,4.23,4.18,0.05,1.1962,341741.91,143391.726,0.9528,2.0861,1.52,,,1.3372,0.2868,0.3088,0.0,,358852.3593,358672.2753,163817.1275,1517945.4798,1517183.7245,4.6,3.76
600500,中化国际,塑料,上海,20000301,600500.SH,20251031,4.1,4.23,4.1,4.18,4.14,0.04,0.9662,351366.9,147006.67,0.9796,2.1449,1.67,,,1.3214,0.2834,0.3052,0.0,,358852.3593,358672.2753,163817.1275,1500002.8619,1499250.1108,4.55,3.73
