股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920212,智新电子,元器件,山东,20210608,920212.BJ,20251205,13.45,13.54,13.1,13.5,13.34,0.16,1.1994,12357.81,16513.707,2.4107,4.2399,0.56,81.6275,137.1292,3.4123,2.8829,3.1086,,,10610.0,5126.2627,2914.6627,143235.0,69204.5465,17.34,9.34
920212,智新电子,元器件,山东,20210608,920212.BJ,20251204,13.68,13.68,13.25,13.34,13.59,-0.25,-1.8396,9303.91,12463.82,1.8149,3.1921,0.43,80.66,135.5039,3.3719,2.8487,3.0717,,,10610.0,5126.2627,2914.6627,141537.4,68384.3444,17.66,9.52
920212,智新电子,元器件,山东,20210608,920212.BJ,20251203,14.12,14.12,13.45,13.59,14.01,-0.42,-2.9979,15470.77,21166.856,3.0179,5.3079,0.78,82.1716,138.0434,3.4351,2.9021,3.1293,,,10610.0,5126.2627,2914.6627,144189.9,69665.9101,18.21,9.81
920212,智新电子,元器件,山东,20210608,920212.BJ,20251202,14.5,14.5,13.87,14.01,14.32,-0.31,-2.1648,28872.68,40493.812,5.6323,9.906,1.86,84.7112,142.3096,3.5413,2.9918,3.226,,,10610.0,5126.2627,2914.6627,148646.1,71818.9404,18.61,10.03
920212,智新电子,元器件,山东,20210608,920212.BJ,20251201,13.2,15.15,13.08,14.32,13.16,1.16,8.8146,43122.34,61336.677,8.412,14.795,5.3,86.5856,145.4585,3.6196,3.058,3.2974,,,10610.0,5126.2627,2914.6627,151935.2,73408.0819,17.1,9.22
920212,智新电子,元器件,山东,20210608,920212.BJ,20251128,13.56,13.56,13.0,13.16,13.48,-0.32,-2.3739,14199.85,18677.99,2.77,4.8719,1.85,79.5717,133.6755,3.3264,2.8103,3.0303,,,10610.0,5126.2627,2914.6627,139627.6,67461.6171,17.52,9.44
920212,智新电子,元器件,山东,20210608,920212.BJ,20251127,13.42,13.72,13.42,13.48,13.5,-0.02,-0.1481,6345.03,8627.416,1.2377,2.1769,0.81,81.5065,136.926,3.4073,2.8786,3.104,,,10610.0,5126.2627,2914.6627,143022.8,69102.0212,17.55,9.45
920212,智新电子,元器件,山东,20210608,920212.BJ,20251126,13.6,13.79,13.45,13.5,13.61,-0.11,-0.8082,6580.32,8972.844,1.2836,2.2577,0.79,81.6275,137.1292,3.4123,2.8829,3.1086,,,10610.0,5126.2627,2914.6627,143235.0,69204.5465,17.69,9.53
920212,智新电子,元器件,山东,20210608,920212.BJ,20251125,13.52,13.78,13.5,13.61,13.48,0.13,0.9644,7458.78,10206.912,1.455,2.5591,0.84,82.2926,138.2465,3.4401,2.9064,3.1339,,,10610.0,5126.2627,2914.6627,144402.1,69768.4353,17.52,9.44
920212,智新电子,元器件,山东,20210608,920212.BJ,20251124,13.59,13.59,13.35,13.48,13.39,0.09,0.6721,6102.31,8215.607,1.1904,2.0937,0.64,81.5065,136.926,3.4073,2.8786,3.104,,,10610.0,5126.2627,2914.6627,143022.8,69102.0212,17.4,9.38
920212,智新电子,元器件,山东,20210608,920212.BJ,20251121,14.15,14.15,13.36,13.39,14.13,-0.74,-5.2371,11937.8,16257.005,2.3288,4.0958,1.09,80.9624,136.0118,3.3845,2.8594,3.0832,,,10610.0,5126.2627,2914.6627,142067.9,68640.6576,18.36,9.9
920212,智新电子,元器件,山东,20210608,920212.BJ,20251120,14.42,14.51,14.09,14.13,14.29,-0.16,-1.1197,7320.61,10414.005,1.4281,2.5116,0.67,85.4367,143.5285,3.5716,3.0174,3.2536,,,10610.0,5126.2627,2914.6627,149919.3,72434.092,18.57,10.01
920212,智新电子,元器件,山东,20210608,920212.BJ,20251119,14.59,14.64,14.09,14.29,14.59,-0.3,-2.0562,9082.61,13050.289,1.7718,3.1162,0.82,86.4042,145.1538,3.612,3.0516,3.2905,,,10610.0,5126.2627,2914.6627,151616.9,73254.294,18.96,10.22
920212,智新电子,元器件,山东,20210608,920212.BJ,20251118,14.61,14.86,14.51,14.59,14.61,-0.02,-0.1369,10025.51,14711.229,1.9557,3.4397,0.95,88.2181,148.2011,3.6879,3.1157,3.3596,,,10610.0,5126.2627,2914.6627,154799.9,74792.1728,18.99,10.23
920212,智新电子,元器件,山东,20210608,920212.BJ,20251117,14.69,14.83,14.54,14.61,14.65,-0.04,-0.273,9032.98,13249.741,1.7621,3.0992,0.86,88.3391,148.4042,3.6929,3.1199,3.3642,,,10610.0,5126.2627,2914.6627,155012.1,74894.698,19.04,10.26
920212,智新电子,元器件,山东,20210608,920212.BJ,20251114,15.2,15.5,14.63,14.65,15.18,-0.53,-3.4914,19270.28,28710.429,3.7591,6.6115,2.34,88.5809,148.8105,3.703,3.1285,3.3734,,,10610.0,5126.2627,2914.6627,155436.5,75099.7486,19.73,10.63
920212,智新电子,元器件,山东,20210608,920212.BJ,20251113,15.07,15.41,14.98,15.18,15.05,0.13,0.8638,7538.81,11462.738,1.4706,2.5865,0.82,91.7855,154.1941,3.837,3.2417,3.4954,,,10610.0,5126.2627,2914.6627,161059.8,77816.6678,19.56,10.54
920212,智新电子,元器件,山东,20210608,920212.BJ,20251112,15.12,15.24,14.93,15.05,14.98,0.07,0.4673,9295.36,14031.905,1.8133,3.1892,0.92,90.9995,152.8736,3.8041,3.2139,3.4655,,,10610.0,5126.2627,2914.6627,159680.5,77150.2536,19.47,10.49
920212,智新电子,元器件,山东,20210608,920212.BJ,20251111,15.2,15.2,14.89,14.98,15.04,-0.06,-0.3989,7737.76,11642.935,1.5094,2.6548,0.68,90.5763,152.1626,3.7864,3.1989,3.4494,,,10610.0,5126.2627,2914.6627,158937.8,76791.4152,19.55,10.53
920212,智新电子,元器件,山东,20210608,920212.BJ,20251110,15.25,15.25,14.95,15.04,15.08,-0.04,-0.2653,8678.7,13055.342,1.693,2.9776,0.69,90.939,152.772,3.8016,3.2118,3.4632,,,10610.0,5126.2627,2914.6627,159574.4,77098.991,19.6,10.56
920212,智新电子,元器件,山东,20210608,920212.BJ,20251107,15.2,15.25,15.04,15.08,15.21,-0.13,-0.8547,7865.16,11894.99,1.5343,2.6985,0.55,91.1809,153.1784,3.8117,3.2203,3.4724,,,10610.0,5126.2627,2914.6627,159998.8,77304.0415,19.77,10.65
920212,智新电子,元器件,山东,20210608,920212.BJ,20251106,15.49,15.49,15.15,15.21,15.37,-0.16,-1.041,12511.02,19164.754,2.4406,4.2924,0.75,91.9669,154.4989,3.8446,3.2481,3.5023,,,10610.0,5126.2627,2914.6627,161378.1,77970.4557,19.98,10.76
920212,智新电子,元器件,山东,20210608,920212.BJ,20251105,15.0,15.48,14.91,15.37,15.18,0.19,1.2516,13823.52,21149.135,2.6966,4.7428,0.76,92.9344,156.1241,3.885,3.2822,3.5392,,,10610.0,5126.2627,2914.6627,163075.7,78790.6577,19.73,10.63
920212,智新电子,元器件,山东,20210608,920212.BJ,20251104,15.41,15.56,15.02,15.18,15.37,-0.19,-1.2362,14233.25,21620.707,2.7765,4.8833,0.84,91.7855,154.1941,3.837,3.2417,3.4954,,,10610.0,5126.2627,2914.6627,161059.8,77816.6678,19.98,10.76
920212,智新电子,元器件,山东,20210608,920212.BJ,20251103,15.53,15.6,15.19,15.37,15.34,0.03,0.1956,14704.13,22653.421,2.8684,5.0449,0.9,92.9344,156.1241,3.885,3.2822,3.5392,,,10610.0,5126.2627,2914.6627,163075.7,78790.6577,19.94,10.74
920212,智新电子,元器件,山东,20210608,920212.BJ,20251031,15.28,15.52,15.02,15.34,15.17,0.17,1.1206,16014.13,24553.624,3.1239,5.4943,1.03,92.753,155.8194,3.8774,3.2758,3.5323,,,10610.0,5126.2627,2914.6627,162757.4,78636.8698,19.72,10.62
920212,智新电子,元器件,山东,20210608,920212.BJ,20251030,15.36,15.73,15.12,15.17,15.37,-0.2,-1.3012,24572.15,38008.555,4.7934,8.4305,1.92,91.7251,154.0925,3.8345,3.2395,3.4931,,,10610.0,5126.2627,2914.6627,160953.7,77765.4052,19.98,10.76
920212,智新电子,元器件,山东,20210608,920212.BJ,20251029,14.85,15.49,14.37,15.37,14.76,0.61,4.1328,21840.28,32703.765,4.2547,7.4754,1.74,92.9344,158.661,3.9538,3.2822,3.6491,,,10610.0,5133.2127,2921.6127,163075.7,78897.4792,19.18,10.34
920212,智新电子,元器件,山东,20210608,920212.BJ,20251028,14.82,14.91,14.63,14.76,14.77,-0.01,-0.0677,7297.48,10784.043,1.4216,2.4978,0.46,89.246,152.3642,3.7968,3.152,3.5043,,,10610.0,5133.2127,2921.6127,156603.6,75766.2195,19.2,10.34
920212,智新电子,元器件,山东,20210608,920212.BJ,20251027,15.03,15.07,14.72,14.77,14.86,-0.09,-0.6057,11942.08,17706.583,2.3264,4.0875,0.78,89.3065,152.4674,3.7994,3.1541,3.5067,,,10610.0,5133.2127,2921.6127,156709.7,75817.5516,19.31,10.41
920212,智新电子,元器件,山东,20210608,920212.BJ,20251024,15.4,15.4,14.82,14.86,14.91,-0.05,-0.3353,11811.06,17713.353,2.3009,4.0427,0.76,89.8507,153.3964,3.8226,3.1733,3.528,,,10610.0,5133.2127,2921.6127,157664.6,76279.5407,19.38,10.44
920212,智新电子,元器件,山东,20210608,920212.BJ,20251023,14.98,15.04,14.73,14.91,14.86,0.05,0.3365,10949.13,16291.738,2.133,3.7476,0.69,90.153,153.9126,3.8354,3.184,3.5399,,,10610.0,5133.2127,2921.6127,158195.1,76536.2014,19.31,10.41
920212,智新电子,元器件,山东,20210608,920212.BJ,20251022,14.7,15.14,14.6,14.86,14.81,0.05,0.3376,20641.5,30774.144,4.0212,7.0651,1.46,89.8507,153.3964,3.8226,3.1733,3.528,,,10610.0,5133.2127,2921.6127,157664.6,76279.5407,19.25,10.37
920212,智新电子,元器件,山东,20210608,920212.BJ,20251021,14.47,14.99,14.36,14.81,14.3,0.51,3.5664,24401.55,35965.447,4.7537,8.3521,2.12,89.5484,152.8803,3.8097,3.1626,3.5162,,,10610.0,5133.2127,2921.6127,157134.1,76022.8801,18.59,10.01
920212,智新电子,元器件,山东,20210608,920212.BJ,20251020,14.37,14.42,14.18,14.3,14.16,0.14,0.9887,8646.76,12347.655,1.6845,2.9596,0.62,86.4646,147.6157,3.6785,3.0537,3.3951,,,10610.0,5133.2127,2921.6127,151723.0,73404.9416,18.4,9.92
920212,智新电子,元器件,山东,20210608,920212.BJ,20251017,14.8,14.8,14.14,14.16,14.7,-0.54,-3.6735,12629.66,18187.171,2.4604,4.3228,0.86,85.6181,146.1705,3.6425,3.0238,3.3618,,,10610.0,5133.2127,2921.6127,150237.6,72686.2918,19.11,10.29
920212,智新电子,元器件,山东,20210608,920212.BJ,20251016,14.95,15.1,14.61,14.7,14.92,-0.22,-1.4745,13261.22,19647.122,2.5834,4.539,0.83,88.8832,151.7448,3.7814,3.1392,3.49,,,10610.0,5133.2127,2921.6127,155967.0,75458.2267,19.39,10.45
920212,智新电子,元器件,山东,20210608,920212.BJ,20251015,14.96,14.96,14.64,14.92,14.74,0.18,1.2212,11743.86,17346.439,2.2878,4.0196,0.7,90.2135,154.0158,3.838,3.1861,3.5423,,,10610.0,5133.2127,2921.6127,158301.2,76587.5335,19.16,10.32
920212,智新电子,元器件,山东,20210608,920212.BJ,20251014,14.99,15.16,14.66,14.74,14.89,-0.15,-1.0074,11241.25,16791.303,2.1899,3.8476,0.62,89.1251,152.1577,3.7917,3.1477,3.4995,,,10610.0,5133.2127,2921.6127,156391.4,75663.5552,19.35,10.43
920212,智新电子,元器件,山东,20210608,920212.BJ,20251013,14.58,14.91,14.25,14.89,15.1,-0.21,-1.3907,20767.32,30481.732,4.0457,7.1082,1.09,90.0321,153.7061,3.8303,3.1797,3.5352,,,10610.0,5133.2127,2921.6127,157982.9,76433.5371,19.63,10.57
920212,智新电子,元器件,山东,20210608,920212.BJ,20251010,15.1,15.42,15.02,15.1,15.07,0.03,0.1991,16459.8,25040.476,3.2065,5.6338,0.63,91.3018,155.8739,3.8843,3.2246,3.585,,,10610.0,5133.2127,2921.6127,160211.0,77511.5118,19.59,10.55
920212,智新电子,元器件,山东,20210608,920212.BJ,20251009,15.3,15.3,14.94,15.07,15.1,-0.03,-0.1987,19759.73,29758.585,3.8494,6.7633,0.62,91.1204,155.5642,3.8766,3.2182,3.5779,,,10610.0,5133.2127,2921.6127,159892.7,77357.5154,19.63,10.57
920212,智新电子,元器件,山东,20210608,920212.BJ,20250930,15.53,15.64,15.1,15.1,15.53,-0.43,-2.7688,15642.71,24173.667,3.0474,5.3541,0.32,91.3018,155.8739,3.8843,3.2246,3.585,,,10610.0,5133.2127,2921.6127,160211.0,77511.5118,20.18,10.88
920212,智新电子,元器件,山东,20210608,920212.BJ,20250929,15.5,15.58,15.18,15.53,15.35,0.18,1.1726,18096.63,27867.151,3.5254,6.1941,0.25,93.9018,160.3127,3.9949,3.3164,3.6871,,,10610.0,5133.2127,2921.6127,164773.3,79718.7932,19.95,10.75
920212,智新电子,元器件,山东,20210608,920212.BJ,20250926,15.85,15.95,15.35,15.35,15.89,-0.54,-3.3984,25714.57,40143.29,5.0094,8.8015,0.36,92.8135,158.4546,3.9486,3.278,3.6444,,,10610.0,5133.2127,2921.6127,162863.5,78794.8149,20.65,11.13
920212,智新电子,元器件,山东,20210608,920212.BJ,20250925,16.77,16.89,15.8,15.89,16.96,-1.07,-6.309,51660.9,84645.656,10.064,17.6823,0.78,96.0785,164.0289,4.0875,3.3933,3.7726,,,10610.0,5133.2127,2921.6127,168592.9,81566.7498,22.04,11.88
920212,智新电子,元器件,山东,20210608,920212.BJ,20250924,16.78,17.28,16.52,16.96,17.02,-0.06,-0.3525,48564.06,81889.467,9.4608,16.6223,0.82,102.5483,175.0743,4.3628,3.6218,4.0266,,,10610.0,5133.2127,2921.6127,179945.6,87059.2874,22.12,11.92
920212,智新电子,元器件,山东,20210608,920212.BJ,20250923,17.7,17.98,16.61,17.02,18.63,-1.61,-8.642,98623.25,169321.57,19.2128,33.7564,2.34,102.9111,175.6936,4.3782,3.6346,4.0409,,,10610.0,5133.2127,2921.6127,180582.2,87367.2802,24.21,13.05
920212,智新电子,元器件,山东,20210608,920212.BJ,20250922,16.99,20.99,16.96,18.63,16.54,2.09,12.636,132583.68,255090.98,25.8286,45.3803,7.07,112.6459,192.3133,4.7924,3.9784,4.4231,,,10610.0,5133.2127,2921.6127,197664.3,95631.7526,21.5,11.58
920212,智新电子,元器件,山东,20210608,920212.BJ,20250919,17.1,17.12,16.5,16.54,17.1,-0.56,-3.2749,22118.2,37093.059,4.3088,7.5705,1.37,100.0088,170.7387,4.2547,3.5321,3.9269,,,10610.0,5133.2127,2921.6127,175489.4,84903.3381,22.23,11.97
920212,智新电子,元器件,山东,20210608,920212.BJ,20250918,17.16,17.58,16.81,17.1,17.16,-0.06,-0.3497,28243.14,48872.912,5.502,9.667,2.25,103.3948,176.5194,4.3988,3.6517,4.0598,,,10610.0,5133.2127,2921.6127,181431.0,87777.9372,22.3,12.02
920212,智新电子,元器件,山东,20210608,920212.BJ,20250917,17.1,17.2,16.76,17.16,16.93,0.23,1.3585,15653.74,26703.999,3.0495,5.3579,1.28,103.7576,177.1388,4.4142,3.6645,4.0741,,,10610.0,5133.2127,2921.6127,182067.6,88085.9299,22.0,11.86
920212,智新电子,元器件,山东,20210608,920212.BJ,20250916,17.2,17.22,16.71,16.93,17.15,-0.22,-1.2828,12190.81,20609.257,2.3749,4.1726,0.91,102.3669,174.7646,4.3551,3.6154,4.0195,,,10610.0,5133.2127,2921.6127,179627.3,86905.291,22.29,12.01
920212,智新电子,元器件,山东,20210608,920212.BJ,20250915,16.93,17.39,16.78,17.15,16.85,0.3,1.7804,15561.97,26737.512,3.0316,5.3265,1.01,103.6971,177.0356,4.4116,3.6623,4.0717,,,10610.0,5133.2127,2921.6127,181961.5,88034.5978,21.9,11.8
920212,智新电子,元器件,山东,20210608,920212.BJ,20250912,16.96,17.3,16.81,16.85,16.96,-0.11,-0.6486,9364.56,15962.831,1.8243,3.2053,0.47,101.8832,173.9387,4.3345,3.5983,4.0005,,,10610.0,5133.2127,2921.6127,178778.5,86494.634,22.04,11.88
920212,智新电子,元器件,山东,20210608,920212.BJ,20250911,16.85,17.11,16.7,16.96,16.77,0.19,1.133,9912.83,16765.14,1.9311,3.3929,0.42,102.5483,175.0743,4.3628,3.6218,4.0266,,,10610.0,5133.2127,2921.6127,179945.6,87059.2874,21.8,11.74
920212,智新电子,元器件,山东,20210608,920212.BJ,20250910,17.08,17.33,16.7,16.77,17.0,-0.23,-1.3529,13889.62,23568.284,2.7058,4.7541,0.57,101.3995,173.1129,4.3139,3.5812,3.9815,,,10610.0,5133.2127,2921.6127,177929.7,86083.977,22.1,11.9
