股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251205,56.2,56.22,55.57,56.02,56.37,-0.35,-0.6209,11807.19,66028.399,2.921,2.921,0.67,26.6949,21.452,2.4512,2.738,2.3033,,,19306.8444,4042.241,4042.241,1081569.4233,226446.3408,62.01,50.73
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251204,55.86,56.95,55.57,56.37,55.86,0.51,0.913,18942.11,106592.639,4.686,4.686,1.14,26.8617,21.5861,2.4665,2.7551,2.3177,,,19306.8444,4042.241,4042.241,1088326.8188,227861.1252,61.45,50.27
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251203,56.07,56.18,55.57,55.86,56.13,-0.27,-0.481,13551.43,75680.356,3.3525,3.3525,0.82,26.6186,21.3908,2.4442,2.7302,2.2967,,,19306.8444,4042.241,4042.241,1078480.3282,225799.5823,61.74,50.52
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251202,55.8,56.46,55.51,56.13,55.91,0.22,0.3935,16600.85,93131.293,4.1068,4.1068,1.03,26.7473,21.4942,2.456,2.7434,2.3078,,,19306.8444,4042.241,4042.241,1083693.1762,226890.9873,61.5,50.32
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251201,54.97,56.11,54.5,55.91,54.96,0.95,1.7285,21649.67,120292.358,5.3559,5.3559,1.47,26.6425,21.4099,2.4464,2.7327,2.2988,,,19306.8444,4042.241,4042.241,1079445.6704,226001.6943,60.46,49.46
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251128,54.76,55.0,54.09,54.96,54.9,0.06,0.1093,17779.76,96701.335,4.3985,4.3985,1.07,26.1898,21.0461,2.4048,2.6862,2.2597,,,19306.8444,4042.241,4042.241,1061104.1682,222161.5654,60.39,49.41
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251127,54.53,55.5,54.53,54.9,54.8,0.1,0.1825,13359.09,73598.914,3.3049,3.3049,0.77,26.1612,21.0232,2.4022,2.6833,2.2572,,,19306.8444,4042.241,4042.241,1059945.7576,221919.0309,60.28,49.32
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251126,55.28,55.54,54.79,54.8,55.27,-0.47,-0.8504,13309.23,73388.999,3.2925,3.2925,0.77,26.1135,20.9849,2.3978,2.6784,2.2531,,,19306.8444,4042.241,4042.241,1058015.0731,221514.8068,60.8,49.74
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251125,54.97,55.62,54.82,55.27,54.83,0.44,0.8025,14857.34,82056.383,3.6755,3.6755,0.82,26.3375,21.1648,2.4184,2.7014,2.2724,,,19306.8444,4042.241,4042.241,1067089.29,223414.6601,60.31,49.35
603418,友升股份,汽车配件,上海,20250923,603418.SH,20251124,54.8,55.28,54.5,54.83,54.75,0.08,0.1461,14443.67,79199.076,3.5732,3.5732,0.72,26.1278,20.9963,2.3991,2.6799,2.2544,,,19306.8444,4042.241,4042.241,1058594.2785,221636.074,60.23,49.28
