股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251205,17.44,17.95,17.36,17.82,17.47,0.35,2.0034,65972.94,116604.992,1.7242,5.1537,0.82,106.9063,88.1127,2.7444,3.8527,3.4542,0.2918,0.095,38262.4497,38262.4497,12801.0498,681836.8537,681836.8537,19.22,15.72,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251204,17.78,17.85,17.41,17.47,17.85,-0.38,-2.1289,72850.2,127855.229,1.904,5.691,0.79,104.8066,86.3821,2.6905,3.777,3.3863,0.2977,0.097,38262.4497,38262.4497,12801.0498,668444.9963,668444.9963,19.64,16.07,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251203,17.95,18.25,17.65,17.85,17.77,0.08,0.4502,99170.28,177784.758,2.5918,7.747,1.07,107.0863,88.261,2.749,3.8592,3.46,0.2913,0.0949,38262.4497,38262.4497,12801.0498,682984.7271,682984.7271,19.55,15.99,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251202,17.83,17.95,17.68,17.77,17.9,-0.13,-0.7263,58103.59,103379.82,1.5186,4.539,0.56,106.6063,87.8654,2.7367,3.8419,3.4445,0.2926,0.0953,38262.4497,38262.4497,12801.0498,679923.7312,679923.7312,19.69,16.11,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251201,18.2,18.26,17.83,17.9,18.14,-0.24,-1.323,84871.09,152795.744,2.2181,6.63,0.74,107.3862,88.5082,2.7567,3.87,3.4697,0.2905,0.0946,38262.4497,38262.4497,12801.0498,684897.8496,684897.8496,19.95,16.33,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251128,17.8,18.3,17.8,18.14,18.14,0.0,0.0,86797.52,156731.93,2.2685,6.7805,0.64,108.826,89.6949,2.7937,3.9219,3.5162,0.2867,0.0934,38262.4497,38262.4497,12801.0498,694080.8376,694080.8376,19.95,16.33,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251127,17.74,18.35,17.67,18.14,17.75,0.39,2.1972,131645.94,238733.16,3.4406,10.284,0.97,108.826,89.6949,2.7937,3.9219,3.5162,0.2867,0.0934,38262.4497,38262.4497,12801.0498,694080.8376,694080.8376,19.53,15.98,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251126,17.75,18.08,17.59,17.75,17.75,0.0,0.0,102745.95,183062.105,2.6853,8.0264,0.69,106.4863,87.7666,2.7336,3.8376,3.4406,0.293,0.0954,38262.4497,38262.4497,12801.0498,679158.4822,679158.4822,19.53,15.98,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251125,18.1,18.16,17.61,17.75,17.66,0.09,0.5096,109698.68,194746.654,2.867,8.5695,0.68,106.4863,87.7666,2.7336,3.8376,3.4406,0.293,0.0954,38262.4497,38262.4497,12801.0498,679158.4822,679158.4822,19.43,15.89,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251124,17.58,17.91,17.53,17.66,17.37,0.29,1.6695,140901.7,249656.029,3.6825,11.007,0.76,105.9464,87.3215,2.7197,3.8181,3.4232,0.2945,0.0959,38262.4497,38262.4497,12801.0498,675714.8617,675714.8617,19.11,15.63,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251121,18.56,18.71,17.31,17.37,19.07,-1.7,-8.9145,196558.68,350781.045,5.1371,15.3549,0.96,104.2066,85.8876,2.6751,3.7554,3.367,0.2994,0.0975,38262.4497,38262.4497,12801.0498,664618.7513,664618.7513,20.98,17.16,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251120,19.56,20.0,18.9,19.07,19.53,-0.46,-2.3554,125668.18,242807.175,3.2844,9.817,0.48,114.4053,94.2934,2.9369,4.123,3.6965,0.2727,0.0888,38262.4497,38262.4497,12801.0498,729664.9158,729664.9158,21.48,17.58,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251119,19.8,20.32,19.18,19.53,20.02,-0.49,-2.4476,166620.14,326250.77,4.3547,13.0161,0.52,117.165,96.5679,3.0077,4.2224,3.7856,0.2663,0.0867,38262.4497,38262.4497,12801.0498,747265.6426,747265.6426,22.02,18.02,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251118,20.5,20.65,19.88,20.02,20.67,-0.65,-3.1447,178657.9,359975.865,4.6693,13.9565,0.55,120.1046,98.9908,3.0832,4.3283,3.8806,0.2597,0.0846,38262.4497,38262.4497,12801.0498,766014.243,766014.243,22.74,18.6,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251117,21.75,22.19,20.04,20.67,21.15,-0.48,-2.2695,258688.29,535333.558,6.7609,20.2084,0.76,124.0041,102.2048,3.1833,4.4689,4.0066,0.2516,0.0819,38262.4497,38262.4497,12801.0498,790884.8353,790884.8353,23.27,19.04,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251114,22.02,22.56,21.07,21.15,22.58,-1.43,-6.333,295553.03,637989.406,7.7244,23.0882,0.86,126.8837,104.5782,3.2572,4.5726,4.0997,0.2459,0.0801,38262.4497,38262.4497,12801.0498,809250.8112,809250.8112,24.84,20.32,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251113,22.0,23.86,21.75,22.58,22.39,0.19,0.8486,411716.14,942040.866,10.7603,32.1627,1.23,135.4626,111.6489,3.4774,4.8818,4.3768,0.2303,0.075,38262.4497,38262.4497,12801.0498,863966.1142,863966.1142,24.63,20.15,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251112,23.17,23.33,21.75,22.39,23.79,-1.4,-5.8848,448374.96,1011166.617,11.7184,35.0264,1.55,134.3228,110.7095,3.4482,4.8407,4.34,0.2322,0.0756,38262.4497,38262.4497,12801.0498,856696.2488,856696.2488,26.17,21.41,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251111,23.14,23.79,23.14,23.79,21.63,2.16,9.9861,207100.21,489602.794,5.4126,16.1784,0.65,142.7217,117.6319,3.6638,5.1434,4.6114,0.2186,0.0712,38262.4497,38262.4497,12801.0498,910263.6784,910263.6784,23.79,19.47,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251110,19.66,21.63,19.66,21.63,19.66,1.97,10.0203,333925.97,705439.038,8.7273,26.0858,1.18,129.7634,106.9516,3.3311,4.6764,4.1927,0.2404,0.0783,38262.4497,38262.4497,12801.0498,827616.787,827616.787,21.63,17.69,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251107,19.33,20.49,19.17,19.66,20.19,-0.53,-2.6251,309759.19,613010.217,8.0956,24.198,1.2,117.9449,97.2107,3.0277,4.2505,3.8108,0.2645,0.0862,38262.4497,38262.4497,12801.0498,752239.7611,752239.7611,22.21,18.17,2.6559
603938,三孚股份,化工原料,河北,20170628,603938.SH,20251106,19.12,20.35,19.11,20.19,18.86,1.33,7.052,379895.52,751274.267,9.9287,29.6769,1.67,121.1245,99.8314,3.1094,4.3651,3.9136,0.2576,0.0839,38262.4497,38262.4497,12801.0498,772518.8594,772518.8594,20.75,16.97,2.6559
