股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002782,可立克,元器件,深圳,20151222,002782.SZ,20251205,17.46,18.09,17.35,17.97,17.44,0.53,3.039,90376.34,160922.431,1.8577,4.4798,1.13,38.7197,28.7347,4.1573,1.8989,1.6173,0.4411,0.8217,49596.4013,48650.12,20174.4005,891247.3314,874242.6564,19.18,15.7,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251204,17.43,17.6,17.25,17.44,17.47,-0.03,-0.1717,60743.87,105894.116,1.2486,3.0109,0.65,37.5778,27.8872,4.0347,1.8429,1.5696,0.4545,0.8467,49596.4013,48650.12,20174.4005,864961.2387,848458.0928,19.22,15.72,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251203,17.8,17.8,17.4,17.47,17.8,-0.33,-1.8539,84596.62,148646.641,1.7389,4.1933,0.9,37.6424,27.9351,4.0416,1.8461,1.5723,0.4538,0.8452,49596.4013,48650.12,20174.4005,866449.1307,849917.5964,19.58,16.02,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251202,17.94,17.97,17.68,17.8,18.05,-0.25,-1.385,74636.23,132969.853,1.5341,3.6996,0.71,38.3534,28.4628,4.1179,1.8809,1.602,0.4453,0.8296,49596.4013,48650.12,20174.4005,882815.9431,865972.136,19.86,16.25,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251201,18.08,18.21,17.94,18.05,18.18,-0.13,-0.7151,96076.21,173457.748,1.9748,4.7623,0.95,38.8921,28.8626,4.1758,1.9074,1.6245,0.4392,0.8181,49596.4013,48650.12,20174.4005,895215.0435,878134.666,20.0,16.36,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251128,17.75,18.27,17.74,18.18,17.75,0.43,2.4225,85028.5,153119.569,1.7478,4.2147,0.8,39.1722,29.0704,4.2059,1.9211,1.6362,0.436,0.8122,49596.4013,48650.12,20174.4005,901662.5756,884459.1816,19.53,15.98,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251127,17.75,18.43,17.72,17.75,17.8,-0.05,-0.2809,127595.0,230964.524,2.6227,6.3246,1.33,38.2457,28.3829,4.1064,1.8757,1.5975,0.4466,0.8319,49596.4013,48650.12,20174.4005,880336.1231,863539.63,19.58,16.02,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251126,17.91,18.16,17.7,17.8,17.92,-0.12,-0.6696,84164.0,150859.326,1.73,4.1718,0.85,38.3534,28.4628,4.1179,1.8809,1.602,0.4453,0.8296,49596.4013,48650.12,20174.4005,882815.9431,865972.136,19.71,16.13,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251125,17.68,18.35,17.68,17.92,17.55,0.37,2.1083,130948.66,236354.187,2.6916,6.4908,1.39,38.612,28.6547,4.1457,1.8936,1.6128,0.4424,0.824,49596.4013,48650.12,20174.4005,888767.5113,871810.1504,19.31,15.8,2.7116
002782,可立克,元器件,深圳,20151222,002782.SZ,20251124,17.6,17.73,17.28,17.55,17.36,0.19,1.0945,75678.18,132633.256,1.5556,3.7512,0.69,37.8148,28.0631,4.0601,1.8545,1.5795,0.4517,0.8414,49596.4013,48650.12,20174.4005,870416.8428,853809.606,19.1,15.62,2.7116
