股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251205,5.08,5.21,5.07,5.19,5.09,0.1,1.9646,1160223.34,597077.887,0.5148,1.4374,1.86,24.9407,13.8592,1.1688,5.254,4.8531,1.4066,1.2139,2503994.456,2253550.7316,807156.8027,12995731.2266,11695928.297,5.6,4.58,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251204,5.06,5.11,5.05,5.09,5.06,0.03,0.5929,567284.56,288129.914,0.2517,0.7028,0.91,24.4601,13.5922,1.1462,5.1527,4.7596,1.4342,1.2377,2503994.456,2253550.7316,807156.8027,12745331.781,11470573.2238,5.57,4.55,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251203,5.12,5.14,5.05,5.06,5.12,-0.06,-1.1719,731675.9,372128.694,0.3247,0.9065,1.21,24.3159,13.5121,1.1395,5.1224,4.7315,1.4427,1.2451,2503994.456,2253550.7316,807156.8027,12670211.9474,11402966.7019,5.63,4.61,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251202,5.17,5.18,5.11,5.12,5.18,-0.06,-1.1583,649117.65,333123.443,0.288,0.8042,1.07,24.6043,13.6723,1.153,5.1831,4.7876,1.4258,1.2305,2503994.456,2253550.7316,807156.8027,12820451.6147,11538179.7458,5.7,4.66,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251201,5.14,5.19,5.13,5.18,5.15,0.03,0.5825,619761.82,320299.351,0.275,0.7678,0.9,24.8926,13.8325,1.1665,5.2439,4.8438,1.4093,1.2162,2503994.456,2253550.7316,807156.8027,12970691.2821,11673392.7897,5.67,4.64,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251128,5.13,5.16,5.11,5.15,5.14,0.01,0.1946,549849.1,282283.224,0.244,0.6812,0.66,24.7484,13.7524,1.1598,5.2135,4.8157,1.4175,1.2233,2503994.456,2253550.7316,807156.8027,12895571.4484,11605786.2677,5.65,4.63,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251127,5.14,5.17,5.12,5.14,5.14,0.0,0.0,555322.15,285770.938,0.2464,0.688,0.52,24.7004,13.7257,1.1575,5.2034,4.8064,1.4202,1.2257,2503994.456,2253550.7316,807156.8027,12870531.5038,11583250.7604,5.65,4.63,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251126,5.15,5.19,5.13,5.14,5.14,0.0,0.0,648657.08,334239.993,0.2878,0.8036,0.61,24.7004,13.7257,1.1575,5.2034,4.8064,1.4202,1.2257,2503994.456,2253550.7316,807156.8027,12870531.5038,11583250.7604,5.65,4.63,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251125,5.15,5.18,5.12,5.14,5.14,0.0,0.0,657083.61,338664.742,0.2916,0.8141,0.62,24.7004,13.7257,1.1575,5.2034,4.8064,1.4202,1.2257,2503994.456,2253550.7316,807156.8027,12870531.5038,11583250.7604,5.65,4.63,1.5684
000166,申万宏源,证券,新疆,20150126,000166.SZ,20251124,5.18,5.2,5.12,5.14,5.17,-0.03,-0.5803,1031707.64,532166.398,0.4578,1.2782,1.0,24.7004,13.7257,1.1575,5.2034,4.8064,1.4202,1.2257,2503994.456,2253550.7316,807156.8027,12870531.5038,11583250.7604,5.69,4.65,1.5684
