股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251205,6.66,7.13,6.6,6.87,6.7,0.17,2.5373,285053.05,195003.303,4.3845,9.5112,0.63,,,2.2092,3.0231,3.0573,0.5453,,65014.3895,65014.3895,29970.3718,446648.8559,446648.8559,7.37,6.03,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251204,6.99,7.02,6.7,6.7,7.01,-0.31,-4.4223,283345.98,192634.546,4.3582,9.4542,0.6,,,2.1545,2.9482,2.9817,0.5591,,65014.3895,65014.3895,29970.3718,435596.4097,435596.4097,7.71,6.31,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251203,6.93,7.39,6.85,7.01,6.9,0.11,1.5942,428944.26,302060.337,6.5977,14.3123,1.01,,,2.2542,3.0847,3.1196,0.5344,,65014.3895,65014.3895,29970.3718,455750.8704,455750.8704,7.59,6.21,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251202,7.01,7.05,6.82,6.9,7.09,-0.19,-2.6798,315938.83,219123.008,4.8595,10.5417,0.74,,,2.2188,3.0363,3.0707,0.5429,,65014.3895,65014.3895,29970.3718,448599.2876,448599.2876,7.8,6.38,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251201,6.97,7.17,6.91,7.09,6.98,0.11,1.5759,535439.88,376512.608,8.2357,18.1803,1.48,,,2.2799,3.1199,3.1553,0.5284,,65014.3895,65014.3895,29451.6949,460952.0216,460952.0216,7.68,6.28,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251128,7.19,7.44,6.94,6.98,7.23,-0.25,-3.4578,700974.84,498741.986,10.7818,23.8008,2.26,,,2.2445,3.0715,3.1063,0.5367,,65014.3895,65014.3895,29451.6949,453800.4387,453800.4387,7.95,6.51,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251127,6.53,7.23,6.45,7.23,6.57,0.66,10.0457,370877.81,259355.765,5.7045,12.8325,1.09,,,2.3249,3.1815,3.2176,0.5182,,65014.3895,65014.3895,28901.4349,470054.0361,470054.0361,7.23,5.91,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251126,6.72,6.77,6.5,6.57,6.71,-0.14,-2.0864,190031.46,125451.372,2.9229,6.5752,0.43,,,2.1127,2.891,2.9238,0.5702,,65014.3895,65014.3895,28901.4349,427144.539,427144.539,7.38,6.04,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251125,6.45,6.94,6.39,6.71,6.34,0.37,5.836,326398.6,218386.413,5.0204,11.5819,0.74,,,2.1577,2.9526,2.9861,0.5583,,65014.3895,65014.3895,28181.6949,436246.5535,436246.5535,6.97,5.71,1.9298
605366,宏柏新材,化工原料,江西,20200812,605366.SH,20251124,6.55,6.58,6.31,6.34,6.42,-0.08,-1.2461,225262.66,143888.748,3.4648,7.9932,0.47,,,2.0387,2.7898,2.8215,0.5909,,65014.3895,65014.3895,28181.6949,412191.2294,412191.2294,7.06,5.78,1.9298
