股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251205,37.3,37.87,36.68,37.7,37.59,0.11,0.2926,11030.05,41071.955,4.5274,4.5274,1.37,46.5793,55.3258,4.7249,4.0036,3.8035,,0.6631,10828.0,2436.3,2436.3,408215.6,91848.51,45.11,30.07
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251204,36.31,37.99,36.26,37.59,36.51,1.08,2.9581,13272.2,49456.839,5.4477,5.4477,1.95,46.4434,55.1644,4.7112,3.9919,3.7925,,0.6651,10828.0,2436.3,2436.3,407024.52,91580.517,43.81,29.21
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251203,36.98,37.08,36.35,36.51,36.95,-0.44,-1.1908,5219.44,19089.303,2.1424,2.1424,0.76,45.109,53.5794,4.5758,3.8772,3.6835,,0.6847,10828.0,2436.3,2436.3,395330.28,88949.313,44.34,29.56
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251202,36.81,37.45,36.59,36.95,36.87,0.08,0.217,6430.9,23760.294,2.6396,2.6396,0.96,45.6526,54.2251,4.631,3.9239,3.7279,,0.6766,10828.0,2436.3,2436.3,400094.6,90021.285,44.24,29.5
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251201,36.39,37.36,36.18,36.87,36.16,0.71,1.9635,10343.3,38128.514,4.2455,4.2455,1.75,45.5538,54.1077,4.6209,3.9154,3.7198,,0.6781,10828.0,2436.3,2436.3,399228.36,89826.381,43.39,28.93
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251128,35.91,36.39,35.8,36.16,36.04,0.12,0.333,4899.22,17677.678,2.0109,2.0109,0.68,44.6766,53.0658,4.5319,3.84,3.6482,,0.6914,10828.0,2436.3,2436.3,391540.48,88096.608,43.25,28.83
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251127,35.68,36.2,35.4,36.04,35.47,0.57,1.607,7147.56,25703.203,2.9338,2.9338,1.0,44.5283,52.8897,4.5169,3.8273,3.6361,,0.6937,10828.0,2436.3,2436.3,390241.12,87804.252,42.56,28.38
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251126,35.46,36.0,35.44,35.47,35.53,-0.06,-0.1689,5609.74,19987.883,2.3026,2.3026,0.58,43.824,52.0532,4.4455,3.7668,3.5786,,0.7048,10828.0,2436.3,2436.3,384069.16,86415.561,42.64,28.42
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251125,35.56,35.88,35.27,35.53,35.38,0.15,0.424,5495.81,19586.037,2.2558,2.2558,0.55,43.8982,52.1413,4.453,3.7731,3.5846,,0.7036,10828.0,2436.3,2436.3,384718.84,86561.739,42.46,28.3
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251124,35.36,35.6,34.88,35.38,35.03,0.35,0.9991,6394.86,22509.496,2.6248,2.6248,0.55,43.7128,51.9211,4.4342,3.7572,3.5695,,0.7066,10828.0,2436.3,2436.3,383094.64,86196.294,42.04,28.02
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251121,36.28,36.78,35.03,35.03,36.7,-1.67,-4.5504,11401.58,40683.784,4.6799,4.6799,0.85,43.2804,51.4075,4.3903,3.72,3.5342,,0.7137,10828.0,2436.3,2436.3,379304.84,85343.589,44.04,29.36
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251120,37.4,37.4,36.66,36.7,37.08,-0.38,-1.0248,7007.26,25883.851,2.8762,2.8762,0.4,45.3437,53.8583,4.5996,3.8974,3.7027,,0.6812,10828.0,2436.3,2436.3,397387.6,89412.21,44.5,29.66
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251119,38.16,38.49,37.01,37.08,38.56,-1.48,-3.8382,18341.81,69039.874,7.5286,7.5286,1.22,45.8132,54.4159,4.6472,3.9377,3.741,,0.6742,10828.0,2436.3,2436.3,401502.24,90338.004,46.27,30.85
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251118,39.08,39.22,38.5,38.56,39.35,-0.79,-2.0076,6845.94,26574.842,2.9637,2.9637,0.47,47.6418,56.5879,4.8327,4.0949,3.8903,,0.6483,10828.0,2309.9106,2309.9106,417527.68,89070.1527,47.22,31.48
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251117,39.28,39.97,38.73,39.35,39.66,-0.31,-0.7816,14164.23,55423.351,6.1319,6.1319,1.1,48.6179,57.7472,4.9317,4.1788,3.97,,0.6353,10828.0,2309.9106,2309.9106,426081.8,90894.9821,47.59,31.73
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251114,40.24,40.73,39.4,39.66,40.75,-1.09,-2.6748,20800.16,83038.926,9.0047,9.0047,2.08,49.0009,58.2021,4.9706,4.2117,4.0013,,0.6304,10828.0,2309.9106,2309.9106,429438.48,91611.0544,48.9,32.6
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251113,39.06,41.2,38.85,40.75,39.06,1.69,4.3267,27927.92,112169.193,12.0905,12.0905,4.99,50.3476,59.8018,5.1072,4.3275,4.1113,,0.6135,10828.0,2309.9106,2309.9106,441241.0,94128.857,46.87,31.25
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251112,39.26,39.52,38.95,39.06,39.25,-0.19,-0.4841,5414.86,21219.432,2.3442,2.3442,0.96,48.2596,57.3216,4.8954,4.148,3.9408,,0.64,10828.0,2309.9106,2309.9106,422941.68,90225.108,47.1,31.4
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251111,39.48,39.77,39.22,39.25,39.46,-0.21,-0.5322,5110.42,20152.804,2.2124,2.2124,0.82,48.4943,57.6005,4.9192,4.1682,3.9599,,0.6369,10828.0,2309.9106,2309.9106,424999.0,90663.9911,47.35,31.57
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251110,39.6,39.65,39.18,39.46,39.6,-0.14,-0.3535,5120.76,20181.227,2.2169,2.2169,0.68,48.7538,57.9086,4.9455,4.1905,3.9811,,0.6336,10828.0,2309.9106,2309.9106,427272.88,91149.0723,47.52,31.68
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251107,39.3,39.69,39.06,39.6,39.49,0.11,0.2786,6469.99,25484.086,2.801,2.801,0.84,48.9268,58.1141,4.9631,4.2054,3.9952,,0.6313,10828.0,2309.9106,2309.9106,428788.8,91472.4598,47.39,31.59
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251106,39.75,39.75,39.43,39.49,39.76,-0.27,-0.6791,5871.0,23230.93,2.5417,2.5417,0.76,48.7908,57.9527,4.9493,4.1937,3.9841,,0.6331,10828.0,2309.9106,2309.9106,427597.72,91218.3696,47.71,31.81
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251105,39.51,39.83,39.42,39.76,39.73,0.03,0.0755,5489.07,21768.434,2.3763,2.3763,0.67,49.1244,58.3489,4.9831,4.2224,4.0114,,0.6288,10828.0,2309.9106,2309.9106,430521.28,91842.0455,47.68,31.78
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251104,40.1,40.23,39.36,39.73,40.1,-0.37,-0.9227,8336.29,33092.087,3.6089,3.6089,0.97,49.0874,58.3049,4.9794,4.2192,4.0084,,0.6292,10828.0,2309.9106,2309.9106,430196.44,91772.7481,48.12,32.08
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251103,39.35,40.26,39.2,40.1,39.35,0.75,1.906,11647.58,46348.013,5.0424,5.0424,1.16,49.5445,58.8479,5.0257,4.2585,4.0457,,0.6234,10828.0,2309.9106,2309.9106,434202.8,92627.4151,47.22,31.48
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251031,38.88,39.56,38.75,39.35,38.88,0.47,1.2088,7124.63,27924.027,3.0844,3.0844,0.53,48.6179,57.7472,4.9317,4.1788,3.97,,0.6353,10828.0,2309.9106,2309.9106,426081.8,90894.9821,46.66,31.1
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251030,39.15,39.47,38.8,38.88,39.14,-0.26,-0.6643,5933.0,23120.493,2.5685,2.5685,0.38,48.0372,57.0575,4.8728,4.1289,3.9226,,0.643,10828.0,2309.9106,2309.9106,420992.64,89809.3241,46.97,31.31
301595,太力科技,橡胶,广东,20250519,301595.SZ,20251029,39.34,39.34,38.87,39.14,39.33,-0.19,-0.4831,8226.0,32112.647,3.5612,3.5612,0.55,48.3584,57.439,4.9054,4.1565,3.9488,,0.6387,10828.0,2309.9106,2309.9106,423807.92,90409.9009,47.2,31.46
