股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251205,25.6,26.09,25.51,26.09,25.58,0.51,1.9937,149065.87,385944.143,1.4451,2.1449,0.86,30.046,23.8296,3.4332,1.7912,1.871,0.3777,0.5705,105553.7713,103155.6106,69498.5825,2753897.8932,2691329.8806,30.7,20.46,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251204,25.43,25.83,25.33,25.58,25.47,0.11,0.4319,123513.66,316008.188,1.1974,1.7772,0.67,29.4587,23.3638,3.3661,1.7562,1.8344,0.3853,0.5819,105553.7713,103155.6106,69498.5825,2700065.4699,2638720.5191,30.56,20.38,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251203,25.75,25.84,25.38,25.47,25.75,-0.28,-1.0874,159834.12,408668.142,1.5494,2.2998,0.84,29.332,23.2633,3.3516,1.7486,1.8266,0.3869,0.5844,105553.7713,103155.6106,69498.5825,2688454.555,2627373.402,30.9,20.6,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251202,26.4,26.4,25.46,25.75,26.53,-0.78,-2.9401,266089.92,684175.451,2.5795,3.8287,1.48,29.6545,23.519,3.3884,1.7679,1.8466,0.3827,0.5781,105553.7713,103155.6106,69498.5825,2718009.611,2656256.973,31.84,21.22,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251201,26.68,26.75,26.36,26.53,26.63,-0.1,-0.3755,159237.83,421994.967,1.5437,2.2912,0.86,30.5528,24.2314,3.4911,1.8214,1.9026,0.3715,0.5611,105553.7713,103155.6106,69498.5825,2800341.5526,2736718.3492,31.96,21.3,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251128,26.14,26.68,26.05,26.63,26.14,0.49,1.8745,156089.51,412956.178,1.5131,2.2459,0.72,30.6679,24.3228,3.5042,1.8283,1.9097,0.3701,0.559,105553.7713,103155.6106,69498.5825,2810896.9297,2747033.9103,31.37,20.91,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251127,26.13,26.63,26.09,26.14,26.05,0.09,0.3455,180871.82,477234.001,1.7534,2.6025,0.81,30.1036,23.8752,3.4398,1.7946,1.8746,0.377,0.5695,105553.7713,103155.6106,69498.5825,2759175.5818,2696487.6611,31.26,20.84,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251126,26.37,26.51,26.0,26.05,26.4,-0.35,-1.3258,191569.24,501923.144,1.8571,2.7564,0.83,30.0,23.793,3.4279,1.7885,1.8682,0.3783,0.5714,105553.7713,103155.6106,69498.5825,2749675.7424,2687203.6561,31.68,21.12,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251125,26.67,27.05,26.4,26.4,26.48,-0.08,-0.3021,212061.7,566478.297,2.0557,3.0513,0.82,30.4031,24.1127,3.474,1.8125,1.8933,0.3733,0.5638,105553.7713,103155.6106,69498.5825,2786619.5623,2723308.1198,31.78,21.18,7.0364
300001,特锐德,电气设备,山东,20091030,300001.SZ,20251124,26.49,26.79,26.03,26.48,26.39,0.09,0.341,179946.69,474979.56,1.7444,2.5892,0.63,30.4952,24.1858,3.4845,1.818,1.899,0.3722,0.5621,105553.7713,103155.6106,69498.5825,2795063.864,2731560.5687,31.67,21.11,7.0364
