股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251205,15.26,15.62,15.1,15.53,15.26,0.27,1.7693,6300.41,9687.163,2.851,2.9858,1.05,56.2182,53.1357,2.9404,6.5871,6.3166,,,8200.829,2209.8593,2110.1043,127358.8744,34319.1149,19.83,10.69
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251204,15.58,15.58,15.15,15.26,15.63,-0.37,-2.3672,5888.58,9000.506,2.6647,2.7907,1.06,55.2408,52.2119,2.8893,6.4726,6.2067,,,8200.829,2209.8593,2110.1043,125144.6505,33722.4529,20.31,10.95
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251203,15.66,15.78,15.49,15.63,15.71,-0.08,-0.5092,6048.91,9442.176,2.7372,2.8666,1.04,56.5802,53.4779,2.9594,6.6295,6.3572,,,8200.829,2209.8593,2110.1043,128178.9573,34540.1009,20.42,11.0
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251202,16.0,16.15,15.68,15.71,16.02,-0.31,-1.9351,5600.85,8875.903,2.5345,2.6543,0.99,56.8698,53.7516,2.9745,6.6635,6.3898,,,8200.829,2209.8593,2110.1043,128835.0236,34716.8896,20.82,11.22
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251201,15.87,16.24,15.68,16.02,15.7,0.32,2.0382,8414.94,13393.232,3.8079,3.9879,1.55,57.992,54.8123,3.0332,6.795,6.5159,,,8200.829,2209.8593,2110.1043,131377.2806,35401.946,20.41,10.99
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251128,15.67,15.86,15.63,15.7,15.67,0.03,0.1914,4167.56,6550.196,1.8859,1.975,0.66,56.8336,53.7174,2.9726,6.6592,6.3857,,,8200.829,2209.8593,2110.1043,128753.0153,34694.791,20.37,10.97
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251127,15.8,15.88,15.6,15.67,15.8,-0.13,-0.8228,3479.8,5477.202,1.5747,1.6491,0.54,56.725,53.6147,2.9669,6.6465,6.3735,,,8200.829,2209.8593,2110.1043,128506.9904,34628.4952,20.54,11.06
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251126,16.1,16.27,15.7,15.8,16.1,-0.3,-1.8634,7371.47,11786.247,3.3357,3.4934,1.18,57.1956,54.0595,2.9916,6.7017,6.4264,,,8200.829,2209.8593,2110.1043,129573.0982,34915.7769,20.93,11.27
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251125,16.16,16.5,16.04,16.1,16.06,0.04,0.2491,4881.98,7942.753,2.2092,2.3136,0.75,58.2816,55.086,3.0484,6.8289,6.5484,,,8200.829,2209.8593,2110.1043,132033.3469,35578.7347,20.87,11.25
920802,保丽洁,环境保护,江苏,20230206,920802.BJ,20251124,16.05,16.16,15.91,16.06,16.03,0.03,0.1871,7226.29,11577.333,3.27,3.4246,1.12,58.1368,54.9491,3.0408,6.8119,6.5321,,,8200.829,2209.8593,2110.1043,131705.3137,35490.3404,20.83,11.23
