股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603124,江南新材,铜,江西,20250320,603124.SH,20251205,72.0,72.97,71.18,72.45,71.65,0.8,1.1165,10294.86,74245.489,3.5225,3.5225,0.85,59.8907,51.2447,5.8758,1.2139,1.0696,,0.5107,14574.5199,2922.5675,2922.5675,1055923.9668,211740.0154,78.82,64.49
603124,江南新材,铜,江西,20250320,603124.SH,20251204,71.42,72.19,70.31,71.65,71.73,-0.08,-0.1115,9328.58,66409.949,3.1919,3.1919,0.67,59.2294,50.6789,5.811,1.2005,1.0578,,0.5164,14574.5199,2922.5675,2922.5675,1044264.3508,209401.9614,78.9,64.56
603124,江南新材,铜,江西,20250320,603124.SH,20251203,71.91,73.9,71.05,71.73,71.45,0.28,0.3919,15254.82,110186.525,5.2197,5.2197,0.99,59.2956,50.7355,5.8175,1.2018,1.059,,0.5158,14574.5199,2922.5675,2922.5675,1045430.3124,209635.7668,78.6,64.31
603124,江南新材,铜,江西,20250320,603124.SH,20251202,73.59,73.83,71.35,71.45,73.49,-2.04,-2.7759,12516.8,90354.179,4.2828,4.2828,0.73,59.0641,50.5374,5.7947,1.1971,1.0549,,0.5178,14574.5199,2922.5675,2922.5675,1041349.4469,208817.4479,80.84,66.14
603124,江南新材,铜,江西,20250320,603124.SH,20251201,74.7,74.99,73.04,73.49,73.93,-0.44,-0.5952,11828.84,87241.041,4.0474,4.0474,0.66,60.7505,51.9803,5.9602,1.2313,1.085,,0.5035,14574.5199,2922.5675,2922.5675,1071081.4675,214779.4856,81.32,66.54
603124,江南新材,铜,江西,20250320,603124.SH,20251128,72.17,74.15,72.01,73.93,72.95,0.98,1.3434,11896.94,87320.986,4.0707,4.0707,0.55,61.1142,52.2916,5.9959,1.2387,1.0915,,0.5005,14574.5199,2922.5675,2922.5675,1077494.2562,216065.4153,80.25,65.66
603124,江南新材,铜,江西,20250320,603124.SH,20251127,73.57,76.88,72.5,72.95,73.23,-0.28,-0.3824,18627.3,138961.878,6.3736,6.3736,0.84,60.3041,51.5984,5.9164,1.2223,1.077,,0.5072,14574.5199,2922.5675,2922.5675,1063211.2267,213201.2991,80.55,65.91
603124,江南新材,铜,江西,20250320,603124.SH,20251126,72.05,74.95,71.02,73.23,73.1,0.13,0.1778,22503.16,164739.312,7.6998,7.6998,0.94,60.5355,51.7964,5.9391,1.227,1.0811,,0.5053,14574.5199,2922.5675,2922.5675,1067292.0923,214019.618,80.41,65.79
603124,江南新材,铜,江西,20250320,603124.SH,20251125,70.98,75.67,70.98,73.1,70.86,2.24,3.1612,21267.25,156889.394,7.2769,7.2769,0.93,60.4281,51.7045,5.9286,1.2248,1.0792,,0.5062,14574.5199,2922.5675,2922.5675,1065397.4047,213639.6843,77.95,63.77
603124,江南新材,铜,江西,20250320,603124.SH,20251124,70.07,71.5,69.93,70.86,70.05,0.81,1.1563,15069.99,106742.403,5.1564,5.1564,0.6,58.5764,50.1201,5.7469,1.1872,1.0462,,0.5222,14574.5199,2922.5675,2922.5675,1032750.4801,207093.1331,77.06,63.05
