股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251205,15.92,15.99,15.67,15.74,15.92,-0.18,-1.1307,23002.43,36326.28,0.5724,4.0846,1.0,38.9306,51.6058,1.4607,2.0104,2.0406,4.8129,2.5571,40405.0612,40188.7312,5631.514,635975.6633,632570.6291,17.51,14.33,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251204,16.12,16.16,15.84,15.92,16.0,-0.08,-0.5,19980.0,31958.782,0.4972,3.5479,0.87,39.3758,52.196,1.4774,2.0334,2.064,4.7585,2.5281,40405.0612,40188.7312,5631.514,643248.5743,639804.6007,17.6,14.4,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251203,16.06,16.25,15.79,16.0,16.12,-0.12,-0.7444,26550.0,42334.601,0.6606,4.7145,1.25,39.5737,52.4583,1.4849,2.0436,2.0743,4.7347,2.5155,40405.0612,40188.7312,5631.514,646480.9792,643019.6992,17.73,14.51,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251202,16.15,16.27,15.99,16.12,16.15,-0.03,-0.1858,17940.25,28862.783,0.4464,3.1857,0.85,39.8705,52.8517,1.496,2.0589,2.0899,4.6995,2.4968,40405.0612,40188.7312,5631.514,651329.5865,647842.3469,17.77,14.54,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251201,15.95,16.42,15.78,16.15,15.86,0.29,1.8285,34463.0,55800.702,0.8575,6.1197,1.8,39.9447,52.9501,1.4988,2.0627,2.0938,4.6907,2.4921,40405.0612,40188.7312,5631.514,652541.7384,649048.0089,17.45,14.27,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251128,15.61,15.89,15.44,15.86,15.61,0.25,1.6015,16626.0,26160.435,0.4137,2.9523,0.75,39.2274,51.9993,1.4719,2.0257,2.0562,4.7765,2.5377,40405.0612,40188.7312,5631.514,640824.2706,637393.2768,17.17,14.05,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251127,15.5,15.76,15.47,15.61,15.5,0.11,0.7097,19046.0,29779.03,0.4739,3.382,0.82,38.609,51.1796,1.4487,1.9938,2.0238,4.853,2.5783,40405.0612,40188.7312,5631.514,630723.0053,627346.094,17.05,13.95,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251126,15.43,15.65,15.35,15.5,15.36,0.14,0.9115,18453.0,28620.952,0.4592,3.2767,0.77,38.337,50.819,1.4385,1.9797,2.0095,4.8875,2.5966,40405.0612,40188.7312,5631.514,626278.4486,622925.3336,16.9,13.82,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251125,15.31,15.64,15.31,15.36,15.3,0.06,0.3922,17239.0,26679.862,0.429,3.0612,0.71,37.9907,50.3599,1.4255,1.9618,1.9914,4.932,2.6203,40405.0612,40188.7312,5631.514,620621.74,617298.9112,16.83,13.77,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251124,15.16,15.48,15.07,15.3,15.05,0.25,1.6611,24524.0,37549.825,0.6102,4.3548,1.03,37.8423,50.1632,1.4199,1.9542,1.9836,4.9513,2.6306,40405.0612,40188.7312,5631.514,618197.4364,614887.5874,16.56,13.55,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251121,15.63,15.84,15.03,15.05,15.8,-0.75,-4.7468,31728.23,48497.467,0.7895,5.634,1.25,37.224,49.3436,1.3967,1.9222,1.9512,5.0336,2.6743,40405.0612,40188.7312,5631.514,608096.1711,604840.4046,17.38,14.22,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251120,15.91,15.99,15.5,15.8,15.92,-0.12,-0.7538,23881.86,37503.17,0.5942,4.2408,0.89,39.079,51.8025,1.4663,2.018,2.0484,4.7947,2.5473,40405.0612,40188.7312,5631.514,638399.967,634981.953,17.51,14.33,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251119,16.27,16.39,15.84,15.92,16.24,-0.32,-1.9704,22301.0,35741.484,0.5549,3.96,0.78,39.3758,52.196,1.4774,2.0334,2.064,4.7585,2.5281,40405.0612,40188.7312,5631.514,643248.5743,639804.6007,17.86,14.62,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251118,16.36,16.38,16.14,16.24,16.34,-0.1,-0.612,18271.65,29668.177,0.4546,3.2445,0.6,40.1673,53.2451,1.5071,2.0742,2.1055,4.6648,2.4783,40405.0612,40188.7312,5631.514,656178.1939,652664.9947,17.97,14.71,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251117,16.31,16.46,16.13,16.34,16.3,0.04,0.2454,23250.0,37947.512,0.5785,4.1286,0.67,40.4146,53.573,1.5164,2.087,2.1184,4.6362,2.4632,40405.0612,40188.7312,5631.514,660218.7,656683.8678,17.93,14.67,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251114,16.7,16.95,16.3,16.3,16.69,-0.39,-2.3367,38943.27,64440.596,0.969,6.9152,1.22,40.3157,53.4419,1.5127,2.0819,2.1132,4.6476,2.4692,40405.0612,40188.7312,5631.514,658602.4976,655076.3186,18.36,15.02,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251113,16.85,16.88,16.57,16.69,16.88,-0.19,-1.1256,31705.0,53018.507,0.7889,5.6299,0.97,41.2803,54.7205,1.5489,2.1317,2.1638,4.539,2.4115,40405.0612,40188.7312,5631.514,674360.4714,670749.9237,18.57,15.19,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251112,16.82,17.08,16.82,16.88,16.98,-0.1,-0.5889,30152.0,51191.451,0.7503,5.3542,0.86,41.7502,55.3435,1.5665,2.156,2.1884,4.4879,2.3844,40405.0612,40188.7312,5631.514,682037.4331,678385.7827,18.68,15.28,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251111,17.06,17.12,16.73,16.98,17.08,-0.1,-0.5855,29000.3,49174.63,0.7216,5.1496,0.78,41.9975,55.6713,1.5758,2.1688,2.2014,4.4615,2.3703,40405.0612,40188.7312,5631.514,686077.9392,682404.6558,18.79,15.37,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251110,16.88,17.14,16.72,17.08,16.88,0.2,1.1848,43806.0,74341.423,1.09,7.7787,1.18,42.2449,55.9992,1.5851,2.1815,2.2144,4.4353,2.3564,40405.0612,40188.7312,5631.514,690118.4453,686423.5289,18.57,15.19,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251107,16.79,17.14,16.79,16.88,16.93,-0.05,-0.2953,25094.0,42512.198,0.6244,4.456,0.6,41.7502,55.3435,1.5665,2.156,2.1884,4.4879,2.3844,40405.0612,40188.7312,5631.514,682037.4331,678385.7827,18.62,15.24,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251106,16.94,17.38,16.86,16.93,17.01,-0.08,-0.4703,36080.11,61683.449,0.8978,6.4068,0.89,41.8739,55.5074,1.5712,2.1624,2.1949,4.4746,2.3773,40405.0612,40188.7312,5631.514,684057.6861,680395.2192,18.71,15.31,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251105,17.15,17.42,17.01,17.01,17.28,-0.27,-1.5625,41292.2,71026.722,1.0275,7.3323,0.98,42.0717,55.7697,1.5786,2.1726,2.2053,4.4536,2.3661,40405.0612,40188.7312,5631.514,687290.091,683610.3177,19.01,15.55,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251104,16.91,17.31,16.89,17.28,17.03,0.25,1.468,39160.5,67201.442,0.9744,6.9538,0.96,42.7395,56.6549,1.6037,2.2071,2.2403,4.384,2.3292,40405.0612,40188.7312,5631.514,698199.4575,694461.2751,18.73,15.33,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251103,16.74,17.18,16.54,17.03,16.71,0.32,1.915,44761.0,75656.242,1.1138,7.9483,1.03,42.1212,55.8353,1.5805,2.1751,2.2079,4.4484,2.3634,40405.0612,40188.7312,5631.514,688098.1922,684414.0923,18.38,15.04,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251031,16.24,16.88,16.18,16.71,16.26,0.45,2.7675,47854.0,79282.368,1.1907,8.4975,1.23,41.3297,54.7861,1.5508,2.1343,2.1664,4.5335,2.4086,40405.0612,40188.7312,5631.514,675168.5727,671553.6984,17.89,14.63,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251030,16.6,16.74,16.21,16.26,16.66,-0.4,-2.401,30059.0,49417.091,0.7479,5.3376,0.8,40.2167,53.3107,1.509,2.0768,2.108,4.659,2.4753,40405.0612,40188.7312,5631.514,656986.2951,653468.7693,18.33,14.99,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251029,16.4,17.0,16.16,16.66,16.33,0.33,2.0208,49413.86,81949.854,1.2295,8.7745,1.45,41.2061,58.6134,1.5492,2.1279,2.1606,4.5472,2.4158,40405.0612,40188.7312,5631.514,673148.3196,669544.2618,17.96,14.7,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251028,16.29,16.54,16.15,16.33,16.37,-0.04,-0.2443,31764.0,51921.736,0.7904,5.6404,0.97,40.3899,57.4524,1.5185,2.0857,2.1178,4.639,2.4647,40405.0612,40188.7312,5631.514,659814.6494,656281.9805,18.01,14.73,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251027,16.07,16.54,15.96,16.37,15.97,0.4,2.5047,58027.0,94690.022,1.4439,10.304,2.01,40.4888,57.5931,1.5222,2.0908,2.123,4.6277,2.4586,40405.0612,40188.7312,5631.514,661430.8518,657889.5297,17.57,14.37,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251024,15.87,16.0,15.73,15.97,15.88,0.09,0.5668,25979.38,41260.524,0.6464,4.6132,0.86,39.4995,56.1858,1.485,2.0398,2.0711,4.7436,2.5202,40405.0612,40188.7312,5631.514,645268.8274,641814.0373,17.47,14.29,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251023,15.8,15.97,15.66,15.88,15.91,-0.03,-0.1886,23298.38,36806.13,0.5797,4.1371,0.78,39.2769,55.8692,1.4766,2.0283,2.0595,4.7705,2.5345,40405.0612,40188.7312,5631.514,641632.3719,638197.0515,17.5,14.32,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251022,15.97,16.27,15.87,15.91,15.98,-0.07,-0.438,31788.23,51117.948,0.791,5.6447,1.13,39.3511,55.9747,1.4794,2.0321,2.0634,4.7615,2.5297,40405.0612,40188.7312,5631.514,642844.5237,639402.7134,17.58,14.38,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251021,15.99,16.04,15.7,15.98,15.87,0.11,0.6931,25153.0,39964.968,0.6259,4.4665,0.82,39.5242,56.221,1.4859,2.041,2.0724,4.7406,2.5186,40405.0612,40188.7312,5631.514,645672.878,642215.9246,17.46,14.28,1.1793
603511,爱慕股份,服饰,北京,20210531,603511.SH,20251020,15.77,16.07,15.42,15.87,15.51,0.36,2.3211,37809.12,59646.083,0.9408,6.7138,1.27,39.2521,55.834,1.4757,2.027,2.0582,4.7735,2.5361,40405.0612,40188.7312,5631.514,641228.3212,637795.1641,17.06,13.96,1.1793
