股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251205,15.47,15.52,15.26,15.47,15.48,-0.01,-0.0646,42853.0,65880.525,1.1004,1.3573,0.97,11.309,13.8352,1.6145,2.2047,2.0992,6.4641,3.2321,57070.7084,38941.8284,31572.3584,882883.8589,602430.0853,17.03,13.93,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251204,15.67,15.67,15.46,15.48,15.63,-0.15,-0.9597,44170.0,68532.596,1.1343,1.399,1.03,11.3163,13.8441,1.6155,2.2062,2.1006,6.4599,3.23,57070.7084,38941.8284,31572.3584,883454.566,602819.5036,17.19,14.07,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251203,15.73,15.79,15.61,15.63,15.75,-0.12,-0.7619,38637.0,60557.896,0.9922,1.2238,0.89,11.426,13.9783,1.6312,2.2276,2.1209,6.398,3.199,57070.7084,38941.8284,31572.3584,892015.1723,608660.7779,17.33,14.18,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251202,15.71,15.76,15.62,15.75,15.7,0.05,0.3185,35928.7,56446.64,0.9226,1.138,0.78,11.5137,14.0856,1.6437,2.2447,2.1372,6.3492,3.1746,57070.7084,38941.8284,31572.3584,898863.6573,613333.7973,17.27,14.13,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251201,15.66,15.77,15.61,15.7,15.66,0.04,0.2554,48307.03,75871.439,1.2405,1.53,1.03,11.4772,14.0409,1.6385,2.2375,2.1304,6.3694,3.1847,57070.7084,38941.8284,31572.3584,896010.1219,611386.7059,17.23,14.09,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251128,15.64,15.72,15.5,15.66,15.64,0.02,0.1279,54319.72,84619.533,1.3949,1.7205,1.0,11.4479,14.0051,1.6343,2.2318,2.125,6.3857,3.1928,57070.7084,38941.8284,31572.3584,893727.2935,609829.0327,17.2,14.08,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251127,15.68,15.74,15.61,15.64,15.66,-0.02,-0.1277,37098.0,58160.026,0.9527,1.175,0.62,11.4333,13.9872,1.6322,2.229,2.1223,6.3939,3.1969,57070.7084,38941.8284,31572.3584,892585.8794,609050.1962,17.23,14.09,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251126,15.7,15.8,15.64,15.66,15.69,-0.03,-0.1912,40838.09,64091.726,1.0487,1.2935,0.67,11.4479,14.0051,1.6343,2.2318,2.125,6.3857,3.1928,57070.7084,38941.8284,31572.3584,893727.2935,609829.0327,17.26,14.12,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251125,15.85,15.86,15.64,15.69,15.63,0.06,0.3839,49289.39,77485.085,1.2657,1.5612,0.75,11.4698,14.0319,1.6374,2.2361,2.1291,6.3735,3.1867,57070.7084,38941.8284,31572.3584,895439.4148,610997.2876,17.19,14.07,5.8047
002832,比音勒芬,服饰,广东,20161223,002832.SZ,20251124,15.77,15.85,15.6,15.63,15.69,-0.06,-0.3824,52505.0,82461.14,1.3483,1.663,0.78,11.426,13.9783,1.6312,2.2276,2.1209,6.398,3.199,57070.7084,38941.8284,31572.3584,892015.1723,608660.7779,17.26,14.12,5.8047
