股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251205,6.08,6.08,5.88,5.99,6.08,-0.09,-1.4803,256478.77,152489.272,1.5643,4.2392,0.76,32.3346,,1.3038,1.8221,2.1943,3.3777,1.453,164011.3256,163962.5498,60501.9079,982427.8403,982135.6733,6.69,5.47,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251204,6.17,6.17,6.07,6.08,6.28,-0.2,-3.1847,325570.53,198705.288,1.9856,5.3812,1.13,32.8205,,1.3234,1.8495,2.2273,3.3277,1.4314,164011.3256,163962.5498,60501.9079,997188.8596,996892.3028,6.91,5.65,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251203,6.28,6.36,6.05,6.28,6.15,0.13,2.1138,811870.83,501533.105,4.9516,13.2008,5.3,33.9001,,1.3669,1.9103,2.3005,3.2217,1.3859,164011.3256,163962.5498,61501.5979,1029991.1248,1029684.8127,6.77,5.54,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251202,5.83,6.18,5.81,6.15,5.86,0.29,4.9488,344078.03,207565.964,2.0985,5.5946,3.05,33.1983,,1.3387,1.8708,2.2529,3.2898,1.4152,164011.3256,163962.5498,61501.5979,1008669.6524,1008369.6813,6.45,5.27,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251201,5.85,5.94,5.82,5.86,5.87,-0.01,-0.1704,107490.0,63130.112,0.6556,1.7478,0.85,31.6329,,1.2755,1.7826,2.1467,3.4526,1.4852,164011.3256,163962.5498,61501.5979,961106.368,960820.5418,6.46,5.28,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251128,5.77,5.88,5.75,5.87,5.77,0.1,1.7331,99183.0,57790.764,0.6049,1.6127,0.67,31.6869,,1.2777,1.7856,2.1503,3.4468,1.4827,164011.3256,163962.5498,61501.5979,962746.4813,962460.1673,6.35,5.19,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251127,5.77,5.85,5.75,5.77,5.76,0.01,0.1736,75666.0,43807.638,0.4615,1.2303,0.46,31.147,,1.2559,1.7552,2.1137,3.5065,1.5083,164011.3256,163962.5498,61501.5979,946345.3487,946063.9123,6.34,5.18,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251126,5.87,5.94,5.75,5.76,5.84,-0.08,-1.3699,140169.0,81717.98,0.8549,2.2791,0.8,31.0931,,1.2538,1.7522,2.11,3.5126,1.511,164011.3256,163962.5498,61501.5979,944705.2355,944424.2868,6.42,5.26,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251125,5.85,5.91,5.79,5.84,5.83,0.01,0.1715,141079.0,82310.226,0.8604,2.2939,0.75,31.5249,,1.2712,1.7765,2.1393,3.4645,1.4903,164011.3256,163962.5498,61501.5979,957826.1415,957541.2908,6.41,5.25,1.1443
600929,雪天盐业,食品,湖南,20180326,600929.SH,20251124,5.91,5.96,5.82,5.83,5.86,-0.03,-0.5119,175409.99,102975.503,1.0698,2.8521,0.78,31.4709,,1.269,1.7734,2.1357,3.4704,1.4928,164011.3256,163962.5498,61501.5979,956186.0282,955901.6653,6.45,5.27,1.1443
