股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251205,20.7,20.85,20.52,20.8,20.71,0.09,0.4346,10491.62,21704.494,2.3682,4.0876,1.13,59.5225,35.4382,4.9026,6.0528,5.0044,,,10122.424,4430.2685,2566.7251,210546.4192,92149.5848,26.92,14.5
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251204,21.19,21.5,20.71,20.71,20.96,-0.25,-1.1927,8976.09,19029.125,2.0261,3.4971,1.02,59.2649,35.2848,4.8814,6.0266,4.9827,,,10122.424,4430.2685,2566.7251,209635.401,91750.8606,27.24,14.68
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251203,21.07,21.19,20.8,20.96,21.07,-0.11,-0.5221,4492.13,9435.018,1.014,1.7501,0.49,59.9803,35.7108,4.9403,6.0993,5.0428,,,10122.424,4430.2685,2566.7251,212166.007,92858.4278,27.39,14.75
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251202,21.67,21.75,21.01,21.07,21.75,-0.68,-3.1264,8399.14,17918.978,1.8959,3.2723,0.89,60.2951,35.8982,4.9662,6.1314,5.0693,,,10122.424,4430.2685,2566.7251,213279.4737,93345.7573,28.27,15.23
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251201,20.9,21.77,20.9,21.75,20.95,0.8,3.8186,11405.3,24452.43,2.5744,4.4435,1.31,62.2411,37.0568,5.1265,6.3292,5.2329,,,10122.424,4430.2685,2566.7251,220162.722,96358.3399,27.23,14.67
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251128,21.3,21.4,20.71,20.95,21.35,-0.4,-1.8735,13197.99,27594.907,2.979,5.142,1.49,59.9517,35.6937,4.9379,6.0964,5.0404,,,10122.424,4430.2685,2566.7251,212064.7828,92814.1251,27.75,14.95
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251127,21.7,21.78,21.21,21.35,21.52,-0.17,-0.79,6306.73,13557.057,1.4236,2.4571,0.72,61.0964,36.3752,5.0322,6.2128,5.1367,,,10122.424,4430.2685,2566.7251,216113.7524,94586.2325,27.97,15.07
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251126,21.65,21.8,21.3,21.52,21.72,-0.2,-0.9208,6160.98,13289.885,1.3907,2.4003,0.67,61.5829,36.6649,5.0723,6.2623,5.1776,,,10122.424,4430.2685,2566.7251,217834.5645,95339.3781,28.23,15.21
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251125,21.54,21.88,21.4,21.72,21.58,0.14,0.6487,9981.4,21639.862,2.253,3.8888,1.12,62.1552,37.0056,5.1194,6.3205,5.2257,,,10122.424,4430.2685,2566.7251,219859.0493,96225.4318,28.05,15.11
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251124,21.55,21.75,21.2,21.58,21.55,0.03,0.1392,7807.35,16757.291,1.7623,3.0418,0.72,61.7546,36.7671,5.0864,6.2798,5.192,,,10122.424,4430.2685,2566.7251,218441.9099,95605.1942,28.01,15.09
920896,旺成科技,汽车配件,重庆,20230419,920896.BJ,20251121,21.55,22.2,21.1,21.55,21.93,-0.38,-1.7328,14008.46,30322.647,3.162,5.4577,1.27,61.6687,36.716,5.0794,6.271,5.1848,,,10122.424,4430.2685,2566.7251,218138.2372,95472.2862,28.5,15.36
