股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251205,4.3,4.32,4.27,4.32,4.31,0.01,0.232,111261.15,47784.675,0.7331,1.3716,0.93,19.2392,17.8156,0.5888,0.8596,0.9274,3.4722,3.4722,151782.8334,151776.0834,81118.1949,655701.8403,655672.6803,4.74,3.88,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251204,4.34,4.36,4.3,4.31,4.36,-0.05,-1.1468,107905.51,46620.057,0.711,1.3302,0.94,19.1946,17.7743,0.5874,0.8576,0.9253,3.4803,3.4803,151782.8334,151776.0834,81118.1949,654184.012,654154.9195,4.8,3.92,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251203,4.31,4.37,4.28,4.36,4.31,0.05,1.1601,163148.3,70836.486,1.0749,2.0112,1.55,19.4173,17.9805,0.5943,0.8676,0.936,3.4404,3.4404,151782.8334,151776.0834,81118.1949,661773.1536,661743.7236,4.74,3.88,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251202,4.29,4.31,4.25,4.31,4.29,0.02,0.4662,107888.02,46211.625,0.7108,1.33,0.97,19.1946,17.7743,0.5874,0.8576,0.9253,3.4803,3.4803,151782.8334,151776.0834,81118.1949,654184.012,654154.9195,4.72,3.86,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251201,4.25,4.3,4.24,4.29,4.26,0.03,0.7042,132015.96,56529.85,0.8698,1.6275,1.18,19.1056,17.6918,0.5847,0.8537,0.921,3.4965,3.4965,151782.8334,151776.0834,81118.1949,651148.3553,651119.3978,4.69,3.83,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251128,4.22,4.26,4.21,4.26,4.23,0.03,0.7092,86337.4,36533.623,0.5688,1.0643,0.65,18.972,17.5681,0.5806,0.8477,0.9145,3.5211,3.5211,151782.8334,151776.0834,81118.1949,646594.8703,646566.1153,4.65,3.81,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251127,4.23,4.26,4.2,4.23,4.23,0.0,0.0,82041.89,34727.513,0.5405,1.0114,0.58,18.8383,17.4444,0.5765,0.8417,0.9081,3.5461,3.5461,151782.8334,151776.0834,81118.1949,642041.3853,642012.8328,4.65,3.81,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251126,4.27,4.3,4.23,4.23,4.25,-0.02,-0.4706,117441.93,50165.126,0.7738,1.4478,0.79,18.8383,17.4444,0.5765,0.8417,0.9081,3.5461,3.5461,151782.8334,151776.0834,81118.1949,642041.3853,642012.8328,4.68,3.83,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251125,4.23,4.28,4.2,4.25,4.16,0.09,2.1635,136044.64,57818.619,0.8964,1.6771,0.87,18.9274,17.5269,0.5793,0.8457,0.9124,3.5294,3.5294,151782.8334,151776.0834,81118.1949,645077.042,645048.3545,4.58,3.74,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251124,4.18,4.2,4.13,4.16,4.15,0.01,0.241,136812.34,56953.542,0.9014,1.6866,0.84,18.5266,17.1557,0.567,0.8278,0.8931,3.6058,3.6058,151782.8334,151776.0834,81118.1949,631416.5869,631388.5069,4.57,3.74,15.4383
000900,现代投资,路桥,湖南,19990128,000900.SZ,20251121,4.32,4.32,4.15,4.15,4.33,-0.18,-4.157,192345.56,81193.406,1.2673,2.3712,1.15,18.4821,17.1145,0.5656,0.8258,0.8909,3.6145,3.6145,151782.8334,151776.0834,81118.1949,629898.7586,629870.7461,4.76,3.9,15.4383
