股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251205,50.0,50.0,49.51,49.94,49.97,-0.03,-0.06,11097.2,55299.77,2.7317,2.7317,0.69,33.4355,27.1476,2.4366,4.5505,3.9408,,,18017.8184,4062.3291,4062.3291,899809.8509,202872.7153,54.97,44.97
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251204,50.27,50.28,49.59,49.97,50.27,-0.3,-0.5968,11053.6,55205.018,2.721,2.721,0.66,33.4556,27.1639,2.4381,4.5533,3.9431,,,18017.8184,4062.3291,4062.3291,900350.3854,202994.5851,55.3,45.24
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251203,50.76,50.76,49.89,50.27,50.79,-0.52,-1.0238,13527.45,67937.616,3.33,3.33,0.81,33.6564,27.327,2.4527,4.5806,3.9668,,,18017.8184,4062.3291,4062.3291,905755.731,204213.2839,55.87,45.71
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251202,50.75,51.25,50.62,50.79,51.25,-0.46,-0.8976,14222.84,72281.581,3.5012,3.5012,0.82,34.0046,27.6097,2.4781,4.628,4.0078,,,18017.8184,4062.3291,4062.3291,915124.9965,206325.695,56.38,46.13
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251201,49.51,51.25,49.46,51.25,49.51,1.74,3.5144,28548.41,144150.983,7.0276,7.0276,1.9,34.3125,27.8597,2.5005,4.6699,4.0441,,,18017.8184,4062.3291,4062.3291,923413.193,208194.3664,54.46,44.56
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251128,49.79,49.79,48.9,49.51,49.8,-0.29,-0.5823,13112.07,64709.213,3.2277,3.2277,0.72,33.1476,26.9138,2.4156,4.5114,3.9068,,,18017.8184,4062.3291,4062.3291,892062.189,201125.9137,54.78,44.82
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251127,49.46,50.26,49.34,49.8,49.65,0.15,0.3021,14475.03,72220.19,3.5632,3.5632,0.76,33.3418,27.0715,2.4298,4.5378,3.9297,,,18017.8184,4062.3291,4062.3291,897287.3563,202303.9892,54.62,44.69
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251126,49.69,49.95,49.51,49.65,49.68,-0.03,-0.0604,13206.71,65654.107,3.251,3.251,0.62,33.2413,26.9899,2.4225,4.5241,3.9179,,,18017.8184,4062.3291,4062.3291,894584.6836,201694.6398,54.65,44.71
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251125,49.14,49.83,49.13,49.68,49.23,0.45,0.9141,17686.29,87701.046,4.3537,4.3537,0.83,33.2614,27.0063,2.4239,4.5268,3.9203,,,18017.8184,4062.3291,4062.3291,895125.2181,201816.5097,54.15,44.31
001285,瑞立科密,汽车配件,广东,20250930,001285.SZ,20251124,48.66,49.39,48.31,49.23,48.55,0.68,1.4006,16577.93,81137.029,4.0809,4.0809,0.74,32.9601,26.7616,2.402,4.4858,3.8847,,,18017.8184,4062.3291,4062.3291,887017.1998,199988.4616,53.41,43.7
