股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251205,109.97,111.6,109.11,111.17,109.72,1.45,1.3215,39589.92,438258.37,1.311,1.8993,0.71,28.1895,23.1417,6.0273,2.4122,2.0356,1.899,1.9673,53615.7605,30197.3661,20844.4511,5960464.0948,3357041.1893,131.66,87.78,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251204,109.95,111.25,109.21,109.72,109.95,-0.23,-0.2092,39842.95,439290.407,1.3194,1.9114,0.61,27.8218,22.8398,5.9487,2.3807,2.0091,1.9241,1.9933,53615.7605,30197.3661,20844.4511,5882721.2421,3313255.0085,131.94,87.96,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251203,108.15,112.03,107.8,109.95,107.93,2.02,1.8716,66178.01,732969.776,2.1915,3.1749,1.05,27.8801,22.8877,5.9612,2.3857,2.0133,1.9201,1.9892,53615.7605,30197.3661,20844.4511,5895052.867,3320200.4027,129.52,86.34,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251202,110.99,111.22,107.31,107.93,111.18,-3.25,-2.9232,45327.84,492145.378,1.5011,2.1746,0.69,27.3679,22.4672,5.8517,2.3419,1.9763,1.956,2.0264,53615.7605,30197.3661,20844.4511,5786749.0308,3259201.7232,133.42,88.94,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251201,113.51,113.64,108.35,111.18,110.53,0.65,0.5881,66463.02,732700.558,2.201,3.1885,1.09,28.192,23.1437,6.0279,2.4124,2.0358,1.8988,1.9671,53615.7605,30197.3661,20844.4511,5961000.2524,3357343.163,132.64,88.42,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251128,110.7,111.5,107.41,110.53,110.7,-0.17,-0.1536,61201.05,670432.138,2.0267,2.9361,1.08,28.0272,23.0084,5.9926,2.3983,2.0239,1.91,1.9787,53615.7605,30197.3661,20844.4511,5926150.0081,3337714.875,132.84,88.56,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251127,106.5,113.6,105.38,110.7,106.4,4.3,4.0414,88512.8,975555.169,2.9311,4.2463,2.0,28.0703,23.0438,6.0018,2.402,2.027,1.9071,1.9757,53615.7605,30197.3661,20844.4511,5935264.6874,3342848.4273,127.68,85.12,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251126,104.96,107.92,104.04,106.4,106.25,0.15,0.1412,52884.95,561906.825,1.7513,2.5371,1.34,26.9799,22.1487,5.7687,2.3087,1.9483,1.9841,2.0555,53615.7605,30197.3661,20844.4511,5704716.9172,3212999.753,127.5,85.0,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251125,104.03,106.96,103.23,106.25,103.2,3.05,2.9554,61114.35,645086.953,2.0238,2.9319,1.81,26.9419,22.1175,5.7606,2.3054,1.9455,1.9869,2.0584,53615.7605,30197.3661,20844.4511,5696674.5531,3208470.1481,123.84,82.56,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251124,103.45,104.75,102.38,103.2,103.11,0.09,0.0873,42123.86,435487.697,1.395,2.0209,1.2,26.1685,21.4826,5.5952,2.2392,1.8897,2.0457,2.1193,53615.7605,30197.3661,20844.4511,5533146.4836,3116368.1815,123.73,82.49,1.4171
300866,安克创新,元器件,湖南,20200824,300866.SZ,20251121,103.7,104.36,101.1,103.11,103.52,-0.41,-0.3961,39859.77,409911.642,1.32,1.9122,1.15,26.1457,21.4639,5.5903,2.2373,1.888,2.0475,2.1211,53615.7605,30197.3661,20844.4511,5528321.0652,3113650.4186,124.22,82.82,1.4171
