股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251205,16.2,16.41,15.85,16.34,16.21,0.13,0.802,20480.21,32969.151,3.2416,4.9963,1.09,74.9736,57.8447,5.3323,12.8892,10.814,,,10510.0,6317.9125,4099.095,171733.4,103234.6903,21.07,11.35
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251204,16.5,16.5,16.05,16.21,16.35,-0.14,-0.8563,10531.5,17104.961,1.6669,2.5692,0.56,74.3772,57.3845,5.2899,12.7867,10.7279,,,10510.0,6317.9125,4099.095,170367.1,102413.3616,21.25,11.45
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251203,16.77,16.77,16.1,16.35,16.65,-0.3,-1.8018,11474.76,18687.439,1.8162,2.7993,0.6,75.0195,57.8801,5.3356,12.8971,10.8206,,,10510.0,6317.9125,4099.095,171838.5,103297.8694,21.64,11.66
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251202,16.5,16.93,16.36,16.65,16.65,0.0,0.0,24897.89,41439.821,3.9408,6.074,1.51,76.396,58.9421,5.4335,13.1338,11.0191,,,10510.0,6317.9125,4099.095,174991.5,105193.2431,21.64,11.66
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251201,15.89,16.99,15.7,16.65,15.71,0.94,5.9835,36609.05,60658.512,5.7945,8.931,3.39,76.396,58.9421,5.4335,13.1338,11.0191,,,10510.0,6317.9125,4099.095,174991.5,105193.2431,20.42,11.0
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251128,15.61,15.76,15.53,15.71,15.66,0.05,0.3193,10531.69,16462.498,1.667,2.5693,0.81,72.083,55.6144,5.1267,12.3923,10.397,,,10510.0,6317.9125,4099.095,165112.1,99254.4054,20.35,10.97
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251127,15.69,15.88,15.59,15.66,15.81,-0.15,-0.9488,10793.35,16975.901,1.7084,2.6331,0.8,71.8536,55.4374,5.1104,12.3528,10.364,,,10510.0,6317.9125,4099.095,164586.6,98938.5098,20.55,11.07
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251126,16.07,16.16,15.62,15.81,16.05,-0.24,-1.4953,12307.17,19466.291,1.948,3.0024,0.91,72.5418,55.9684,5.1594,12.4712,10.4632,,,10510.0,6317.9125,4099.095,166163.1,99886.1966,20.86,11.24
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251125,15.77,16.08,15.75,16.05,15.69,0.36,2.2945,12118.66,19350.546,1.9181,2.9564,0.85,73.643,56.8181,5.2377,12.6605,10.6221,,,10510.0,6317.9125,4099.095,168685.5,101402.4956,20.39,10.99
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251124,15.91,15.91,15.52,15.69,15.64,0.05,0.3197,8261.36,12947.907,1.3076,2.0154,0.51,71.9912,55.5436,5.1202,12.3765,10.3838,,,10510.0,6317.9125,4099.095,164901.9,99128.0471,20.33,10.95
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251121,16.28,16.38,15.5,15.64,16.27,-0.63,-3.8722,21849.46,34533.675,3.4583,5.3303,1.54,71.7618,55.3666,5.1039,12.3371,10.3507,,,10510.0,6317.9125,4099.095,164376.4,98812.1515,21.15,11.39
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251120,16.94,16.94,16.26,16.27,16.72,-0.45,-2.6914,12596.81,20711.995,1.9938,3.0731,0.91,74.6525,57.5969,5.3095,12.834,10.7677,,,10510.0,6317.9125,4099.095,170997.7,102792.4364,21.73,11.71
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251119,17.15,17.26,16.69,16.72,17.17,-0.45,-2.6209,13014.24,21995.622,2.0599,3.1749,0.97,76.7172,59.1899,5.4563,13.189,11.0655,,,10510.0,6317.9125,4099.095,175727.2,105635.497,22.32,12.02
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251118,17.73,17.75,17.16,17.17,17.78,-0.61,-3.4308,15953.18,27747.524,2.5251,3.8919,1.34,78.782,60.7829,5.6032,13.5439,11.3633,,,10510.0,6317.9125,4099.095,180456.7,108478.5576,23.11,12.45
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251117,17.42,17.98,17.4,17.78,17.48,0.3,1.7162,17324.63,30780.714,2.7421,4.2265,1.49,81.5809,62.9424,5.8023,14.0251,11.767,,,10510.0,6317.9125,4099.095,186867.8,112332.4843,22.72,12.24
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251114,17.75,17.92,17.47,17.48,17.87,-0.39,-2.1824,11952.04,21181.33,1.8918,2.9158,1.02,80.2044,61.8804,5.7044,13.7885,11.5684,,,10510.0,6317.9125,4099.095,183714.8,110437.1105,23.23,12.51
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251113,17.67,17.99,17.54,17.87,17.67,0.2,1.1319,11285.49,20159.468,1.7863,2.7532,0.94,81.9938,63.261,5.8316,14.0961,11.8266,,,10510.0,6317.9125,4099.095,187813.7,112901.0964,22.97,12.37
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251112,17.76,17.76,17.4,17.67,17.66,0.01,0.0566,10454.92,18407.758,1.6548,2.5505,0.83,81.0761,62.553,5.7664,13.9384,11.6942,,,10510.0,6317.9125,4099.095,185711.7,111637.5139,22.95,12.37
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251111,17.78,17.8,17.38,17.66,17.59,0.07,0.398,8715.74,15359.975,1.3795,2.1263,0.61,81.0303,62.5176,5.7631,13.9305,11.6876,,,10510.0,6317.9125,4099.095,185606.6,111574.3348,22.86,12.32
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251110,17.86,18.06,17.53,17.59,17.85,-0.26,-1.4566,15835.56,27933.287,2.5065,3.8632,1.05,80.7091,62.2698,5.7403,13.8752,11.6412,,,10510.0,6317.9125,4099.095,184870.9,111132.0809,23.2,12.5
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251107,18.28,18.28,17.85,17.85,18.12,-0.27,-1.4901,12051.25,21733.083,1.9075,2.94,0.69,81.902,63.1902,5.8251,14.0803,11.8133,,,10510.0,6317.9125,4099.095,187603.5,112774.7381,23.55,12.69
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251106,18.31,18.35,18.03,18.12,18.24,-0.12,-0.6579,12800.84,23256.965,2.0261,3.1228,0.53,83.1409,64.146,5.9132,14.2933,11.992,,,10510.0,6317.9125,4099.095,190441.2,114480.5745,23.71,12.77
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251105,17.93,18.35,17.8,18.24,18.11,0.13,0.7178,13536.7,24574.279,2.1426,3.3024,0.48,83.6915,64.5708,5.9524,14.388,12.0714,,,10510.0,6317.9125,4099.095,191702.4,115238.724,23.54,12.68
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251104,18.32,18.55,17.87,18.11,18.35,-0.24,-1.3079,17629.09,31910.746,2.7903,4.3007,0.65,83.095,64.1106,5.9099,14.2854,11.9854,,,10510.0,6317.9125,4099.095,190336.1,114417.3954,23.85,12.85
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251103,18.88,18.88,18.22,18.35,18.66,-0.31,-1.6613,19440.1,35942.687,3.077,4.7425,0.76,84.1962,64.9602,5.9883,14.4747,12.1442,,,10510.0,6317.9125,4099.095,192858.5,115933.6944,24.25,13.07
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251031,18.39,18.9,18.2,18.66,18.4,0.26,1.413,24300.14,45391.8,3.8462,6.2311,1.06,85.6186,66.0576,6.0894,14.7193,12.3494,,,10510.0,6317.9125,3899.8,196116.6,117892.2473,23.92,12.88
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251030,19.28,19.28,18.38,18.4,18.91,-0.51,-2.697,45397.07,85659.152,7.1855,11.6409,2.84,84.4256,65.1372,6.0046,14.5142,12.1773,,,10510.0,6317.9125,3899.8,193384.0,116249.59,24.58,13.24
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251029,18.09,19.18,17.61,18.91,17.99,0.92,5.114,34015.48,62728.066,5.384,8.7224,2.45,86.7657,70.0874,6.2979,14.9165,12.7645,,,10510.0,6317.9125,3899.8,198744.1,119471.7254,23.38,12.6
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251028,18.03,18.27,17.9,17.99,18.1,-0.11,-0.6077,11986.04,21672.357,1.8972,3.0735,0.73,82.5444,66.6775,5.9915,14.1908,12.1434,,,10510.0,6317.9125,3899.8,189074.9,113659.2459,23.53,12.67
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251027,18.01,18.24,17.99,18.1,17.94,0.16,0.8919,12369.12,22376.699,1.9578,3.1717,0.74,83.0491,67.0852,6.0281,14.2775,12.2177,,,10510.0,6317.9125,3899.8,190231.0,114354.2163,23.32,12.56
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251024,18.22,18.22,17.85,17.94,18.0,-0.06,-0.3333,10365.83,18629.806,1.6407,2.658,0.58,82.315,66.4922,5.9749,14.1513,12.1097,,,10510.0,6317.9125,3899.8,188549.4,113343.3503,23.4,12.6
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251023,18.26,18.26,17.77,18.0,18.32,-0.32,-1.7467,11214.55,20103.385,1.775,2.8757,0.6,82.5903,66.7146,5.9948,14.1987,12.1502,,,10510.0,6317.9125,3899.8,189180.0,113722.425,23.81,12.83
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251022,18.3,18.77,18.08,18.32,18.18,0.14,0.7701,23459.25,43159.851,3.7131,6.0155,1.37,84.0586,67.9006,6.1014,14.4511,12.3662,,,10510.0,6317.9125,3899.8,192543.2,115744.157,23.63,12.73
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251021,17.84,18.2,17.59,18.18,17.39,0.79,4.5428,24434.77,43893.483,3.8675,6.2656,1.57,83.4162,67.3818,6.0548,14.3406,12.2717,,,10510.0,6317.9125,3899.8,191071.8,114859.6493,22.6,12.18
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251020,17.28,17.58,17.18,17.39,17.05,0.34,1.9941,13584.7,23653.423,2.1502,3.4834,0.79,79.7914,64.4537,5.7917,13.7175,11.7384,,,10510.0,6317.9125,3899.8,182768.9,109868.4984,22.16,11.94
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251017,17.9,18.05,17.01,17.05,17.89,-0.84,-4.6954,16887.16,29493.594,2.6729,4.3303,0.97,78.2314,63.1936,5.6784,13.4493,11.5089,,,10510.0,6317.9125,3899.8,179195.5,107720.4081,23.25,12.53
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251016,18.34,18.57,17.81,17.89,18.31,-0.42,-2.2938,15309.8,27905.811,2.4232,3.9258,0.84,82.0856,66.3069,5.9582,14.1119,12.0759,,,10510.0,6317.9125,3899.8,188023.9,113027.4546,23.8,12.82
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251015,18.2,18.48,18.07,18.31,18.23,0.08,0.4388,15434.65,28248.519,2.443,3.9578,0.79,84.0127,67.8636,6.0981,14.4432,12.3594,,,10510.0,6317.9125,3899.8,192438.1,115680.9779,23.69,12.77
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251014,18.3,18.52,18.05,18.23,18.31,-0.08,-0.4369,16614.62,30393.407,2.6298,4.2604,0.82,83.6456,67.5671,6.0714,14.3801,12.3054,,,10510.0,6317.9125,3899.8,191597.3,115175.5449,23.8,12.82
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251013,17.78,18.39,17.17,18.31,18.2,0.11,0.6044,21415.58,37993.913,3.3897,5.4915,1.04,84.0127,67.8636,6.0981,14.4432,12.3594,,,10510.0,6317.9125,3899.8,192438.1,115680.9779,23.66,12.74
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251010,18.0,18.48,17.95,18.2,18.04,0.16,0.8869,18434.2,33757.706,2.9178,4.727,0.69,83.508,67.4559,6.0615,14.3564,12.2852,,,10510.0,6317.9125,3899.8,191282.0,114986.0075,23.45,12.63
920454,同心传动,汽车配件,河南,20211115,920454.BJ,20251009,18.14,18.46,17.79,18.04,18.2,-0.16,-0.8791,19768.29,35544.706,3.1289,5.0691,0.73,82.7738,66.8629,6.0082,14.2302,12.1772,,,10510.0,6317.9125,3899.8,189600.4,113975.1415,23.66,12.74
