股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251205,387.2,389.31,382.0,389.09,383.35,5.74,1.4973,232915.59,9004580.816,0.5472,0.8285,1.21,34.9919,27.8413,5.6487,4.905,4.5997,1.2863,1.7367,456360.8023,425638.1624,281128.7728,177565424.5669,165611552.6082,460.02,306.68,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251204,379.19,383.6,375.15,383.35,376.08,7.27,1.9331,191658.09,7299943.081,0.4503,0.6818,0.96,34.4755,27.4304,5.5653,4.8326,4.5318,1.3056,1.7627,456357.413,425634.7731,281125.3835,174944614.2736,163167090.2679,451.3,300.86,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251203,380.09,383.37,375.0,376.08,380.08,-4.0,-1.0524,139911.35,5294871.743,0.3287,0.4977,0.67,33.8217,26.9102,5.4598,4.7409,4.4458,1.3308,1.7968,456357.413,425634.7731,281125.3835,171626895.881,160072725.4674,456.1,304.06,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251202,383.5,384.98,377.4,380.08,382.97,-2.89,-0.7546,163484.61,6220569.502,0.3841,0.5815,0.75,34.1814,27.1964,5.5178,4.7913,4.4931,1.3168,1.7779,456357.413,425634.7731,281125.3835,173452325.533,161775264.5598,459.56,306.38,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251201,374.76,382.97,374.03,382.97,373.2,9.77,2.6179,267510.13,10120862.871,0.6285,0.9516,1.27,34.4413,27.4032,5.5598,4.8278,4.5273,1.3069,1.7644,456357.413,425634.7731,281125.3835,174771198.4566,163005349.0541,447.84,298.56,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251128,370.5,375.48,366.16,373.2,371.2,2.0,0.5388,203402.63,7542337.298,0.4779,0.7235,0.88,33.5626,26.7041,5.418,4.7046,4.4118,1.3411,1.8106,456357.413,425634.7731,281125.3835,170312586.5316,158846897.3209,445.44,296.96,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251127,373.0,378.88,370.0,371.2,372.82,-1.62,-0.4345,222002.59,8289124.681,0.5216,0.7897,0.87,33.3828,26.561,5.3889,4.6794,4.3881,1.3483,1.8204,456357.413,425634.7731,281125.3835,169399871.7056,157995627.7747,447.38,298.26,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251126,375.5,375.5,370.07,372.82,372.36,0.46,0.1235,189106.6,7048903.988,0.4443,0.6727,0.68,33.5285,26.6769,5.4124,4.6998,4.4073,1.3425,1.8125,456357.413,425634.7731,281125.3835,170139170.7147,158685156.1071,446.83,297.89,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251125,375.0,379.66,370.59,372.36,370.55,1.81,0.4885,206332.46,7733117.132,0.4848,0.734,0.66,33.4871,26.644,5.4058,4.694,4.4019,1.3441,1.8147,456357.413,425634.7731,281125.3835,169929246.3047,158489364.1115,444.66,296.44,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251124,373.8,374.9,367.18,370.55,370.0,0.55,0.1486,228458.19,8464724.008,0.5367,0.9207,0.63,33.3243,26.5145,5.3795,4.6712,4.3805,1.3507,1.8236,456357.413,425634.7731,248140.0864,169103239.3872,157718965.1722,444.0,296.0,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251121,375.0,383.0,370.0,370.0,379.39,-9.39,-2.475,316313.35,11850710.342,0.7432,1.2747,0.91,33.2749,26.4751,5.3715,4.6643,4.374,1.3527,1.8263,456357.413,425634.7731,248140.0864,168852242.81,157484866.047,455.27,303.51,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251120,394.9,395.0,377.01,379.39,391.1,-11.71,-2.9941,336742.85,12895238.923,0.7912,1.3571,0.85,34.1193,27.147,5.5078,4.7826,4.485,1.3192,1.7811,456357.413,425634.7731,248140.0864,173137438.9181,161481576.5664,469.32,312.88,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251119,385.5,398.44,384.96,391.1,385.0,6.1,1.5844,292666.86,11462348.543,0.6876,1.1796,0.77,35.1701,27.9831,5.6783,4.9299,4.6231,1.2798,1.7279,456327.3748,425604.7349,248110.0482,178469636.2843,166454011.8194,462.0,308.0,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251118,389.0,398.63,381.0,385.0,390.78,-5.78,-1.4791,395658.14,15353867.657,0.9297,1.5948,1.17,34.6201,27.5455,5.5904,4.8528,4.5508,1.3001,1.7553,456308.267,425585.627,248090.9403,175678682.795,163850466.395,468.94,312.62,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251117,388.0,392.4,382.5,390.78,404.12,-13.34,-3.301,476855.03,18542294.255,1.1205,1.9221,1.65,35.1399,27.959,5.6744,4.9257,4.6191,1.2809,1.7294,456308.267,425585.627,248090.9403,178316144.5783,166310351.3191,484.94,323.3,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251114,407.0,414.6,403.88,404.12,415.6,-11.48,-2.7623,241721.2,9879119.548,0.568,0.9743,0.88,36.3394,28.9134,5.8681,5.0938,4.7768,1.2386,1.6723,456308.267,425585.627,248090.9403,184403296.86,171987663.5832,498.72,332.48,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251113,385.05,421.3,385.05,415.6,386.38,29.22,7.5625,562654.49,22945441.956,1.3221,2.2679,2.69,37.3717,29.7348,6.0348,5.2385,4.9125,1.2044,1.6261,456308.267,425585.627,248090.9403,189641715.7652,176873386.5812,463.66,309.1,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251112,390.78,392.99,383.98,386.38,385.6,0.78,0.2023,212998.25,8261238.197,0.5005,0.8585,0.93,34.7442,27.6442,5.6105,4.8702,4.5671,1.2955,1.7491,456308.267,425585.627,248090.9403,176308388.2035,164437774.5603,462.72,308.48,1.9194
300750,宁德时代,电气设备,福建,20180611,300750.SZ,20251111,386.0,394.77,384.5,385.6,384.51,1.09,0.2835,193031.75,7500041.113,0.4536,0.7781,0.81,34.6741,27.5884,5.5992,4.8604,4.5579,1.2981,1.7526,456308.267,425585.627,248090.9403,175952467.7552,164105817.7712,461.41,307.61,1.9194
