股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251205,8.74,8.97,8.74,8.96,8.89,0.07,0.7874,14640.63,13004.57,0.3891,1.5559,0.86,74.7026,58.21,2.0129,3.3443,2.8175,,,37628.9913,37628.9913,9410.0,337155.762,337155.762,10.67,7.11,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251204,8.95,8.96,8.77,8.89,8.92,-0.03,-0.3363,13125.13,11620.175,0.3488,1.3948,0.75,74.119,57.7552,1.9972,3.3182,2.7955,,,37628.9913,37628.9913,9410.0,334521.7327,334521.7327,10.7,7.14,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251203,9.0,9.0,8.88,8.92,8.98,-0.06,-0.6682,15778.66,14090.769,0.4193,1.6768,0.86,74.3691,57.9501,2.0039,3.3294,2.8049,,,37628.9913,37628.9913,9410.0,335650.6024,335650.6024,10.78,7.18,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251202,8.99,9.01,8.87,8.98,8.98,0.0,0.0,18407.67,16444.154,0.4892,1.9562,0.97,74.8693,58.3399,2.0174,3.3518,2.8238,,,37628.9913,37628.9913,9410.0,337908.3419,337908.3419,10.78,7.18,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251201,9.13,9.15,8.95,8.98,9.09,-0.11,-1.2101,23994.25,21690.483,0.6377,2.5499,1.19,74.8693,58.3399,2.0174,3.3518,2.8238,,,37628.9913,37628.9913,9410.0,337908.3419,337908.3419,10.91,7.27,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251128,8.97,9.13,8.88,9.09,8.97,0.12,1.3378,14156.39,12766.023,0.3762,1.5044,0.54,75.7865,59.0545,2.0421,3.3928,2.8584,,,37628.9913,37628.9913,9410.0,342047.5309,342047.5309,10.76,7.18,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251127,8.83,9.01,8.83,8.97,8.9,0.07,0.7865,15115.6,13499.659,0.4017,1.6063,0.52,74.786,58.2749,2.0152,3.348,2.8206,,,37628.9913,37628.9913,9410.0,337532.052,337532.052,10.68,7.12,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251126,9.02,9.14,8.87,8.9,9.01,-0.11,-1.2209,19585.14,17612.693,0.5205,2.0813,0.64,74.2024,57.8202,1.9994,3.3219,2.7986,,,37628.9913,37628.9913,9410.0,334898.0226,334898.0226,10.81,7.21,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251125,8.93,9.1,8.86,9.01,8.9,0.11,1.236,22036.24,19876.864,0.5856,2.3418,0.68,75.1195,58.5348,2.0242,3.363,2.8332,,,37628.9913,37628.9913,9410.0,339037.2116,339037.2116,10.68,7.12,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251124,8.79,8.93,8.7,8.9,8.7,0.2,2.2989,29883.81,26408.448,0.7942,3.1758,0.87,74.2024,57.8202,1.9994,3.3219,2.7986,,,37628.9913,37628.9913,9410.0,334898.0226,334898.0226,10.44,6.96,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251121,9.28,9.3,8.6,8.7,9.24,-0.54,-5.8442,45630.01,40556.576,1.2126,4.8491,1.44,72.5349,56.5208,1.9545,3.2473,2.7357,,,37628.9913,37628.9913,9410.0,327372.2243,327372.2243,11.09,7.39,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251120,9.32,9.4,9.12,9.24,9.32,-0.08,-0.8584,27663.2,25583.624,0.7352,2.9398,0.83,77.0371,60.029,2.0758,3.4488,2.9055,,,37628.9913,37628.9913,9410.0,347691.8796,347691.8796,11.18,7.46,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251119,9.56,9.62,9.28,9.32,9.53,-0.21,-2.2036,28942.41,27191.75,0.7692,3.0757,0.71,77.704,60.5487,2.0938,3.4787,2.9307,,,37628.9913,37628.9913,9410.0,350702.1989,350702.1989,11.44,7.62,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251118,9.68,9.8,9.46,9.53,9.73,-0.2,-2.0555,30861.64,29464.977,0.8202,3.2797,0.55,79.4549,61.913,2.141,3.5571,2.9967,,,37628.9913,37628.9913,9410.0,358604.2871,358604.2871,11.68,7.78,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251117,9.61,9.9,9.55,9.73,9.61,0.12,1.2487,39545.29,38532.248,1.0509,4.2025,0.75,81.1224,63.2124,2.1859,3.6317,3.0596,,,37628.9913,37628.9913,9410.0,366130.0853,366130.0853,11.53,7.69,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251114,9.67,9.75,9.61,9.61,9.71,-0.1,-1.0299,31351.03,30393.375,0.8332,3.3317,0.62,80.1219,62.4328,2.159,3.5869,3.0219,,,37628.9913,37628.9913,9410.0,361614.6064,361614.6064,11.65,7.77,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251113,9.69,9.76,9.58,9.71,9.71,0.0,0.0,35100.94,33985.823,0.9328,3.7302,0.7,80.9556,63.0824,2.1814,3.6242,3.0533,,,37628.9913,37628.9913,9410.0,365377.5055,365377.5055,11.65,7.77,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251112,9.97,9.97,9.63,9.71,9.89,-0.18,-1.82,67696.11,66039.443,1.799,7.1941,1.39,80.9556,63.0824,2.1814,3.6242,3.0533,,,37628.9913,37628.9913,9410.0,365377.5055,365377.5055,11.87,7.91,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251111,9.5,10.26,9.48,9.89,9.44,0.45,4.7669,109072.2,108533.262,2.8986,11.5911,3.48,82.4563,64.2518,2.2219,3.6914,3.1099,,,37628.9913,37628.9913,9410.0,372150.724,372150.724,11.33,7.55,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251110,9.51,9.56,9.4,9.44,9.53,-0.09,-0.9444,19991.84,18907.176,0.5313,2.1245,0.6,78.7045,61.3283,2.1208,3.5235,2.9684,,,37628.9913,37628.9913,9410.0,355217.6779,355217.6779,11.44,7.62,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251107,9.52,9.59,9.46,9.53,9.54,-0.01,-0.1048,19437.92,18565.331,0.5166,2.0657,0.5,79.4549,61.913,2.141,3.5571,2.9967,,,37628.9913,37628.9913,9410.0,358604.2871,358604.2871,11.45,7.63,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251106,9.65,9.77,9.47,9.54,9.7,-0.16,-1.6495,36145.49,34569.512,0.9606,3.8412,0.94,79.5383,61.978,2.1432,3.5608,2.9999,,,37628.9913,37628.9913,9410.0,358980.577,358980.577,11.64,7.76,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251105,9.37,9.77,9.3,9.7,9.36,0.34,3.6325,58424.0,55845.971,1.5526,6.2087,1.63,80.8722,63.0175,2.1792,3.6205,3.0502,,,37628.9913,37628.9913,9410.0,365001.2156,365001.2156,11.23,7.49,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251104,9.31,9.38,9.21,9.36,9.3,0.06,0.6452,22758.91,21219.087,0.6048,2.4186,0.51,78.0375,60.8086,2.1028,3.4936,2.9433,,,37628.9913,37628.9913,9410.0,352207.3586,352207.3586,11.16,7.44,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251103,9.28,9.34,9.16,9.3,9.24,0.06,0.6494,30920.26,28650.166,0.8217,3.2859,0.62,77.5373,60.4188,2.0893,3.4712,2.9244,,,37628.9913,37628.9913,9410.0,349949.6191,349949.6191,11.09,7.39,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251031,9.39,9.39,9.2,9.24,9.3,-0.06,-0.6452,46894.18,43437.031,1.2462,4.9834,0.88,77.0371,60.029,2.0758,3.4488,2.9055,,,37628.9913,37628.9913,9410.0,347691.8796,347691.8796,11.16,7.44,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251030,9.4,9.41,9.26,9.3,9.36,-0.06,-0.641,32703.07,30498.196,0.8691,3.4754,0.63,77.5373,60.4188,2.0893,3.4712,2.9244,,,37628.9913,37628.9913,9410.0,349949.6191,349949.6191,11.23,7.49,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251029,9.62,9.62,9.3,9.36,9.58,-0.22,-2.2965,46077.81,43287.473,1.2245,4.8967,0.96,78.0375,60.8086,2.1028,3.4936,2.9433,,,37628.9913,37628.9913,9410.0,352207.3586,352207.3586,11.5,7.66,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251028,9.48,9.77,9.47,9.58,9.48,0.1,1.0549,68060.41,65455.07,1.8087,7.2328,1.63,79.8717,62.2379,2.1522,3.5757,3.0125,,,37628.9913,37628.9913,9410.0,360485.7367,360485.7367,11.38,7.58,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251027,9.38,9.58,9.29,9.48,9.26,0.22,2.3758,54864.64,52017.581,1.458,5.8305,1.53,79.038,61.5882,2.1298,3.5384,2.981,,,37628.9913,37628.9913,9410.0,356722.8375,356722.8375,11.11,7.41,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251024,9.3,9.5,9.13,9.26,9.1,0.16,1.7582,64654.27,59978.551,1.7182,6.8708,2.3,77.2038,60.1589,2.0803,3.4563,2.9118,,,37628.9913,37628.9913,9410.0,348444.4594,348444.4594,10.92,7.28,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251023,9.0,9.12,8.89,9.1,9.1,0.0,0.0,25648.31,23071.615,0.6816,2.7256,0.96,75.8698,65.4516,2.0541,3.3966,3.0809,,,37628.9913,37628.9913,9410.0,342423.8208,342423.8208,10.92,7.28,1.0271
688285,高铁电气,运输设备,陕西,20211020,688285.SH,20251022,9.01,9.12,8.98,9.1,9.01,0.09,0.9989,27890.27,25306.235,0.7412,2.9639,1.05,75.8698,65.4516,2.0541,3.3966,3.0809,,,37628.9913,37628.9913,9410.0,342423.8208,342423.8208,10.81,7.21,1.0271
