股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251205,21.06,21.06,20.69,21.04,21.07,-0.03,-0.1424,29332.21,61237.255,3.7526,5.2412,0.91,31.9534,34.6926,2.8864,2.9922,2.8413,1.147,0.679,22218.56,7816.48,5596.516,467478.5024,164458.7392,23.18,18.96,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251204,20.95,21.59,20.82,21.07,20.61,0.46,2.2319,46110.83,97319.15,5.8992,8.2392,1.61,31.9989,34.7421,2.8905,2.9965,2.8454,1.1454,0.678,22218.56,7816.48,5596.516,468145.0592,164693.2336,22.67,18.55,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251203,20.93,21.05,20.51,20.61,20.92,-0.31,-1.4818,26831.77,55458.395,3.4327,4.7944,0.9,31.3003,33.9836,2.8274,2.9311,2.7832,1.1709,0.6931,22218.56,7816.48,5596.516,457924.5216,161097.6528,23.01,18.83,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251202,21.34,21.34,20.92,20.92,21.24,-0.32,-1.5066,23676.52,49716.874,3.0291,4.2306,0.75,31.7711,34.4947,2.8699,2.9751,2.8251,1.1536,0.6829,22218.56,7816.48,5596.516,464812.2752,163520.7616,23.36,19.12,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251201,20.95,21.3,20.82,21.24,20.96,0.28,1.3359,33501.28,70966.139,4.286,5.9861,1.08,32.2571,35.0224,2.9138,3.0206,2.8683,1.1362,0.6726,22218.56,7816.48,5596.516,471922.2144,166022.0352,23.06,18.86,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251128,20.76,21.05,20.42,20.96,20.76,0.2,0.9634,31747.71,65954.083,4.0616,5.6728,0.93,31.8319,34.5607,2.8754,2.9808,2.8305,1.1514,0.6816,22218.56,7816.48,5596.516,465701.0176,163833.4208,22.84,18.68,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251127,20.66,20.84,20.45,20.76,20.52,0.24,1.1696,27269.84,56431.536,3.4888,4.8726,0.73,31.5281,34.2309,2.8479,2.9524,2.8035,1.1625,0.6881,22218.56,7816.48,5596.516,461257.3056,162270.1248,22.57,18.47,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251126,20.76,20.95,20.44,20.52,20.69,-0.17,-0.8217,32179.86,66686.963,4.1169,5.75,0.81,31.1637,33.8352,2.815,2.9183,2.7711,1.1761,0.6962,22218.56,7816.48,5596.516,455924.8512,160394.1696,22.76,18.62,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251125,20.66,20.87,20.48,20.69,20.51,0.18,0.8776,32370.43,67043.457,4.1413,5.784,0.7,31.4218,34.1155,2.8383,2.9424,2.794,1.1664,0.6905,22218.56,7816.48,5596.516,459702.0064,161722.9712,22.56,18.46,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251124,20.4,20.64,20.2,20.51,20.38,0.13,0.6379,31050.07,63380.521,3.9724,5.5481,0.6,31.1485,33.8187,2.8136,2.9168,2.7697,1.1766,0.6965,22218.56,7816.48,5596.516,455702.6656,160316.0048,22.42,18.34,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251121,20.89,20.99,20.2,20.38,20.94,-0.56,-2.6743,47059.17,96683.464,6.0205,8.4087,0.74,30.951,33.6043,2.7958,2.8983,2.7522,1.1841,0.701,22218.56,7816.48,5596.516,452814.2528,159299.8624,23.03,18.85,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251120,21.59,21.59,20.85,20.94,21.44,-0.5,-2.3321,44244.68,93398.429,5.6604,7.9058,0.51,31.8015,34.5277,2.8726,2.978,2.8278,1.1525,0.6822,22218.56,7816.48,5596.516,465256.6464,163677.0912,23.58,19.3,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251119,21.79,21.84,21.3,21.44,21.85,-0.41,-1.8764,42720.63,91789.737,5.4655,7.6334,0.38,32.5609,35.3522,2.9412,3.0491,2.8953,1.1256,0.6663,22218.56,7816.48,5596.516,476365.9264,167585.3312,24.04,19.67,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251118,22.63,22.68,21.64,21.85,22.75,-0.9,-3.956,66513.09,146865.056,8.5093,11.8847,0.54,33.1835,36.0282,2.9975,3.1074,2.9507,1.1045,0.6538,22218.56,7816.48,5596.516,485475.536,170790.088,25.03,20.48,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251117,22.41,22.86,21.9,22.75,22.41,0.34,1.5172,60382.53,135931.414,7.725,10.7893,0.48,34.5503,37.5122,3.1209,3.2354,3.0722,1.0608,0.6279,22218.56,7816.48,5596.516,505472.24,177824.92,24.65,20.17,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251114,22.78,23.13,22.35,22.41,23.4,-0.99,-4.2308,102967.08,234390.614,13.1731,18.3984,0.79,34.034,36.9516,3.0743,3.187,3.0263,1.0769,0.6375,22218.56,7816.48,5596.516,497917.9296,175167.3168,25.74,21.06,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251113,23.94,24.29,22.46,23.4,24.96,-1.56,-6.25,159738.63,369953.124,20.4361,28.5425,1.16,35.5375,38.584,3.2101,3.3278,3.16,1.0313,0.6105,22218.56,7816.48,5596.516,519914.304,182905.632,27.46,22.46,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251112,25.32,26.9,24.75,24.96,25.57,-0.61,-2.3856,170399.4,441849.664,21.8,30.4474,1.39,37.9067,41.1562,3.4241,3.5497,3.3707,0.9669,0.5723,22218.56,7816.48,5596.516,554575.2576,195099.3408,28.13,23.01,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251111,24.97,25.66,24.58,25.57,24.98,0.59,2.3619,119805.18,301301.454,15.3273,21.4071,1.0,38.8331,42.1621,3.5078,3.6364,3.4531,0.9438,0.5587,22218.56,7816.48,5596.516,568128.5792,199867.3936,27.48,22.48,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251110,25.0,25.27,24.58,24.98,25.15,-0.17,-0.6759,78530.44,194709.902,10.0468,14.032,0.6,37.937,41.1892,3.4269,3.5525,3.3734,0.9661,0.5719,22218.56,7816.48,5596.516,555019.6288,195255.6704,27.67,22.64,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251107,25.05,25.33,24.81,25.15,25.48,-0.33,-1.2951,125337.55,313909.786,16.035,22.3956,1.03,38.1952,41.4695,3.4502,3.5767,3.3963,0.9595,0.568,22218.56,7816.48,5596.516,558796.784,196584.472,28.03,22.93,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251106,24.11,25.5,23.78,25.48,24.29,1.19,4.8991,195035.43,482782.894,24.9518,34.8494,1.82,38.6964,42.0137,3.4955,3.6236,3.4409,0.9471,0.5607,22218.56,7816.48,5596.516,566128.9088,199163.9104,26.72,21.86,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251105,23.86,24.52,23.75,24.29,24.25,0.04,0.1649,93423.88,225715.642,11.9522,16.6932,0.71,36.8891,40.0515,3.3322,3.4544,3.2802,0.9935,0.5881,22218.56,7816.48,5596.516,539688.8224,189862.2992,26.68,21.83,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251104,24.3,24.41,23.71,24.25,24.42,-0.17,-0.6962,106296.76,255501.283,13.5991,18.9934,0.79,36.8284,39.9855,3.3267,3.4487,3.2748,0.9952,0.5891,22218.56,7816.48,5596.516,538800.08,189549.64,26.86,21.98,2.0013
001282,三联锻造,汽车配件,安徽,20230524,001282.SZ,20251103,23.42,24.44,23.1,24.42,23.42,1.0,4.2699,138320.36,332710.615,17.696,24.7154,1.03,37.0866,40.2658,3.35,3.4729,3.2978,0.9882,0.585,22218.56,7816.48,5596.516,542577.2352,190878.4416,25.76,21.08,2.0013
