股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251205,20.31,20.73,20.11,20.66,20.28,0.38,1.8738,31982.97,65520.531,1.9787,3.1166,1.01,197.178,,1.8967,1.6159,2.0517,0.0,1.2489,16163.2896,16163.2896,10262.2783,333933.5631,333933.5631,22.31,18.25,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251204,20.8,20.82,20.09,20.28,20.65,-0.37,-1.7918,32576.04,66360.968,2.0154,3.1743,0.95,193.5513,,1.8618,1.5862,2.014,0.0,1.2723,16163.2896,16163.2896,10262.2783,327791.5131,327791.5131,22.72,18.59,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251203,20.88,20.99,20.58,20.65,20.86,-0.21,-1.0067,30890.72,63937.426,1.9112,3.0101,0.83,197.0826,,1.8958,1.6151,2.0508,0.0,1.2495,16163.2896,16163.2896,10262.2783,333771.9302,333771.9302,22.95,18.77,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251202,21.06,21.06,20.74,20.86,21.06,-0.2,-0.9497,26485.91,55245.159,1.6386,2.5809,0.64,199.0868,,1.9151,1.6315,2.0716,0.0,1.2369,16163.2896,16163.2896,10262.2783,337166.2211,337166.2211,23.17,18.95,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251201,21.3,21.3,20.97,21.06,21.2,-0.14,-0.6604,32431.95,68413.772,2.0065,3.1603,0.73,200.9956,,1.9334,1.6472,2.0915,0.0,1.2252,16163.2896,16163.2896,10262.2783,340398.879,340398.879,23.32,19.08,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251128,20.98,21.28,20.89,21.2,20.95,0.25,1.1933,35349.29,74689.217,2.187,3.4446,0.62,202.3317,,1.9463,1.6581,2.1054,0.0,1.2171,16163.2896,16163.2896,10262.2783,342661.7395,342661.7395,23.05,18.86,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251127,20.66,21.32,20.66,20.95,20.66,0.29,1.4037,46128.06,97053.004,2.8539,4.4949,0.74,199.9458,,1.9233,1.6386,2.0805,0.0,1.2316,16163.2896,16163.2896,10262.2783,338620.9171,338620.9171,22.73,18.59,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251126,21.39,21.39,20.6,20.66,21.21,-0.55,-2.5931,45397.2,94694.811,2.8087,4.4237,0.61,197.178,,1.8967,1.6159,2.0517,0.0,1.2489,16163.2896,16163.2896,10262.2783,333933.5631,333933.5631,23.33,19.09,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251125,20.8,21.41,20.79,21.21,20.7,0.51,2.4638,49209.12,104191.152,3.0445,4.7951,0.64,202.4272,,1.9472,1.6589,2.1064,0.0,1.2165,16163.2896,16163.2896,10262.2783,342823.3724,342823.3724,22.77,18.63,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251124,20.68,20.82,20.35,20.7,20.4,0.3,1.4706,46911.56,96661.291,2.9024,4.5713,0.58,197.5598,,1.9004,1.619,2.0557,0.0,1.2465,16163.2896,16163.2896,10262.2783,334580.0947,334580.0947,22.44,18.36,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251121,21.98,22.14,20.4,20.4,22.25,-1.85,-8.3146,99485.86,208801.157,6.1551,9.6943,1.29,194.6966,,1.8728,1.5956,2.0259,0.0,1.2648,16163.2896,16163.2896,10262.2783,329731.1078,329731.1078,24.48,20.03,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251120,23.08,23.16,22.22,22.25,23.08,-0.83,-3.5962,70802.48,159940.247,4.3804,6.8993,0.88,212.3529,,2.0427,1.7403,2.2096,0.0,1.1597,16163.2896,16163.2896,10262.2783,359633.1936,359633.1936,25.39,20.77,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251119,22.36,23.87,22.36,23.08,22.36,0.72,3.22,107628.08,248060.737,6.6588,10.4877,1.38,220.2744,,2.1189,1.8052,2.2921,0.0,1.1179,16163.2896,16163.2896,10262.2783,373048.724,373048.724,24.6,20.12,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251118,22.78,23.0,22.26,22.36,22.79,-0.43,-1.8868,57495.36,129552.6,3.5572,5.6026,0.64,213.4027,,2.0528,1.7489,2.2206,0.0,1.1539,16163.2896,16163.2896,10262.2783,361411.1555,361411.1555,25.07,20.51,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251117,23.0,23.17,22.52,22.79,23.17,-0.38,-1.6401,67322.87,152952.68,4.1652,6.5602,0.66,217.5066,,2.0923,1.7825,2.2633,0.0,1.1322,16163.2896,16163.2896,10262.2783,368361.37,368361.37,25.49,20.85,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251114,22.87,23.55,22.69,23.17,23.1,0.07,0.303,81977.61,190397.924,5.0718,7.9882,0.77,221.1333,,2.1271,1.8122,2.301,0.0,1.1136,16163.2896,16163.2896,10262.2783,374503.42,374503.42,25.41,20.79,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251113,22.85,23.43,22.85,23.1,22.8,0.3,1.3158,87656.19,203384.454,5.4232,8.5416,0.89,220.4653,,2.1207,1.8067,2.2941,0.0,1.117,16163.2896,16163.2896,10262.2783,373371.9898,373371.9898,25.08,20.52,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251112,23.19,23.57,22.64,22.8,23.16,-0.36,-1.5544,94529.14,217768.948,5.8484,9.2113,1.06,217.6021,,2.0932,1.7833,2.2643,0.0,1.1317,16163.2896,16163.2896,10262.2783,368523.0029,368523.0029,25.48,20.84,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251111,23.65,23.69,22.9,23.16,23.05,0.11,0.4772,118466.16,275983.944,7.3293,11.5438,1.61,221.0379,,2.1262,1.8114,2.3,0.0,1.1141,16163.2896,16163.2896,10262.2783,374341.7871,374341.7871,25.36,20.75,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251110,22.74,23.32,22.46,23.05,22.43,0.62,2.7642,128927.04,296190.119,7.9765,12.5632,2.34,219.9881,,2.1161,1.8028,2.2891,0.0,1.1194,16163.2896,16163.2896,10262.2783,372563.8253,372563.8253,24.67,20.19,1.4409
603051,鹿山新材,塑料,广东,20220325,603051.SH,20251107,21.95,22.71,21.88,22.43,21.95,0.48,2.1868,102987.04,230704.86,6.3717,10.0355,2.21,214.0708,,2.0592,1.7543,2.2275,0.0,1.1503,16163.2896,16163.2896,10262.2783,362542.5857,362542.5857,24.15,19.76,1.4409
