股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251205,10.79,10.88,10.59,10.88,10.75,0.13,1.2093,26292.09,28316.784,0.655,1.6799,0.64,,,3.4048,9.1563,7.4717,,,40859.1198,40142.5278,15651.4345,444547.2234,436750.7025,12.9,8.6,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251204,10.81,10.87,10.51,10.75,10.82,-0.07,-0.647,27320.33,29178.74,0.6806,1.7455,0.64,,,3.3641,9.0469,7.3824,,,40859.1198,40142.5278,15651.4345,439235.5379,431532.1739,12.98,8.66,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251203,11.12,11.15,10.7,10.82,11.08,-0.26,-2.3466,41695.46,45112.456,1.0387,2.664,0.98,,,3.3861,9.1058,7.4305,,,40859.1198,40142.5278,15651.4345,442095.6762,434342.1508,13.3,8.86,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251202,11.19,11.28,11.04,11.08,11.19,-0.11,-0.983,43005.66,47951.972,1.0713,2.7477,0.99,,,3.4674,9.3246,7.609,,,40859.1198,40142.5278,15651.4345,452719.0474,444779.208,13.43,8.95,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251201,11.35,11.35,11.12,11.19,11.21,-0.02,-0.1784,57005.17,63923.035,1.4201,3.6422,1.34,,,3.5018,9.4172,7.6846,,,40859.1198,40142.5278,15651.4345,457213.5506,449194.8861,13.45,8.97,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251128,10.9,11.21,10.87,11.21,10.91,0.3,2.7498,37388.33,41384.879,0.9314,2.3888,0.79,,,3.5081,9.434,7.6983,,,40859.1198,40142.5278,15651.4345,458030.733,449997.7366,13.09,8.73,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251127,10.68,11.04,10.68,10.91,10.73,0.18,1.6775,34587.36,37820.819,0.8616,2.2099,0.75,,,3.4142,9.1815,7.4923,,,40859.1198,40142.5278,15651.4345,445772.997,437954.9783,12.88,8.58,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251126,10.76,11.05,10.7,10.73,10.82,-0.09,-0.8318,40344.98,43813.801,1.005,2.5777,0.9,,,3.3579,9.03,7.3687,,,40859.1198,40142.5278,15651.4345,438418.3555,430729.3233,12.98,8.66,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251125,10.58,11.05,10.58,10.82,10.58,0.24,2.2684,48963.45,53332.167,1.2197,3.1284,1.2,,,3.3861,9.1058,7.4305,,,40859.1198,40142.5278,15651.4345,442095.6762,434342.1508,12.7,8.46,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251124,10.39,10.71,10.37,10.58,10.25,0.33,3.2195,51374.42,54189.874,1.2798,3.2824,1.47,,,3.3109,8.9038,7.2657,,,40859.1198,40142.5278,15651.4345,432289.4875,424707.9441,12.3,8.2,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251121,10.62,10.86,10.22,10.25,10.92,-0.67,-6.1355,62697.51,65898.57,1.5619,4.0059,2.27,,,3.2077,8.6261,7.0391,,,40859.1198,40142.5278,15651.4345,418805.978,411460.91,13.1,8.74,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251120,11.09,11.24,10.86,10.92,11.04,-0.12,-1.087,28426.29,31229.226,0.7144,1.8578,1.03,,,3.4173,9.1899,7.4992,,,40859.1198,39791.8998,15300.8065,446181.5882,434527.5458,13.25,8.83,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251119,11.29,11.35,11.0,11.04,11.28,-0.24,-2.1277,31921.35,35554.452,0.8022,2.0863,1.26,,,3.4549,9.2909,7.5816,,,40859.1198,39791.8998,15300.8065,451084.6826,439302.5738,13.54,9.02,1.012
688079,美迪凯,元器件,浙江,20210302,688079.SH,20251118,11.3,11.49,11.2,11.28,11.3,-0.02,-0.177,28912.34,32730.435,0.7266,1.8896,1.21,,,3.53,9.4929,7.7464,,,40859.1198,39791.8998,15300.8065,460890.8713,448852.6297,13.56,9.04,1.012
