股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251128,4.58,4.64,4.53,4.64,4.56,0.08,1.7544,35849.0,16450.893,0.8525,1.0106,0.73,,,1.8004,2.7013,3.2981,0.0,,49551.1725,42053.4679,35473.0991,229917.4404,195128.0911,5.57,3.71
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251127,4.53,4.58,4.53,4.56,4.53,0.03,0.6623,37172.0,16958.037,0.8839,1.0479,0.66,,,1.7693,2.6548,3.2412,0.0,,49551.1725,42053.4679,35473.0991,225953.3466,191763.8136,5.57,3.71
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251126,4.51,4.62,4.51,4.53,4.51,0.02,0.4435,46208.0,21090.159,1.0988,1.3026,0.7,,,1.7577,2.6373,3.2199,0.0,,49551.1725,42053.4679,35473.0991,224466.8114,190502.2096,5.57,3.71
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251125,4.45,4.56,4.45,4.51,4.44,0.07,1.5766,37179.0,16816.491,0.8841,1.0481,0.52,,,1.7499,2.6257,3.2057,0.0,,49551.1725,42053.4679,35473.0991,223475.788,189661.1402,5.57,3.71
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251124,4.44,4.47,4.37,4.44,4.38,0.06,1.3699,48876.0,21599.762,1.1622,1.3778,0.64,,,1.7228,2.5849,3.1559,0.0,,49551.1725,42053.4679,35473.0991,220007.2059,186717.3975,5.57,3.71
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251121,4.54,4.58,4.37,4.38,4.57,-0.19,-4.1575,77637.0,34526.616,1.8461,2.1886,1.05,,,1.6995,2.55,3.1133,0.0,,49551.1725,42053.4679,35473.0991,217034.1356,184194.1894,5.47,3.65
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251120,4.64,4.69,4.53,4.57,4.64,-0.07,-1.5086,71200.0,32686.82,1.6931,2.0072,0.91,,,1.7732,2.6606,3.2483,0.0,,49551.1725,42053.4679,35473.0991,226448.8583,192184.3483,5.44,3.62
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251119,4.8,4.83,4.6,4.64,4.79,-0.15,-3.1315,97519.0,45769.483,2.3189,2.7491,1.36,,,1.8004,2.7013,3.2981,0.0,,49551.1725,42053.4679,35473.0991,229917.4404,195128.0911,5.41,3.61
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251118,4.84,4.84,4.75,4.79,4.84,-0.05,-1.0331,64950.0,31128.708,1.5445,1.831,0.93,,,1.8586,2.7887,3.4047,0.0,,49551.1725,42053.4679,35473.0991,237350.1163,201436.1112,5.33,3.55
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251117,4.82,4.87,4.81,4.84,4.84,0.0,0.0,69275.0,33507.788,1.6473,1.9529,1.02,,,1.878,2.8178,3.4402,0.0,,49551.1725,42053.4679,35473.0991,239827.6749,203538.7846,5.26,3.5
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251114,4.88,4.9,4.83,4.84,4.9,-0.06,-1.2245,67504.0,32902.739,1.6052,1.903,1.01,,,1.878,2.8178,3.4402,0.0,,49551.1725,42053.4679,35473.0991,239827.6749,203538.7846,5.48,3.66
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251113,4.83,4.93,4.81,4.9,4.82,0.08,1.6598,92193.96,45010.867,2.1923,2.599,1.42,,,1.9013,2.8527,3.4829,0.0,,49551.1725,42053.4679,35473.0991,242800.7453,206061.9927,5.57,3.71
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251112,4.8,4.84,4.76,4.82,4.79,0.03,0.6263,63692.0,30590.804,1.5145,1.7955,1.01,,,1.8702,2.8061,3.426,0.0,,49551.1725,42053.4679,35473.0991,238836.6515,202697.7153,5.75,3.83
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251111,4.76,4.83,4.71,4.79,4.76,0.03,0.6303,57413.0,27494.797,1.3652,1.6185,0.88,,,1.8586,2.7887,3.4047,0.0,,49551.1725,42053.4679,35473.0991,237350.1163,201436.1112,5.81,3.87
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251110,4.72,4.76,4.67,4.76,4.71,0.05,1.0616,58093.02,27407.751,1.3814,1.6377,0.76,,,1.8469,2.7712,3.3834,0.0,,49551.1725,42053.4679,35473.0991,235863.5811,200174.5072,5.81,3.87
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251107,4.74,4.77,4.7,4.71,4.74,-0.03,-0.6329,63095.0,29825.081,1.5004,1.7787,0.73,,,1.8275,2.7421,3.3478,0.0,,49551.1725,42053.4679,35473.0991,233386.0225,198071.8338,5.88,3.92
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251106,4.85,4.87,4.7,4.74,4.84,-0.1,-2.0661,83078.96,39454.704,1.9756,2.342,0.95,,,1.8392,2.7596,3.3691,0.0,,49551.1725,42053.4679,35473.0991,234872.5577,199333.4378,5.78,3.86
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251105,4.85,4.9,4.84,4.84,4.9,-0.06,-1.2245,54511.0,26492.194,1.2962,1.5367,0.62,,,1.878,2.8178,3.4402,0.0,,49551.1725,42053.4679,35473.0991,239827.6749,203538.7846,5.75,3.83
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251104,4.89,4.92,4.83,4.9,4.88,0.02,0.4098,68551.62,33388.65,1.6301,1.9325,0.81,,,1.9013,2.8527,3.4829,0.0,,49551.1725,42053.4679,35473.0991,242800.7453,206061.9927,5.71,3.81
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251103,4.74,4.92,4.74,4.88,4.73,0.15,3.1712,113430.0,54939.555,2.6973,3.1976,1.47,,,1.8935,2.8411,3.4686,0.0,,49551.1725,42053.4679,35473.0991,241809.7218,205220.9234,5.65,3.77
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251031,4.58,4.74,4.58,4.73,4.56,0.17,3.7281,112383.62,52368.398,2.6724,3.1681,1.61,,,1.8353,2.7537,3.362,0.0,,49551.1725,42053.4679,35473.0991,234377.0459,198912.9032,5.69,3.79
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251030,4.55,4.67,4.55,4.56,4.55,0.01,0.2198,89547.0,41324.547,2.1294,2.5244,1.39,,,1.7693,2.6548,3.2412,0.0,,49551.1725,42053.4679,35473.0991,225953.3466,191763.8136,5.81,3.87
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251029,4.56,4.6,4.51,4.55,4.59,-0.04,-0.8715,52269.0,23744.736,1.2429,1.4735,0.83,,,1.7654,2.6489,3.2341,0.0,,49551.1725,42053.4679,35473.0991,225457.8349,191343.2789,5.88,3.92
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251028,4.55,4.59,4.52,4.59,4.56,0.03,0.6579,53805.02,24520.712,1.2794,1.5168,0.87,,,1.781,2.6722,3.2625,0.0,,49551.1725,42053.4679,35473.0991,227439.8818,193025.4177,5.86,3.9
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251027,4.62,4.63,4.53,4.56,4.62,-0.06,-1.2987,76566.0,34959.847,1.8207,2.1584,1.32,,,1.7693,2.6548,3.2412,0.0,,49551.1725,42053.4679,35473.0991,225953.3466,191763.8136,5.68,3.78
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251024,4.54,4.66,4.53,4.62,4.54,0.08,1.7621,75811.0,34876.551,1.8027,2.1371,1.4,,,1.8051,2.6897,2.9878,0.0,,49551.1725,42053.4679,35473.0991,228926.417,194287.0217,5.47,3.65
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251023,4.49,4.54,4.43,4.54,4.5,0.04,0.8889,62789.0,28261.974,1.4931,1.77,1.15,,,1.7739,2.6431,2.9361,0.0,,49551.1725,42053.4679,35473.0991,224962.3232,190922.7443,5.46,3.64
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251022,4.46,4.55,4.44,4.5,4.48,0.02,0.4464,44155.0,19851.264,1.05,1.2447,0.75,,,1.7582,2.6198,2.9102,0.0,,49551.1725,42053.4679,35473.0991,222980.2763,189240.6056,5.51,3.67
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251021,4.46,4.5,4.41,4.48,4.44,0.04,0.9009,49607.0,22069.174,1.1796,1.3984,0.84,,,1.7504,2.6082,2.8973,0.0,,49551.1725,42053.4679,35473.0991,221989.2528,188399.5362,5.47,3.65
300165,ST天瑞,电器仪表,江苏,20110125,300165.SZ,20251020,4.32,4.44,4.32,4.44,4.31,0.13,3.0162,57331.0,25184.525,1.3633,1.6162,0.95,,,1.7348,2.5849,2.8714,0.0,,49551.1725,42053.4679,35473.0991,220007.2059,186717.3975,5.54,3.7
