股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251205,28.7,29.21,28.27,28.7,28.6,0.1,0.3497,44014.45,126435.478,4.0226,6.6452,1.15,129.4761,190.6324,1.7745,9.3381,13.6363,1.4986,0.7317,18845.0723,10941.6909,6623.4504,540853.575,314026.5288,34.32,22.88,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251204,27.81,28.93,26.88,28.6,27.88,0.72,2.5825,54714.35,153873.725,5.0005,8.2607,1.66,129.025,189.9681,1.7683,9.3056,13.5888,1.5038,0.7343,18845.0723,10941.6909,6623.4504,538969.0678,312932.3597,33.46,22.3,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251203,28.6,28.75,27.81,27.88,28.65,-0.77,-2.6876,28304.2,79766.217,2.5868,4.2733,0.9,125.7768,185.1857,1.7238,9.0713,13.2467,1.5426,0.7532,18845.0723,10941.6909,6623.4504,525400.6157,305054.3423,34.38,22.92,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251202,28.5,28.98,28.08,28.65,28.6,0.05,0.1748,36142.4,103016.713,3.3032,5.4567,1.21,129.2505,190.3003,1.7714,9.3219,13.6126,1.5012,0.733,18845.0723,10941.6909,6623.4504,539911.3214,313479.4443,34.32,22.88,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251201,27.49,28.73,27.49,28.6,27.47,1.13,4.1136,51310.67,145447.883,4.6895,7.7468,2.06,129.025,189.9681,1.7683,9.3056,13.5888,1.5038,0.7343,18845.0723,10941.6909,6623.4504,538969.0678,312932.3597,32.96,21.98,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251128,27.45,27.79,27.25,27.47,27.54,-0.07,-0.2542,21159.02,58038.969,1.9338,3.1946,0.82,123.9271,182.4624,1.6984,8.9379,13.0519,1.5657,0.7645,18845.0723,10941.6909,6623.4504,517674.1361,300568.249,33.05,22.03,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251127,27.5,28.14,27.31,27.54,27.57,-0.03,-0.1088,27560.4,76527.04,2.5188,4.161,1.13,124.2429,182.9274,1.7027,8.9607,13.0852,1.5617,0.7625,18845.0723,10941.6909,6623.4504,518993.2911,301334.1674,33.08,22.06,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251126,28.14,28.4,27.53,27.57,28.06,-0.49,-1.7463,21256.0,59183.575,1.9427,3.2092,0.81,124.3783,183.1266,1.7046,8.9705,13.0994,1.56,0.7617,18845.0723,10941.6909,6623.4504,519558.6433,301662.4181,33.67,22.45,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251125,27.33,28.12,27.33,28.06,27.33,0.73,2.6711,28550.12,79787.986,2.6093,4.3105,0.96,126.5888,186.3813,1.7349,9.1299,13.3323,1.5327,0.7484,18845.0723,10941.6909,6623.4504,528792.7287,307023.8467,32.8,21.86,2.7406
300860,锋尚文化,文教休闲,北京,20200824,300860.SZ,20251124,26.9,27.54,26.7,27.33,26.81,0.52,1.9396,25913.65,70238.663,2.3683,3.9124,0.86,123.2955,181.5325,1.6897,8.8924,12.9854,1.5737,0.7684,18845.0723,10941.6909,6623.4504,515035.826,299036.4123,32.17,21.45,2.7406
