股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251205,12.58,12.74,12.46,12.73,12.57,0.16,1.2729,29954.0,37826.554,1.9832,2.8106,0.65,111.019,93.3172,2.5952,3.2088,3.093,0.5819,0.5389,27186.0,15103.5028,10657.4865,346077.78,192267.5906,15.08,10.06,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251204,13.3,13.34,12.55,12.57,13.31,-0.74,-5.5597,76504.0,97732.219,5.0653,7.1784,1.73,109.6237,92.1443,2.5626,3.1684,3.0541,0.5893,0.5457,27186.0,15103.5028,10657.4865,341728.02,189851.0302,15.97,10.65,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251203,13.53,13.6,13.23,13.31,13.55,-0.24,-1.7712,34768.0,46535.834,2.302,3.2623,0.76,116.0773,97.5689,2.7135,3.355,3.2339,0.5566,0.5154,27186.0,15103.5028,10657.4865,361845.66,201027.6223,16.26,10.84,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251202,13.76,13.76,13.55,13.55,13.75,-0.2,-1.4545,31150.0,42393.7,2.0624,2.9228,0.66,118.1703,99.3282,2.7624,3.4155,3.2922,0.5467,0.5063,27186.0,15103.5028,10657.4865,368370.3,204652.4629,16.5,11.0,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251201,13.8,13.87,13.68,13.75,13.77,-0.02,-0.1452,34967.01,48196.674,2.3152,3.281,0.71,119.9145,100.7943,2.8032,3.4659,3.3408,0.5387,0.4989,27186.0,15103.5028,10657.4865,373807.5,207673.1635,16.52,11.02,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251128,13.67,13.8,13.39,13.77,13.67,0.1,0.7315,53090.27,72127.347,3.5151,4.9815,0.99,120.0889,100.9409,2.8073,3.4709,3.3456,0.538,0.4982,27186.0,15103.5028,10657.4865,374351.22,207975.2336,16.4,10.94,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251127,13.59,13.94,13.54,13.67,13.51,0.16,1.1843,67590.0,93095.514,4.4751,6.342,1.09,119.2168,100.2078,2.7869,3.4457,3.3213,0.5419,0.5018,27186.0,15103.5028,10657.4865,371632.62,206464.8833,16.21,10.81,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251126,13.58,13.84,13.36,13.51,13.61,-0.1,-0.7348,42814.0,58069.269,2.8347,4.0173,0.49,117.8215,99.035,2.7543,3.4054,3.2825,0.5483,0.5078,27186.0,15103.5028,10657.4865,367282.86,204048.3228,16.33,10.89,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251125,13.43,13.86,13.38,13.61,13.41,0.2,1.4914,37370.35,50677.477,2.4743,3.5065,0.42,118.6936,99.768,2.7746,3.4306,3.3068,0.5443,0.504,27186.0,15103.5028,10657.4865,370001.46,205558.6731,16.09,10.73,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251124,13.58,13.69,13.23,13.41,13.43,-0.02,-0.1489,44543.35,59743.645,2.9492,4.1795,0.49,116.9494,98.3019,2.7339,3.3802,3.2582,0.5524,0.5116,27186.0,15103.5028,10657.4865,364564.26,202537.9725,16.12,10.74,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251121,14.0,14.27,13.38,13.43,14.21,-0.78,-5.4891,77054.0,105672.72,5.1017,7.23,0.84,117.1238,98.4485,2.7379,3.3852,3.263,0.5516,0.5108,27186.0,15103.5028,10657.4865,365107.98,202840.0426,17.05,11.37,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251120,14.84,14.88,14.14,14.21,14.94,-0.73,-4.8862,107522.25,154583.512,7.119,10.0889,1.16,123.9262,104.1663,2.897,3.5818,3.4525,0.5213,0.4828,27186.0,15103.5028,10657.4865,386313.06,214620.7748,17.93,11.95,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251119,14.21,14.95,14.16,14.94,14.3,0.64,4.4755,167824.1,247459.577,11.1116,15.7471,1.68,130.2926,109.5176,3.0458,3.7658,3.6299,0.4958,0.4592,27186.0,15103.5028,10657.4865,406158.84,225646.3318,17.16,11.44,1.021
301009,可靠股份,造纸,浙江,20210617,301009.SZ,20251118,14.38,14.52,14.2,14.3,14.47,-0.17,-1.1748,47842.0,68539.522,3.1676,4.4891,0.48,124.7111,104.8261,2.9153,3.6045,3.4744,0.518,0.4797,27186.0,15103.5028,10657.4865,388759.8,215980.09,17.36,11.58,1.021
