股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688372,伟测科技,半导体,上海,20221026,688372.SH,20251205,93.96,99.16,93.0,98.48,94.0,4.48,4.766,61454.83,594450.844,4.123,5.9452,1.69,114.4735,54.6406,5.1761,13.631,10.3441,,,14905.364,14905.364,10336.8144,1467880.2467,1467880.2467,112.8,75.2,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251204,94.32,95.8,92.13,94.0,94.88,-0.88,-0.9275,38587.12,362338.138,2.5888,3.733,1.01,109.266,52.1549,4.9406,13.0109,9.8736,,,14905.364,14905.364,10336.8144,1401104.216,1401104.216,113.86,75.9,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251203,93.19,97.95,92.08,94.88,93.2,1.68,1.8026,49072.06,470914.427,3.2922,4.7473,1.35,110.2889,52.6432,4.9869,13.1327,9.966,,,14905.364,14905.364,10336.8144,1414220.9363,1414220.9363,111.84,74.56,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251202,93.5,93.76,91.0,93.2,94.03,-0.83,-0.8827,29817.01,274943.823,2.0004,2.8845,0.71,108.336,51.711,4.8986,12.9002,9.7895,,,14905.364,14905.364,10336.8144,1389179.9248,1389179.9248,112.84,75.22,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251201,93.24,94.49,91.5,94.03,93.24,0.79,0.8473,34852.83,324812.294,2.3383,3.3717,0.73,109.3008,52.1716,4.9422,13.015,9.8767,,,14905.364,14905.364,10336.8144,1401551.3769,1401551.3769,111.89,74.59,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251128,91.43,94.88,90.89,93.24,92.33,0.91,0.9856,29166.47,270823.27,1.9568,2.8216,0.57,108.3825,51.7332,4.9007,12.9057,9.7937,,,14905.364,14905.364,10336.8144,1389776.1394,1389776.1394,110.8,73.86,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251127,90.89,96.4,90.89,92.33,90.68,1.65,1.8196,48089.97,451973.464,3.2264,4.6523,0.97,107.3248,51.2283,4.8529,12.7797,9.6982,,,14905.364,14905.364,10336.8144,1376212.2581,1376212.2581,108.82,72.54,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251126,89.99,92.71,89.08,90.68,91.17,-0.49,-0.5375,40466.71,369546.961,2.7149,3.9148,0.82,105.4068,50.3128,4.7661,12.5514,9.5248,,,14905.364,14905.364,10336.8144,1351618.4075,1351618.4075,109.4,72.94,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251125,89.39,91.49,88.66,91.17,88.83,2.34,2.6342,56374.63,508594.3,3.7822,5.4538,1.16,105.9764,50.5847,4.7919,12.6192,9.5763,,,14905.364,14905.364,10336.8144,1358922.0359,1358922.0359,106.6,71.06,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251124,84.59,89.68,84.19,88.83,83.6,5.23,6.256,64804.08,561566.931,4.3477,6.2693,1.46,103.2563,49.2864,4.6689,12.2953,9.3305,,,14905.364,14905.364,10336.8144,1324043.4841,1324043.4841,100.32,66.88,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251121,87.36,87.79,83.52,83.6,87.7,-4.1,-4.675,46793.16,398689.122,3.1394,4.5268,1.04,97.177,46.3846,4.394,11.5714,8.7812,,,14905.364,14905.364,10336.8144,1246088.4304,1246088.4304,105.24,70.16,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251120,90.8,91.9,86.6,87.7,88.85,-1.15,-1.2943,39581.76,349249.013,2.6555,3.8292,0.83,101.9428,48.6594,4.6095,12.1389,9.2118,,,14905.364,14905.364,10336.8144,1307200.4228,1307200.4228,106.62,71.08,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251119,91.46,91.8,88.0,88.85,91.72,-2.87,-3.1291,40258.78,361932.264,2.701,3.8947,0.84,103.2796,49.2975,4.67,12.2981,9.3326,,,14905.364,14905.364,10336.8144,1324341.5914,1324341.5914,110.06,73.38,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251118,89.53,93.89,88.82,91.72,89.58,2.14,2.3889,51873.98,476573.012,3.4802,5.0184,1.07,106.6157,50.8899,4.8208,12.6953,9.6341,,,14905.364,14905.364,10336.8144,1367119.9861,1367119.9861,107.5,71.66,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251117,91.0,91.7,88.5,89.58,90.95,-1.37,-1.5063,44146.35,395715.895,2.9618,4.2708,0.81,104.1281,49.7025,4.7083,12.3991,9.4093,,,14905.364,14905.364,10336.8144,1335222.5071,1335222.5071,109.14,72.76,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251114,92.3,93.42,89.9,90.95,94.23,-3.28,-3.4808,48620.59,446348.438,3.262,4.7036,0.87,105.7206,50.4627,4.7803,12.5887,9.5532,,,14905.364,14905.364,10336.8144,1355642.8558,1355642.8558,113.08,75.38,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251113,93.2,95.09,92.5,94.23,93.06,1.17,1.2573,52272.09,489086.586,3.5069,5.0569,0.84,109.5333,52.2825,4.9527,13.0427,9.8977,,,14905.364,14905.364,10336.8144,1404532.4497,1404532.4497,111.67,74.45,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251112,92.1,94.37,91.33,93.06,93.1,-0.04,-0.043,42959.91,398828.278,2.8822,4.156,0.6,108.1733,51.6334,4.8912,12.8808,9.7748,,,14905.364,14905.364,10336.8144,1387093.1738,1387093.1738,111.72,74.48,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251111,95.25,96.74,91.8,93.1,95.25,-2.15,-2.2572,54963.3,514023.532,3.6875,5.3172,0.76,108.2198,51.6556,4.8933,12.8863,9.779,,,14905.364,14905.364,10336.8144,1387689.3884,1387689.3884,114.3,76.2,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251110,94.5,97.39,92.7,95.25,93.44,1.81,1.9371,74245.34,707906.299,4.9811,7.1826,0.95,110.719,52.8485,5.0063,13.1839,10.0049,,,14905.364,14905.364,10336.8144,1419735.921,1419735.921,112.13,74.75,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251107,95.24,95.62,92.7,93.44,95.71,-2.27,-2.3717,55709.13,523075.663,3.7375,5.3894,0.64,108.615,51.8442,4.9112,12.9334,9.8147,,,14905.364,14905.364,10336.8144,1392757.2122,1392757.2122,114.85,76.57,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251106,95.8,97.39,93.93,95.71,94.8,0.91,0.9599,84304.27,805209.416,5.656,8.1557,0.86,111.2537,53.1037,5.0305,13.2476,10.0532,,,14905.364,14905.364,10336.8144,1426592.3884,1426592.3884,113.76,75.84,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251105,93.25,94.94,91.2,94.8,95.95,-1.15,-1.1985,88275.97,823030.359,5.9224,8.54,0.87,110.1959,52.5988,4.9827,13.1216,9.9576,,,14905.364,14905.364,10336.8144,1413028.5072,1413028.5072,115.14,76.76,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251104,97.81,98.95,95.31,95.95,97.26,-1.31,-1.3469,58616.89,567656.77,3.9326,5.6707,0.52,111.5327,53.2368,5.0431,13.2808,10.0784,,,14905.364,14905.364,10336.8144,1430169.6758,1430169.6758,116.71,77.81,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251103,100.0,100.0,94.0,97.26,103.0,-5.74,-5.5728,103015.51,993901.01,6.9164,9.9764,0.77,113.0554,53.9637,5.1163,13.4621,10.216,,,14905.364,14894.4192,10325.8696,1449695.7026,1448631.2114,123.6,82.4,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251031,103.52,105.6,99.2,103.0,102.56,0.44,0.429,103474.36,1061249.372,6.9472,10.0209,0.77,119.7276,57.1485,5.4183,14.2566,10.8189,,,14905.364,14894.4192,10325.8696,1535252.492,1534125.1776,123.07,82.05,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251030,101.4,106.68,100.0,102.56,100.22,2.34,2.3349,135363.66,1400040.837,9.0882,13.1092,1.15,119.2161,56.9043,5.3951,14.1957,10.7727,,,14905.364,14894.4192,10325.8696,1528694.1318,1527571.6332,120.26,80.18,1.721
688372,伟测科技,半导体,上海,20221026,688372.SH,20251029,101.1,102.5,96.72,100.22,101.28,-1.06,-1.0466,104236.46,1031428.105,6.9984,10.0947,0.96,116.4961,55.606,5.272,13.8718,10.5269,,,14905.364,14894.4192,10325.8696,1493815.5801,1492718.6922,121.54,81.02,1.721
