股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688484,南芯科技,半导体,上海,20230407,688484.SH,20251205,40.0,41.22,39.8,41.09,40.05,1.04,2.5968,53322.0,216520.824,1.8185,1.8185,1.02,56.996,77.3013,4.283,6.8137,5.7379,,,42570.2911,29321.5445,29321.5445,1749213.2613,1204822.2635,48.06,32.04,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251204,40.35,40.65,39.63,40.05,40.39,-0.34,-0.8418,40742.76,163073.62,1.3895,1.3895,0.8,55.5534,75.3448,4.1746,6.6412,5.5927,,,42570.2911,29321.5445,29321.5445,1704940.1586,1174327.8572,48.47,32.31,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251203,40.87,41.03,40.32,40.39,40.9,-0.51,-1.2469,37499.24,152294.214,1.2789,1.2789,0.71,56.025,75.9844,4.2101,6.6976,5.6402,,,42570.2911,29321.5445,29321.5445,1719414.0575,1184297.1824,49.08,32.72,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251202,41.1,42.35,40.73,40.9,41.09,-0.19,-0.4624,53483.48,221501.764,1.824,1.824,1.05,56.7324,76.9439,4.2632,6.7822,5.7114,,,42570.2911,29321.5445,29321.5445,1741124.906,1199251.1701,49.31,32.87,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251201,40.72,42.22,40.22,41.09,41.13,-0.04,-0.0973,63771.97,260846.897,2.1749,2.1749,1.35,56.996,77.3013,4.283,6.8137,5.7379,,,42570.2911,29321.5445,29321.5445,1749213.2613,1204822.2635,49.36,32.9,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251128,41.99,42.69,40.88,41.13,40.48,0.65,1.6057,65054.11,270257.953,2.2186,2.2186,1.44,57.0515,77.3766,4.2872,6.8203,5.7435,,,42570.2911,29321.5445,29321.5445,1750916.0729,1205995.1253,48.58,32.38,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251127,40.26,41.42,40.14,40.48,40.32,0.16,0.3968,36162.26,148156.069,1.2333,1.2333,0.76,56.1498,76.1537,4.2194,6.7125,5.6527,,,42570.2911,29321.5445,29321.5445,1723245.3837,1186936.1214,48.38,32.26,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251126,40.01,40.75,39.8,40.32,40.11,0.21,0.5236,45465.19,183772.619,1.5506,1.5506,0.92,55.9279,75.8527,4.2028,6.686,5.6304,,,42570.2911,29321.5445,29321.5445,1716434.1372,1182244.6742,48.13,32.09,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251125,39.55,41.08,39.55,40.11,39.62,0.49,1.2367,44992.01,182098.588,1.5344,1.5344,0.9,55.6366,75.4577,4.1809,6.6512,5.6011,,,42570.2911,29321.5445,29321.5445,1707494.376,1176087.1499,47.54,31.7,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251124,39.58,39.99,39.07,39.62,39.2,0.42,1.0714,44681.17,176489.571,1.5238,1.5238,0.83,54.9569,74.5359,4.1298,6.5699,5.5326,,,42570.2911,29321.5445,29321.5445,1686634.9334,1161719.5931,47.04,31.36,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251121,39.94,40.33,38.91,39.2,39.93,-0.73,-1.8282,53997.93,213994.963,1.8416,1.8416,0.89,54.3744,73.7457,4.086,6.5003,5.474,,,42570.2911,29321.5445,29321.5445,1668755.4111,1149404.5444,47.92,31.94,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251120,41.13,41.36,39.88,39.93,40.84,-0.91,-2.2282,49023.78,197564.056,1.6719,1.6719,0.79,55.3869,75.1191,4.1621,6.6213,5.5759,,,42570.2911,29321.5445,29321.5445,1699831.7236,1170809.2719,49.01,32.67,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251119,42.13,42.18,40.81,40.84,41.75,-0.91,-2.1796,54801.01,226077.737,1.869,1.869,0.83,56.6492,76.831,4.257,6.7722,5.703,,,42570.2911,29321.5445,29321.5445,1738570.6885,1197491.8774,50.1,33.4,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251118,41.98,42.65,41.5,41.75,41.8,-0.05,-0.1196,46420.38,195448.605,1.5831,1.5831,0.73,57.9115,78.543,4.3518,6.9231,5.8301,,,42570.2911,29321.5445,29321.5445,1777309.6534,1224174.4829,50.16,33.44,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251117,42.7,43.05,41.38,41.8,42.92,-1.12,-2.6095,63694.63,266663.539,2.1723,2.1723,1.05,57.9808,78.637,4.357,6.9314,5.8371,,,42570.2911,29321.5445,29321.5445,1779438.168,1225640.5601,51.5,34.34,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251114,42.24,43.88,41.78,42.92,42.03,0.89,2.1175,90778.29,390399.364,3.096,3.096,1.81,59.5344,80.744,4.4738,7.1171,5.9935,,,42570.2911,29321.5445,29321.5445,1827116.894,1258480.6899,50.44,33.62,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251113,42.6,42.99,41.6,42.03,42.23,-0.2,-0.4736,55140.48,233215.575,1.8805,1.8805,1.12,58.2999,79.0697,4.381,6.9695,5.8692,,,42570.2911,29321.5445,29321.5445,1789229.3349,1232384.5153,50.68,33.78,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251112,42.11,43.0,41.82,42.23,42.24,-0.01,-0.0237,73123.48,310397.678,2.4938,2.4938,1.8,58.5773,79.446,4.4019,7.0027,5.8971,,,42570.2911,29321.5445,29321.5445,1797743.3932,1238248.8242,50.69,33.79,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251111,42.39,43.3,42.0,42.24,42.33,-0.09,-0.2126,33745.79,143523.809,1.1509,1.1509,0.79,58.5911,79.4648,4.4029,7.0044,5.8985,,,42570.2911,29321.5445,29321.5445,1798169.0961,1238542.0397,50.8,33.86,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251110,42.41,42.99,41.88,42.33,42.41,-0.08,-0.1886,50343.03,213064.851,1.7169,1.7169,1.1,58.716,79.6341,4.4123,7.0193,5.9111,,,42570.2911,29321.5445,29321.5445,1802000.4223,1241180.9787,50.89,33.93,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251107,42.57,43.07,41.91,42.41,42.77,-0.36,-0.8417,38872.32,165116.999,1.3257,1.3257,0.8,58.827,79.7846,4.4206,7.0326,5.9222,,,42570.2911,29321.5445,29321.5445,1805406.0456,1243526.7022,51.32,34.22,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251106,43.38,43.53,42.55,42.77,43.0,-0.23,-0.5349,49473.78,212374.133,1.6873,1.6873,0.87,59.3263,80.4619,4.4581,7.0923,5.9725,,,42570.2911,29321.5445,29321.5445,1820731.3503,1254082.4583,51.6,34.4,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251105,43.44,43.44,42.5,43.0,43.43,-0.43,-0.9901,30447.71,131100.954,1.0384,1.0384,0.41,59.6453,80.8945,4.4821,7.1304,6.0046,,,42570.2911,29321.5445,29321.5445,1830522.5173,1260826.4135,52.12,34.74,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251104,44.42,44.86,43.19,43.43,44.42,-0.99,-2.2287,44201.75,193956.116,1.5075,1.5075,0.56,60.2418,81.7035,4.5269,7.2017,6.0647,,,42570.2911,29321.5445,29321.5445,1848827.7425,1273434.6776,53.3,35.54,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251103,44.73,45.12,43.13,44.42,44.81,-0.39,-0.8703,66407.67,292712.882,2.2648,2.2648,0.8,61.615,83.5659,4.6301,7.3659,6.2029,,,42570.2911,29321.5445,29321.5445,1890972.3307,1302463.0067,53.77,35.85,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251031,44.33,45.17,43.65,44.81,44.34,0.47,1.06,53426.8,238682.214,1.8221,1.8221,0.64,62.156,84.2996,4.6708,7.4305,6.2574,,,42570.2911,29321.5445,29321.5445,1907574.7442,1313898.409,53.21,35.47,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251030,43.65,44.89,43.53,44.34,43.65,0.69,1.5808,91064.13,404303.294,3.1057,3.1057,1.25,61.5041,83.4154,4.6218,7.3526,6.1918,,,42570.2911,29321.5445,29321.5445,1887566.7074,1300117.2831,52.38,34.92,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251029,45.1,45.39,42.58,43.65,45.28,-1.63,-3.5998,115233.45,501042.668,3.93,3.93,1.93,60.547,82.1174,4.5499,7.2382,6.0954,,,42570.2911,29321.5445,29321.5445,1858193.2065,1279885.4174,54.34,36.22,1.023
688484,南芯科技,半导体,上海,20230407,688484.SH,20251028,46.0,46.63,45.0,45.28,46.75,-1.47,-3.1444,70111.0,320397.287,2.3911,2.3911,1.28,62.8079,85.1838,4.7198,7.5085,6.323,,,42570.2911,29321.5445,29321.5445,1927582.781,1327679.535,56.1,37.4,1.023
