股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251205,52.72,53.83,51.91,53.22,52.81,0.41,0.7764,21148.76,112143.195,1.7665,3.4105,1.24,59.0779,43.0713,4.6921,9.592,6.8859,0.7227,0.2168,13339.0572,11971.7927,6201.0835,709904.6242,637138.8075,63.37,42.25,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251204,51.9,53.0,51.65,52.81,51.18,1.63,3.1848,22343.22,117361.068,1.8663,3.6031,1.33,58.6228,42.7395,4.6559,9.5181,6.8328,0.7283,0.2185,13339.0572,11971.7927,6201.0835,704435.6107,632230.3725,61.42,40.94,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251203,52.24,52.57,51.17,51.18,52.04,-0.86,-1.6526,13501.9,69753.101,1.1278,2.1773,0.78,56.8134,41.4203,4.5122,9.2244,6.6219,0.7515,0.2254,13339.0572,11971.7927,6201.0835,682692.9475,612716.3504,62.45,41.63,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251202,53.0,53.36,51.83,52.04,53.15,-1.11,-2.0884,15159.1,79298.662,1.2662,2.4446,0.87,57.768,42.1163,4.5881,9.3794,6.7332,0.7391,0.2217,13339.0572,11971.7927,6201.0835,694164.5367,623012.0921,63.78,42.52,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251201,53.17,53.4,52.8,53.15,53.09,0.06,0.113,14194.5,75477.538,1.1857,2.289,0.78,59.0002,43.0147,4.6859,9.5794,6.8768,0.7236,0.2171,13339.0572,11971.7927,6201.0835,708970.8902,636300.782,63.71,42.47,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251128,52.13,53.32,51.5,53.09,52.35,0.74,1.4136,20372.7,106718.623,1.7017,3.2853,0.98,58.9336,42.9661,4.6806,9.5686,6.8691,0.7245,0.2173,13339.0572,11971.7927,6201.0835,708170.5467,635582.4744,62.82,41.88,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251127,52.85,54.0,52.32,52.35,53.36,-1.01,-1.8928,20921.2,110886.823,1.7475,3.3738,1.02,58.1122,42.3672,4.6154,9.4352,6.7733,0.7347,0.2204,13339.0572,11971.7927,6201.0835,698299.6444,626723.3478,64.03,42.69,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251126,52.89,54.22,52.5,53.36,52.89,0.47,0.8886,16306.9,87204.896,1.3621,2.6297,0.76,59.2333,43.1846,4.7044,9.6173,6.904,0.7208,0.2162,13339.0572,11971.7927,6201.0835,711772.0922,638814.8585,63.47,42.31,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251125,52.6,53.6,52.6,52.89,52.45,0.44,0.8389,14983.06,79474.127,1.2515,2.4162,0.69,58.7116,42.8043,4.663,9.5326,6.8432,0.7272,0.2182,13339.0572,11971.7927,6201.0835,705502.7353,633188.1159,62.94,41.96,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251124,52.17,52.8,51.06,52.45,52.46,-0.01,-0.0191,18476.2,95774.957,1.5433,2.9795,0.88,58.2232,42.4482,4.6242,9.4532,6.7863,0.7333,0.22,13339.0572,11971.7927,6201.0835,699633.5501,627920.5271,62.95,41.97,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251121,51.4,54.08,51.08,52.46,52.23,0.23,0.4404,32971.5,173601.286,2.7541,5.3171,1.78,58.2343,42.4563,4.6251,9.455,6.7876,0.7332,0.2199,13339.0572,11971.7927,6201.0835,699766.9407,628040.245,62.68,41.78,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251120,53.75,54.29,52.0,52.23,53.55,-1.32,-2.465,20105.29,106054.227,1.6794,3.2422,1.0,57.979,42.2701,4.6048,9.4136,6.7578,0.7364,0.2209,13339.0572,11971.7927,6201.0835,696698.9576,625286.7327,64.26,42.84,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251119,55.17,55.58,53.38,53.55,55.38,-1.83,-3.3044,21268.96,115249.508,1.7766,3.4299,0.97,59.4442,43.3384,4.7212,9.6515,6.9286,0.7182,0.2155,13339.0572,11971.7927,6201.0835,714306.5131,641089.4991,66.46,44.3,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251118,56.0,56.0,55.15,55.38,55.91,-0.53,-0.948,15223.7,84336.082,1.2716,2.455,0.61,61.4757,44.8194,4.8825,9.9813,7.1654,0.6945,0.2084,13339.0572,11971.7927,6201.0835,738716.9877,662997.8797,67.09,44.73,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251117,56.48,56.8,55.6,55.91,56.31,-0.4,-0.7104,15151.03,84848.397,1.2656,2.4433,0.51,62.064,45.2484,4.9293,10.0769,7.2339,0.6879,0.2064,13339.0572,11971.7927,6201.0835,745786.6881,669342.9299,67.57,45.05,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251114,56.88,57.3,56.2,56.31,57.43,-1.12,-1.9502,21080.9,119195.585,1.7609,3.3996,0.58,62.508,45.5721,4.9645,10.1489,7.2857,0.683,0.2049,13339.0572,11971.7927,6201.0835,751122.3109,674131.6469,68.92,45.94,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251113,57.0,57.65,56.61,57.43,57.95,-0.52,-0.8973,28305.85,161492.993,2.3644,4.5647,0.61,63.7513,46.4785,5.0633,10.3508,7.4306,0.6697,0.2009,13339.0572,11971.7927,6201.0835,766062.055,687540.0548,69.54,46.36,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251112,60.0,60.15,57.46,57.95,58.55,-0.6,-1.0248,29833.99,175127.722,2.492,4.8111,0.45,64.3286,46.8993,5.1091,10.4445,7.4979,0.6637,0.1991,13339.0572,11971.7927,6201.0835,772998.3647,693765.387,70.26,46.84,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251111,58.5,59.19,57.8,58.55,58.53,0.02,0.0342,30776.2,179701.732,2.5707,4.963,0.46,64.9946,47.3849,5.162,10.5527,7.5755,0.6569,0.1971,13339.0572,11971.7927,6201.0835,781001.7991,700948.4626,70.24,46.82,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251110,58.2,59.21,57.2,58.53,58.43,0.1,0.1711,38911.75,225900.619,3.2503,6.275,0.59,64.9724,47.3687,5.1602,10.5491,7.5729,0.6571,0.1971,13339.0572,11971.7927,6201.0835,780735.0179,700709.0267,70.12,46.74,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251107,59.0,59.97,57.75,58.43,60.43,-2.0,-3.3096,54421.43,317898.698,4.5458,8.7761,0.83,64.8614,47.2878,5.1514,10.531,7.56,0.6582,0.1975,13339.0572,11971.7927,6201.0835,779401.1122,699511.8475,72.52,48.34,1.451
300652,雷迪克,汽车配件,浙江,20170516,300652.SZ,20251106,61.0,61.6,59.27,60.43,62.58,-2.15,-3.4356,77510.53,466914.04,6.4744,12.4995,1.38,67.0815,48.9064,5.3278,10.8915,7.8188,0.6365,0.1909,13339.0572,11971.7927,6201.0835,806079.2266,723455.4329,75.1,50.06,1.451
