股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251205,38.87,38.87,38.19,38.8,38.68,0.12,0.3102,6891.03,26570.943,3.0491,3.0491,0.84,37.514,39.4052,3.0762,5.6869,5.6627,,1.0309,9040.0,2260.0,2260.0,350752.0,87688.0,42.55,34.81
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251204,39.34,39.55,38.62,38.68,39.5,-0.82,-2.0759,8256.12,32077.523,3.6532,3.6532,1.06,37.398,39.2834,3.0666,5.6693,5.6452,,1.0341,9040.0,2260.0,2260.0,349667.2,87416.8,43.45,35.55
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251203,39.91,40.1,39.14,39.5,39.91,-0.41,-1.0273,9438.49,37273.16,4.1763,4.1763,1.21,38.1908,40.1161,3.1317,5.7895,5.7648,,1.0127,9040.0,2260.0,2260.0,357080.0,89270.0,43.9,35.92
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251202,39.86,40.37,39.7,39.91,40.08,-0.17,-0.4242,7880.76,31482.364,3.4871,3.4871,0.97,38.5872,40.5325,3.1642,5.8496,5.8247,,1.0023,9040.0,2260.0,2260.0,360786.4,90196.6,44.09,36.07
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251201,39.22,40.17,39.22,40.08,39.35,0.73,1.8551,10325.42,41040.232,4.5688,4.5688,1.32,38.7516,40.7052,3.1776,5.8745,5.8495,,0.998,9040.0,2260.0,2260.0,362323.2,90580.8,43.29,35.42
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251128,39.21,39.42,38.87,39.35,39.25,0.1,0.2548,5196.65,20344.339,2.2994,2.2994,0.52,38.0458,39.9638,3.1198,5.7675,5.7429,,1.0165,9040.0,2260.0,2260.0,355724.0,88931.0,43.18,35.33
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251127,38.9,39.49,38.78,39.25,38.9,0.35,0.8997,6138.06,24090.295,2.716,2.716,0.51,37.9491,39.8622,3.1118,5.7529,5.7283,,1.0191,9040.0,2260.0,2260.0,354820.0,88705.0,42.79,35.01
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251126,39.6,39.86,38.83,38.9,39.69,-0.79,-1.9904,9436.05,37044.847,4.1752,4.1752,0.73,37.6107,39.5068,3.0841,5.7016,5.6773,,1.0283,9040.0,2260.0,2260.0,351656.0,87914.0,43.66,35.72
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251125,39.62,40.14,39.16,39.69,39.34,0.35,0.8897,9403.89,37419.201,4.161,4.161,0.74,38.3745,40.3091,3.1467,5.8174,5.7926,,1.0078,9040.0,2260.0,2260.0,358797.6,89699.4,43.27,35.41
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251124,38.99,39.57,38.73,39.34,38.6,0.74,1.9171,8880.82,34790.07,3.9296,3.9296,0.7,38.0361,39.9536,3.119,5.7661,5.7415,,1.0168,9040.0,2260.0,2260.0,355633.6,88908.4,42.46,34.74
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251121,40.27,40.59,38.6,38.6,40.63,-2.03,-4.9963,16448.66,64756.03,7.2782,7.2782,1.41,37.3206,39.2021,3.0603,5.6576,5.6335,,1.0363,9040.0,2260.0,2260.0,348944.0,87236.0,44.69,36.57
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251120,40.39,41.6,40.3,40.63,40.37,0.26,0.644,15963.02,65377.514,7.0633,7.0633,1.27,39.2834,41.2638,3.2212,5.9552,5.9297,,0.9845,9040.0,2260.0,2260.0,367295.2,91823.8,44.41,36.33
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251119,40.58,41.48,40.0,40.37,40.28,0.09,0.2234,14201.78,57818.131,6.284,6.284,1.2,39.032,40.9997,3.2006,5.917,5.8918,,0.9908,9040.0,2260.0,2260.0,364944.8,91236.2,44.31,36.25
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251118,40.55,40.76,40.06,40.28,40.77,-0.49,-1.2019,8436.13,34031.765,3.7328,3.7328,0.67,38.945,40.9083,3.1935,5.9039,5.8787,,0.993,9040.0,2260.0,2260.0,364131.2,91032.8,44.85,36.69
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251117,40.97,41.55,40.77,40.77,41.01,-0.24,-0.5852,8692.15,35692.988,3.8461,3.8461,0.68,39.4187,41.406,3.2323,5.9757,5.9502,,0.9811,9040.0,2260.0,2260.0,368560.8,92140.2,45.11,36.91
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251114,41.06,41.33,40.94,41.01,41.19,-0.18,-0.437,11161.24,45908.107,4.9386,4.9386,0.87,39.6508,41.6497,3.2514,6.0108,5.9852,,0.9754,9040.0,2260.0,2260.0,370730.4,92682.6,45.31,37.07
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251113,40.32,41.8,40.1,41.19,40.32,0.87,2.1577,20342.27,83429.003,9.001,9.001,1.98,39.8248,41.8325,3.2656,6.0372,6.0115,,0.9711,9040.0,2260.0,2260.0,372357.6,93089.4,44.35,36.29
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251112,40.81,41.82,40.01,40.32,41.05,-0.73,-1.7783,10469.14,42313.286,4.6324,4.6324,1.06,38.9836,40.9489,3.1967,5.9097,5.8845,,0.9921,9040.0,2260.0,2260.0,364492.8,91123.2,45.16,36.95
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251111,41.2,41.21,40.74,41.05,40.75,0.3,0.7362,12531.71,51334.223,5.545,5.545,1.31,39.6894,41.6903,3.2545,6.0167,5.991,,0.9744,9040.0,2260.0,2260.0,371092.0,92773.0,44.83,36.68
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251110,41.0,41.32,40.67,40.75,40.84,-0.09,-0.2204,9338.02,38215.143,4.1319,4.1319,1.02,39.3994,41.3856,3.2308,5.9727,5.9473,,0.9816,9040.0,2260.0,2260.0,368380.0,92095.0,44.92,36.76
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251107,40.52,41.0,40.26,40.84,40.52,0.32,0.7897,11170.64,45462.466,4.9428,4.9428,1.23,39.4864,41.477,3.2379,5.9859,5.9604,,0.9794,9040.0,2260.0,2260.0,369193.6,92298.4,44.57,36.47
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251106,40.48,40.71,40.29,40.52,40.38,0.14,0.3467,7800.96,31601.709,3.4518,3.4518,0.75,39.177,41.1521,3.2125,5.939,5.9137,,0.9872,9040.0,2260.0,2260.0,366300.8,91575.2,44.42,36.34
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251105,39.96,40.41,39.9,40.38,40.17,0.21,0.5228,8650.27,34784.994,3.8276,3.8276,0.81,39.0416,41.0099,3.2014,5.9185,5.8933,,0.9906,9040.0,2260.0,2260.0,365035.2,91258.8,44.19,36.15
603120,肯特催化,化工原料,浙江,20250416,603120.SH,20251104,39.87,40.35,39.8,40.17,40.01,0.16,0.3999,10997.7,44061.513,4.8662,4.8662,0.91,38.8386,40.7966,3.1848,5.8877,5.8626,,0.9958,9040.0,2260.0,2260.0,363136.8,90784.2,44.01,36.01
