股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251205,18.61,19.05,18.54,18.9,18.65,0.25,1.3405,6083.04,11426.791,1.2921,1.6059,0.63,29.9531,25.5562,2.913,5.5001,5.2292,,,7870.87,4707.9493,3787.8819,148759.443,88980.2418,24.24,13.06
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251204,18.95,18.97,18.6,18.65,18.87,-0.22,-1.1659,6747.38,12673.206,1.4332,1.7813,0.56,29.5569,25.2182,2.8744,5.4274,5.16,,,7870.87,4707.9493,3787.8819,146791.7255,87803.2544,24.53,13.21
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251203,19.21,19.3,18.78,18.87,19.2,-0.33,-1.7188,7232.13,13730.588,1.5362,1.9093,0.49,29.9056,25.5157,2.9083,5.4914,5.2209,,,7870.87,4707.9493,3787.8819,148523.3169,88839.0033,24.96,13.44
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251202,19.63,19.63,19.03,19.2,19.46,-0.26,-1.3361,6059.65,11659.044,1.2871,1.5997,0.39,30.4286,25.9619,2.9592,5.5874,5.3122,,,7870.87,4707.9493,3787.8819,151120.704,90392.6266,25.29,13.63
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251201,19.0,19.6,18.9,19.46,19.02,0.44,2.3134,11791.95,22818.007,2.5047,3.1131,0.8,30.8406,26.3135,2.9993,5.6631,5.3841,,,7870.87,4707.9493,3787.8819,153167.1302,91616.6934,24.72,13.32
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251128,19.0,19.33,18.82,19.02,19.26,-0.24,-1.2461,16089.36,30549.769,3.4175,4.2476,1.07,30.1433,25.7185,2.9314,5.535,5.2624,,,7870.87,4707.9493,3787.8819,149703.9474,89545.1957,25.03,13.49
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251127,19.99,20.0,19.21,19.26,19.54,-0.28,-1.433,19533.78,38113.388,4.1491,5.1569,1.47,30.5237,26.043,2.9684,5.6049,5.3288,,,7870.87,4707.9493,3787.8819,151592.9562,90675.1035,25.4,13.68
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251126,19.3,20.15,19.25,19.54,19.34,0.2,1.0341,19837.49,39128.948,4.2136,5.2371,1.77,30.9674,26.4216,3.0116,5.6864,5.4063,,,7870.87,4707.9493,3787.8819,153796.7998,91993.3293,25.14,13.54
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251125,19.1,19.64,19.08,19.34,19.08,0.26,1.3627,10020.34,19462.024,2.1284,2.6454,0.82,30.6505,26.1512,2.9808,5.6282,5.3509,,,7870.87,4707.9493,3787.8819,152222.6258,91051.7395,24.8,13.36
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251124,19.2,19.25,18.97,19.08,18.98,0.1,0.5269,7789.74,14860.631,1.6546,2.0565,0.52,30.2384,25.7996,2.9407,5.5525,5.279,,,7870.87,4707.9493,3787.8819,150176.1996,89827.6726,24.67,13.29
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251121,20.02,20.15,18.8,18.98,20.08,-1.1,-5.4781,17993.19,34738.031,3.8219,4.7502,1.15,30.0799,25.6644,2.9253,5.5234,5.2513,,,7870.87,4707.9493,3787.8819,149389.1126,89356.8777,26.1,14.06
920478,峆一药业,化学制药,安徽,20230223,920478.BJ,20251120,20.8,20.83,20.01,20.08,20.64,-0.56,-2.7132,11026.36,22447.344,2.3421,2.911,0.61,31.8232,27.1518,3.0948,5.8435,5.5557,,,7870.87,4707.9493,3787.8819,158047.0696,94535.6219,26.83,14.45
