股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688593,新相微,半导体,上海,20230601,688593.SH,20251205,19.3,19.75,18.82,19.67,19.35,0.32,1.6537,71915.63,139202.463,2.2287,2.9703,0.71,1071.8686,685.4625,5.8315,17.8142,15.0455,,,45952.9412,32268.1723,24211.6533,903894.3534,634714.9491,23.22,15.48
688593,新相微,半导体,上海,20230601,688593.SH,20251204,19.77,19.77,19.09,19.35,19.63,-0.28,-1.4264,60442.67,116600.511,1.8731,2.4964,0.58,1054.431,674.3111,5.7366,17.5244,14.8007,,,45952.9412,32268.1723,24211.6533,889189.4122,624389.134,23.56,15.7
688593,新相微,半导体,上海,20230601,688593.SH,20251203,20.02,20.05,19.46,19.63,20.07,-0.44,-2.1923,72819.0,143627.292,2.2567,3.0076,0.7,1069.6889,684.0686,5.8196,17.778,15.0149,,,45952.9412,32268.1723,24211.6533,902056.2358,633424.2222,24.08,16.06
688593,新相微,半导体,上海,20230601,688593.SH,20251202,20.12,20.19,19.82,20.07,20.26,-0.19,-0.9378,67759.27,135368.854,2.0999,2.7986,0.59,1093.6657,699.4017,5.9501,18.1765,15.3515,,,45952.9412,32268.1723,24211.6533,922275.5299,647622.2181,24.31,16.21
688593,新相微,半导体,上海,20230601,688593.SH,20251201,21.4,21.4,19.84,20.26,21.15,-0.89,-4.208,156054.15,317170.181,4.8362,6.4454,1.57,1104.0193,706.0229,6.0064,18.3486,15.4968,,,45952.9412,32268.1723,24211.6533,931006.5887,653753.1708,25.38,16.92
688593,新相微,半导体,上海,20230601,688593.SH,20251128,20.13,21.59,20.0,21.15,20.06,1.09,5.4337,151858.67,319287.831,4.7061,6.2721,1.6,1152.5176,737.0377,6.2703,19.1546,16.1776,,,45952.9412,32268.1723,24211.6533,971904.7064,682471.8441,24.07,16.05
688593,新相微,半导体,上海,20230601,688593.SH,20251127,20.05,20.75,20.03,20.06,20.05,0.01,0.0499,70846.44,144488.037,2.1956,2.9261,0.72,1093.1207,699.0532,5.9471,18.1674,15.3438,,,45952.9412,32268.1723,24211.6533,921816.0005,647299.5363,24.06,16.04
688593,新相微,半导体,上海,20230601,688593.SH,20251126,20.18,20.54,19.95,20.05,20.53,-0.48,-2.338,74090.99,149735.702,2.2961,3.0601,0.6,1092.5758,698.7048,5.9442,18.1584,15.3362,,,45952.9412,32268.1723,24211.6533,921356.4711,646976.8546,24.64,16.42
688593,新相微,半导体,上海,20230601,688593.SH,20251125,20.39,21.42,20.23,20.53,20.13,0.4,1.9871,120025.49,248887.063,3.7196,4.9573,0.95,1118.7322,715.4319,6.0865,18.5931,15.7033,,,45952.9412,32268.1723,24211.6533,943413.8828,662465.5773,24.16,16.1
688593,新相微,半导体,上海,20230601,688593.SH,20251124,19.7,20.35,19.45,20.13,19.56,0.57,2.9141,80500.94,160931.915,2.4947,3.3249,0.56,1096.9352,701.4926,5.9679,18.2308,15.3974,,,45952.9412,32268.1723,24211.6533,925032.7064,649558.3084,23.47,15.65
688593,新相微,半导体,上海,20230601,688593.SH,20251121,20.64,20.8,19.3,19.56,21.06,-1.5,-7.1225,128373.92,254632.076,3.9783,5.3022,0.82,1065.8745,681.6292,5.7989,17.7146,14.9614,,,45952.9412,32268.1723,24211.6533,898839.5299,631165.4502,25.27,16.85
688593,新相微,半导体,上海,20230601,688593.SH,20251120,21.98,21.98,20.94,21.06,21.39,-0.33,-1.5428,92175.53,197399.317,2.8565,3.8071,0.46,1147.6133,733.9014,6.2436,19.0731,16.1087,,,45952.9412,32268.1723,24211.6533,967768.9417,679567.7086,25.67,17.11
688593,新相微,半导体,上海,20230601,688593.SH,20251119,22.3,22.3,20.87,21.39,22.23,-0.84,-3.7787,197329.46,423600.641,6.1153,8.1502,0.88,1165.5958,745.4012,6.3414,19.372,16.3611,,,45952.9412,32268.1723,24211.6533,982933.4123,690216.2055,26.68,17.78
688593,新相微,半导体,上海,20230601,688593.SH,20251118,23.16,23.49,22.15,22.23,23.28,-1.05,-4.5103,135158.7,305362.081,4.1886,5.5824,0.54,1211.3696,774.6737,6.5905,20.1327,17.0037,,,45952.9412,32268.1723,24211.6533,1021533.8829,717321.4702,27.94,18.62
688593,新相微,半导体,上海,20230601,688593.SH,20251117,23.3,23.95,22.82,23.28,23.1,0.18,0.7792,159590.0,372871.145,4.9457,6.5915,0.59,1268.5868,811.2642,6.9017,21.0837,17.8068,,,45952.9412,32268.1723,24211.6533,1069784.4711,751203.0511,27.72,18.48
688593,新相微,半导体,上海,20230601,688593.SH,20251114,23.8,23.98,22.7,23.1,24.09,-0.99,-4.1096,196704.35,460242.626,6.0959,8.1244,0.66,1258.7781,804.9915,6.8484,20.9206,17.6691,,,45952.9412,32268.1723,24211.6533,1061512.9417,745394.7801,28.91,19.27
688593,新相微,半导体,上海,20230601,688593.SH,20251113,24.3,26.16,23.52,24.09,24.77,-0.68,-2.7453,323335.25,800927.71,10.0203,13.3545,1.08,1312.7258,839.4912,7.1419,21.8172,18.4264,,,45952.9412,32268.1723,24211.6533,1107006.3535,777340.2707,29.72,19.82
688593,新相微,半导体,上海,20230601,688593.SH,20251112,24.01,25.88,23.2,24.77,24.37,0.4,1.6414,311354.27,772166.63,9.649,13.0509,1.22,1349.7807,863.1879,7.3435,22.4331,18.9465,,,45952.9412,32268.1723,23856.8839,1138254.3535,799282.6279,29.24,19.5
688593,新相微,半导体,上海,20230601,688593.SH,20251111,23.57,25.14,23.0,24.37,23.79,0.58,2.438,250851.44,603773.384,7.774,10.5148,1.08,1327.9837,849.2486,7.2249,22.0708,18.6405,,,45952.9412,32268.1723,23856.8839,1119873.177,786375.359,28.55,19.03
688593,新相微,半导体,上海,20230601,688593.SH,20251110,23.95,25.18,23.6,23.79,23.63,0.16,0.6771,267891.86,647432.916,8.302,11.2291,1.2,1296.378,829.0367,7.0529,21.5455,18.1969,,,45952.9412,32268.1723,23856.8839,1093220.4711,767659.819,28.36,18.9
688593,新相微,半导体,上海,20230601,688593.SH,20251107,23.57,25.1,23.15,23.63,23.15,0.48,2.0734,330740.77,793293.696,10.2498,13.8635,1.76,1287.6592,823.461,7.0055,21.4006,18.0745,,,45952.9412,32268.1723,23856.8839,1085868.0006,762496.9114,27.78,18.52
688593,新相微,半导体,上海,20230601,688593.SH,20251106,20.99,23.98,20.99,23.15,20.99,2.16,10.2906,337340.85,767277.636,10.4543,14.1402,2.35,1261.5028,806.7339,6.8632,20.9659,17.7074,,,45952.9412,32268.1723,23856.8839,1063810.5888,747008.1887,25.19,16.79
688593,新相微,半导体,上海,20230601,688593.SH,20251105,21.4,21.4,20.38,20.99,21.66,-0.67,-3.0933,89591.55,186996.527,2.7765,3.7554,0.61,1143.7988,731.462,6.2228,19.0097,16.0552,,,45952.9412,32268.1723,23856.8839,964552.2358,677308.9366,25.99,17.33
688593,新相微,半导体,上海,20230601,688593.SH,20251104,22.51,22.9,21.45,21.66,22.1,-0.44,-1.991,139146.15,306979.896,4.3122,5.8583,0.94,1180.3088,754.8102,6.4215,19.6165,16.5677,,,45952.9412,32268.1723,23752.1239,995340.7064,698928.612,26.52,17.68
688593,新相微,半导体,上海,20230601,688593.SH,20251103,21.3,22.66,21.3,22.1,21.26,0.84,3.9511,216600.71,476658.203,6.7125,9.1192,1.43,1204.2856,770.1434,6.5519,20.015,16.9042,,,45952.9412,32268.1723,23752.1239,1015560.0005,713126.6078,25.51,17.01
688593,新相微,半导体,上海,20230601,688593.SH,20251031,20.15,21.5,20.15,21.26,20.37,0.89,4.3692,156508.5,327577.324,4.8502,6.5892,0.92,1158.5118,740.871,6.3029,19.2542,16.2617,,,45952.9412,32268.1723,23752.1239,976959.5299,686021.3431,24.44,16.3
688593,新相微,半导体,上海,20230601,688593.SH,20251030,21.04,21.76,20.33,20.37,21.04,-0.67,-3.1844,114380.83,238793.952,3.5447,4.8156,0.64,1110.0134,709.8562,6.039,18.4482,15.5809,,,45952.9412,32268.1723,23752.1239,936061.4122,657302.6698,25.25,16.83
688593,新相微,半导体,上海,20230601,688593.SH,20251029,21.07,21.31,20.6,21.04,21.18,-0.14,-0.661,103826.94,217868.848,3.2176,4.3713,0.58,1146.5235,733.2044,6.2377,19.055,16.0934,,,45952.9412,32268.1723,23752.1239,966849.8828,678922.3452,25.42,16.94
688593,新相微,半导体,上海,20230601,688593.SH,20251028,21.36,21.59,20.69,21.18,21.61,-0.43,-1.9898,147378.44,311063.894,4.5673,6.2049,0.91,1154.1524,738.0831,6.2792,19.1818,16.2005,,,45952.9412,32268.1723,23752.1239,973283.2946,683439.8893,25.93,17.29
688593,新相微,半导体,上海,20230601,688593.SH,20251027,22.0,22.26,20.49,21.61,22.21,-0.6,-2.7015,233004.97,495536.032,7.2209,9.8099,1.75,1177.5842,753.0678,6.4066,19.5712,16.5294,,,45952.9412,32268.1723,23752.1239,993043.0593,697315.2034,26.65,17.77
688593,新相微,半导体,上海,20230601,688593.SH,20251024,19.8,22.66,19.6,22.21,19.56,2.65,13.5481,255724.83,544788.959,7.925,10.7664,2.6,1210.2797,591.7539,6.6083,20.1146,18.1707,,,45952.9412,32268.1723,23752.1239,1020614.8241,716676.1068,23.47,15.65
688593,新相微,半导体,上海,20230601,688593.SH,20251023,19.49,20.64,19.33,19.56,19.53,0.03,0.1536,154926.62,307866.565,4.8012,6.5226,1.93,1065.8745,521.1484,5.8198,17.7146,16.0027,,,45952.9412,32268.1723,23752.1239,898839.5299,631165.4502,23.44,15.62
688593,新相微,半导体,上海,20230601,688593.SH,20251022,18.89,19.61,18.6,19.53,18.89,0.64,3.388,99416.54,190849.095,3.0809,4.1856,1.34,1064.2397,520.3491,5.8109,17.6874,15.9781,,,45952.9412,32268.1723,23752.1239,897460.9416,630197.405,22.67,15.11
688593,新相微,半导体,上海,20230601,688593.SH,20251021,18.98,19.1,18.43,18.89,18.83,0.06,0.3186,70958.68,133458.339,2.199,2.9875,0.92,1029.3644,503.2972,5.6205,17.1078,15.4545,,,45952.9412,32268.1723,23752.1239,868051.0593,609545.7747,22.6,15.06
688593,新相微,半导体,上海,20230601,688593.SH,20251020,18.67,19.6,18.6,18.83,18.31,0.52,2.84,84648.89,161152.722,2.6233,3.5638,1.0,1026.0949,501.6986,5.6026,17.0535,15.4054,,,45952.9412,32268.1723,23752.1239,865293.8828,607609.6844,21.97,14.65
688593,新相微,半导体,上海,20230601,688593.SH,20251017,19.7,19.78,18.28,18.31,19.56,-1.25,-6.3906,82313.54,155460.454,2.5509,3.4655,0.91,997.7588,487.8439,5.4479,16.5825,14.98,,,45952.9412,32268.1723,23752.1239,841398.3534,590830.2348,23.47,15.65
688593,新相微,半导体,上海,20230601,688593.SH,20251016,20.27,20.38,19.45,19.56,20.27,-0.71,-3.5027,64458.39,127878.829,1.9976,2.7138,0.59,1065.8745,521.1484,5.8198,17.7146,16.0027,,,45952.9412,32268.1723,23752.1239,898839.5299,631165.4502,24.32,16.22
