股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
601026,道生天合,电气设备,上海,20251017,601026.SH,20251205,20.16,20.35,19.98,20.17,20.23,-0.06,-0.2966,52820.56,106366.197,4.928,4.928,0.61,85.9002,63.1852,5.2149,4.1075,3.4907,,0.7437,65940.0,10718.3716,10718.3716,1330009.8,216189.5552,22.25,18.21
601026,道生天合,电气设备,上海,20251017,601026.SH,20251204,20.78,20.9,20.36,20.38,21.11,-0.73,-3.4581,95569.35,196345.421,8.9164,8.9164,1.19,86.7946,63.8431,5.0725,4.1503,3.5271,,,65940.0,10718.3716,10718.3716,1343857.2,218440.4132,23.22,19.0
601026,道生天合,电气设备,上海,20251017,601026.SH,20251203,20.35,21.75,19.95,21.11,20.35,0.76,3.7346,163511.57,338574.989,15.2553,15.2553,2.6,89.9035,66.1299,5.2542,4.2989,3.6534,,,65940.0,10718.3716,10718.3716,1391993.4,226264.8245,22.39,18.32
601026,道生天合,电气设备,上海,20251017,601026.SH,20251202,20.55,20.78,20.3,20.35,20.4,-0.05,-0.2451,69290.1,142053.633,6.4646,6.4646,1.11,86.6668,63.7491,5.065,4.1442,3.5219,,,65940.0,10718.3716,10718.3716,1341879.0,218118.8621,22.44,18.36
601026,道生天合,电气设备,上海,20251017,601026.SH,20251201,20.08,20.46,20.08,20.4,20.15,0.25,1.2407,58252.64,118510.336,5.4348,5.4348,0.93,86.8798,63.9057,5.0774,4.1543,3.5305,,,65940.0,10718.3716,10718.3716,1345176.0,218654.7806,22.17,18.14
601026,道生天合,电气设备,上海,20251017,601026.SH,20251128,20.19,20.35,20.03,20.15,20.19,-0.04,-0.1981,48111.45,97095.31,4.4887,4.4887,0.67,85.8151,63.1226,5.0152,4.1034,3.4872,,,65940.0,10718.3716,10718.3716,1328691.0,215975.1877,22.21,18.17
601026,道生天合,电气设备,上海,20251017,601026.SH,20251127,20.48,20.58,20.15,20.19,20.49,-0.3,-1.4641,61012.19,124335.232,5.6923,5.6923,0.85,85.9854,63.2479,5.0252,4.1116,3.4942,,,65940.0,10718.3716,10718.3716,1331328.6,216403.9226,22.54,18.44
601026,道生天合,电气设备,上海,20251017,601026.SH,20251126,20.18,20.65,20.11,20.49,20.18,0.31,1.5362,77718.76,159065.859,7.251,7.251,1.07,87.2631,64.1877,5.0998,4.1727,3.5461,,,65940.0,10718.3716,10718.3716,1351110.6,219619.4341,22.2,18.16
601026,道生天合,电气设备,上海,20251017,601026.SH,20251125,20.05,20.45,19.95,20.18,20.03,0.15,0.7489,68181.1,137603.224,6.3611,6.3611,0.78,85.9428,63.2166,5.0227,4.1095,3.4924,,,65940.0,10718.3716,10718.3716,1330669.2,216296.7389,22.03,18.03
601026,道生天合,电气设备,上海,20251017,601026.SH,20251124,20.06,20.23,19.81,20.03,19.95,0.08,0.401,57349.42,114435.752,5.3506,5.3506,0.53,85.304,62.7467,4.9854,4.079,3.4665,,,65940.0,10718.3716,10718.3716,1320778.2,214688.9831,21.95,17.96
601026,道生天合,电气设备,上海,20251017,601026.SH,20251121,20.65,20.83,19.59,19.95,20.88,-0.93,-4.454,94834.83,192238.283,8.8479,8.8479,0.81,84.9633,62.496,4.9654,4.0627,3.4526,,,65940.0,10718.3716,10718.3716,1315503.0,213831.5134,22.97,18.79
601026,道生天合,电气设备,上海,20251017,601026.SH,20251120,21.03,21.23,20.84,20.88,21.03,-0.15,-0.7133,59874.94,125802.902,5.5862,5.5862,0.46,88.924,65.4094,5.1969,4.2521,3.6136,,,65940.0,10718.3716,10718.3716,1376827.2,223799.599,23.13,18.93
601026,道生天合,电气设备,上海,20251017,601026.SH,20251119,20.83,21.31,20.73,21.03,21.0,0.03,0.1429,83734.04,175707.435,7.8122,7.8122,0.58,89.5628,65.8793,5.2342,4.2826,3.6395,,,65940.0,10718.3716,10718.3716,1386718.2,225407.3547,23.1,18.9
