股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251205,32.99,33.54,32.7,33.45,32.93,0.52,1.5791,13578.45,45007.145,2.1035,2.1035,0.7,84.5079,69.3708,5.3936,13.5254,11.9413,,0.5919,26666.67,6455.1316,6455.1316,892000.1115,215924.152,39.52,26.34
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251204,33.0,33.2,32.54,32.93,33.08,-0.15,-0.4534,14004.95,46015.516,2.1696,2.1696,0.69,83.1942,68.2924,5.3097,13.3151,11.7557,,0.6013,26666.67,6455.1316,6455.1316,878133.4431,212567.4836,39.7,26.46
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251203,33.57,33.73,32.81,33.08,33.65,-0.57,-1.6939,18210.01,60410.96,2.821,2.821,0.89,83.5731,68.6035,5.3339,13.3758,11.8093,,0.5985,26666.67,6455.1316,6455.1316,882133.4436,213535.7533,40.38,26.92
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251202,33.72,34.1,33.47,33.65,33.79,-0.14,-0.4143,21802.01,73484.905,3.3775,3.3775,1.01,85.0132,69.7856,5.4258,13.6063,12.0127,,0.5884,26666.67,6455.1316,6455.1316,897333.4455,217215.1783,40.55,27.03
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251201,33.0,33.88,32.8,33.79,33.0,0.79,2.3939,28272.0,94868.745,4.3798,4.3798,1.39,85.3669,70.0759,5.4484,13.6629,12.0627,,0.586,26666.67,6455.1316,6455.1316,901066.7793,218118.8968,39.6,26.4
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251128,32.68,33.0,32.33,33.0,32.66,0.34,1.041,14906.77,48842.223,2.3093,2.3093,0.58,83.371,68.4376,5.321,13.3434,11.7807,,0.6,26666.67,6455.1316,6455.1316,880000.11,213019.3428,39.19,26.13
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251127,32.62,33.14,32.53,32.66,32.6,0.06,0.184,18425.0,60551.358,2.8543,2.8543,0.63,82.5121,67.7325,5.2662,13.206,11.6593,,0.6062,26666.67,6455.1316,6455.1316,870933.4422,210824.5981,39.12,26.08
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251126,32.85,33.21,32.49,32.6,33.09,-0.49,-1.4808,18727.12,61525.134,2.9011,2.9011,0.63,82.3605,67.608,5.2565,13.1817,11.6379,,0.6074,26666.67,6455.1316,6455.1316,869333.442,210437.2902,39.71,26.47
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251125,33.01,33.75,33.0,33.09,32.84,0.25,0.7613,27658.0,92199.589,4.2847,4.2847,0.93,83.5984,68.6242,5.3355,13.3798,11.8128,,0.5984,26666.67,6455.1316,6455.1316,882400.1103,213600.3046,39.41,26.27
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251124,32.33,32.98,32.3,32.84,32.15,0.69,2.1462,21973.87,71707.512,3.4041,3.4041,0.76,82.9668,68.1058,5.2952,13.2788,11.7236,,0.6029,26666.67,6455.1316,6455.1316,875733.4428,211986.5217,38.58,25.72
301458,钧崴电子,元器件,广东,20250110,301458.SZ,20251121,33.83,33.99,32.14,32.15,34.24,-2.09,-6.104,41289.0,135628.666,6.3963,6.3963,1.69,81.2236,66.6748,5.184,12.9998,11.4773,,0.6159,26666.67,6455.1316,6455.1316,857333.4405,207532.4809,41.09,27.39
