股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251205,29.0,31.2,28.87,30.48,29.2,1.28,4.3836,36193.5,109403.046,7.1144,11.015,2.27,58.1005,55.6251,6.347,8.6384,8.5324,,,7222.1136,5087.3423,3285.8382,220130.0225,155062.1933,37.96,20.44
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251204,29.02,29.57,28.83,29.2,29.02,0.18,0.6203,15343.53,44756.187,3.016,4.6696,0.96,55.6606,53.2891,6.0804,8.2757,8.1741,,,7222.1136,5087.3423,3285.8382,210885.7171,148550.3952,37.72,20.32
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251203,29.84,29.84,28.99,29.02,29.51,-0.49,-1.6605,12860.66,37720.996,2.528,3.914,0.74,55.3175,52.9606,6.0429,8.2247,8.1237,,,7222.1136,5087.3423,3285.8382,209585.7367,147634.6735,38.36,20.66
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251202,30.13,30.4,29.38,29.51,30.31,-0.8,-2.6394,17022.45,50608.372,3.346,5.1806,0.88,56.2515,53.8549,6.145,8.3635,8.2608,,,7222.1136,5087.3423,3285.8382,213124.5723,150127.4713,39.4,21.22
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251201,29.9,30.64,29.8,30.31,29.93,0.38,1.2696,18168.59,54780.191,3.5713,5.5294,0.83,57.7765,55.3148,6.3116,8.5903,8.4848,,,7222.1136,5087.3423,3285.8382,218902.2632,154197.3451,38.9,20.96
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251128,30.58,30.58,29.58,29.93,30.27,-0.34,-1.1232,16154.3,48222.605,3.1754,4.9163,0.69,57.0521,54.6213,6.2324,8.4826,8.3784,,,7222.1136,5087.3423,3285.8382,216157.86,152264.155,39.35,21.19
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251127,30.41,31.01,30.17,30.27,30.59,-0.32,-1.0461,15667.46,47806.369,3.0797,4.7682,0.63,57.7002,55.2418,6.3032,8.5789,8.4736,,,7222.1136,5087.3423,3285.8382,218613.3787,153993.8514,39.76,21.42
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251126,31.16,31.42,30.4,30.59,31.34,-0.75,-2.3931,20088.41,61887.901,3.9487,6.1136,0.8,58.3102,55.8258,6.3699,8.6696,8.5632,,,7222.1136,5087.3423,3285.8382,220924.455,155621.801,40.74,21.94
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251125,31.0,31.79,30.65,31.34,31.03,0.31,0.999,26384.0,82767.949,5.1862,8.0296,1.05,59.7398,57.1946,6.526,8.8822,8.7731,,,7222.1136,5087.3423,3285.8382,226341.0402,159437.3077,40.33,21.73
920396,常辅股份,电器仪表,江苏,20201118,920396.BJ,20251124,29.62,31.69,29.53,31.03,29.59,1.44,4.8665,31224.65,96474.413,6.1377,9.5028,1.35,59.1489,56.6288,6.4615,8.7943,8.6863,,,7222.1136,5087.3423,3285.8382,224102.185,157860.2316,38.46,20.72
