股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250926,4.85,4.95,4.78,4.78,4.9,-0.12,-2.449,103285.96,49999.361,3.9488,7.6514,0.41,,,2.3628,3.0587,3.2728,,,30028.3343,26156.2412,13499.0102,143535.438,125026.8329,6.37,3.43,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250925,5.16,5.26,4.89,4.9,5.32,-0.42,-7.8947,278000.94,140168.452,10.6285,20.5942,0.95,,,2.4221,3.1355,3.355,,,30028.3343,26156.2412,13499.0102,147138.8381,128165.5819,6.91,3.73,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250924,5.41,5.57,5.2,5.32,5.33,-0.01,-0.1876,196113.51,105748.313,7.4978,14.528,0.66,,,2.6297,3.4043,3.6425,,,30028.3343,26156.2412,13499.0102,159750.7385,139151.2032,6.92,3.74,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250923,5.23,5.56,5.12,5.33,5.28,0.05,0.947,236754.93,126837.814,9.0516,17.5387,0.79,,,2.6347,3.4107,3.6494,,,30028.3343,26156.2412,13499.0102,160051.0218,139412.7656,6.86,3.7,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250922,5.5,5.55,5.24,5.28,5.61,-0.33,-5.8824,175264.54,94085.144,6.7007,12.9835,0.51,,,2.61,3.3787,3.6152,,,30028.3343,26156.2412,13499.0102,158549.6051,138104.9535,7.29,3.93,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250919,5.35,5.78,5.15,5.61,5.52,0.09,1.6304,388410.76,207716.434,14.8496,28.7733,1.31,,,2.7731,3.5898,3.8411,,,30028.3343,26156.2412,13499.0102,168458.9554,146736.5131,7.17,3.87,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250918,5.17,5.95,5.15,5.52,5.18,0.34,6.5637,461523.93,257626.355,17.6449,34.1895,2.15,,,2.7286,3.5322,3.7795,,,30028.3343,26156.2412,13499.0102,165756.4053,144382.4514,6.73,3.63,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250917,5.27,5.39,5.09,5.18,5.4,-0.22,-4.0741,231133.99,119360.989,8.8367,17.1223,1.29,,,2.5605,3.3147,3.5467,,,30028.3343,26156.2412,13499.0102,155546.7717,135489.3294,7.02,3.78,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250916,5.54,5.64,5.26,5.4,5.51,-0.11,-1.9964,236632.5,127937.409,9.0469,17.5296,1.59,,,2.6693,3.4554,3.6973,,,30028.3343,26156.2412,13499.0102,162153.0052,141243.7025,7.16,3.86,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250915,5.15,5.72,5.1,5.51,5.11,0.4,7.8278,396898.77,216210.96,15.1742,29.4021,4.13,,,2.7236,3.5258,3.7726,,,30028.3343,26156.2412,13499.0102,165456.122,144120.889,6.64,3.58,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250912,4.97,5.13,4.94,5.11,4.96,0.15,3.0242,153157.91,77126.757,5.8555,11.3459,1.67,,,2.5259,3.2699,3.4988,,,30028.3343,26156.2412,13499.0102,153444.7883,133658.3925,6.44,3.48,4.7795
831370,新安洁,环境保护,重庆,20200727,831370.BJ,20250911,4.98,4.98,4.86,4.96,4.95,0.01,0.202,57154.11,28155.169,2.1851,4.2339,0.55,,,2.4518,3.1739,3.3961,,,30028.3343,26156.2412,13499.0102,148940.5381,129734.9564,6.43,3.47,4.7795
