股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251205,11.9,13.1,11.85,13.1,11.91,1.19,9.9916,806588.5,1030893.856,8.0058,16.9051,1.4,78.2749,60.9737,3.439,24.0222,23.3184,0.5261,0.9019,100750.0,100750.0,47712.7394,1319825.0,1319825.0,13.1,10.72,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251204,12.23,12.35,11.89,11.91,12.35,-0.44,-3.5628,415214.73,500782.29,4.1212,8.7024,0.62,71.1644,55.4348,3.1266,21.84,21.2002,0.5787,0.992,100750.0,100750.0,47712.7394,1199932.5,1199932.5,13.59,11.12,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251203,12.73,12.84,12.3,12.35,12.73,-0.38,-2.9851,420665.11,522688.576,4.1753,8.8166,0.6,73.7935,57.4828,3.2421,22.6468,21.9834,0.5581,0.9567,100750.0,100750.0,47712.7394,1244262.5,1244262.5,14.0,11.46,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251202,12.53,13.08,12.4,12.73,12.71,0.02,0.1574,654219.41,826706.855,6.4935,13.7116,0.81,76.0641,59.2515,3.3419,23.3437,22.6598,0.5414,0.9281,100750.0,100750.0,47712.7394,1282547.5,1282547.5,13.98,11.44,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251201,12.61,12.9,12.36,12.71,12.8,-0.09,-0.7031,618799.72,782242.332,6.1419,12.9693,0.8,75.9446,59.1584,3.3366,23.307,22.6242,0.5423,0.9296,100750.0,100750.0,47712.7394,1280532.5,1280532.5,14.08,11.52,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251128,12.46,13.08,12.4,12.8,12.65,0.15,1.1858,776326.45,986170.434,7.7055,16.2708,1.15,76.4823,59.5773,3.3602,23.472,22.7844,0.5384,0.923,100750.0,100750.0,47712.7394,1289600.0,1289600.0,13.92,11.39,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251127,12.28,12.72,12.22,12.65,12.28,0.37,3.013,869959.26,1088306.865,8.6348,18.2333,1.53,75.586,58.8792,3.3209,23.197,22.5174,0.5448,0.934,100750.0,100750.0,47712.7394,1274487.5,1274487.5,13.51,11.05,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251126,12.3,12.5,12.22,12.28,12.46,-0.18,-1.4446,603487.41,744689.442,5.9899,12.6483,1.21,73.3752,57.157,3.2237,22.5185,21.8588,0.5612,0.9621,100750.0,100750.0,47712.7394,1237210.0,1237210.0,13.71,11.21,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251125,12.38,12.8,12.11,12.46,12.19,0.27,2.2149,1155599.92,1436521.224,11.47,24.2199,3.45,74.4508,57.9948,3.271,22.8486,22.1792,0.5531,0.9482,100750.0,100750.0,47712.7394,1255345.0,1255345.0,13.41,10.97,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251124,11.13,12.19,11.07,12.19,11.08,1.11,10.0181,446639.1,536209.564,4.4331,9.361,1.25,72.8375,56.7381,3.2001,22.3534,21.6986,0.5654,0.9692,100750.0,100750.0,47712.7394,1228142.5,1228142.5,12.19,9.97,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251121,11.5,11.7,11.01,11.08,11.77,-0.69,-5.8624,298792.09,338080.128,2.9657,6.2623,0.75,66.205,51.5716,2.9087,20.318,19.7227,0.622,1.0663,100750.0,100750.0,47712.7394,1116310.0,1116310.0,12.95,10.59,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251120,11.79,12.06,11.4,11.77,11.73,0.04,0.341,342042.68,400858.235,3.395,7.1688,0.94,70.3279,54.7832,3.0898,21.5833,20.951,0.5856,1.0038,100750.0,100750.0,47712.7394,1185827.5,1185827.5,12.9,10.56,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251119,12.01,12.02,11.64,11.73,12.01,-0.28,-2.3314,244656.71,287390.158,2.4284,5.1277,0.66,70.0889,54.597,3.0793,21.5099,20.8798,0.5876,1.0072,100750.0,100750.0,47712.7394,1181797.5,1181797.5,13.21,10.81,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251118,12.07,12.09,11.86,12.01,12.19,-0.18,-1.4766,343095.01,409949.721,3.4054,7.1908,0.97,71.7619,55.9003,3.1528,22.0234,21.3782,0.5739,0.9838,100750.0,100750.0,47712.7394,1210007.5,1210007.5,13.41,10.97,12.4667
002093,国脉科技,文教休闲,福建,20061215,002093.SZ,20251117,11.84,12.33,11.84,12.19,11.9,0.29,2.437,557061.55,677717.25,5.5291,11.6753,1.67,72.8375,56.7381,3.2001,22.3534,21.6986,0.5654,0.9692,100750.0,100750.0,47712.7394,1228142.5,1228142.5,13.09,10.71,12.4667
