股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251205,7.38,7.88,7.18,7.6,7.29,0.31,4.2524,424578.7,319884.471,11.6491,23.117,2.8,,,3.3221,2.3482,2.2614,0.3948,,36806.0,36447.1975,18366.5128,279725.6,276998.701,8.02,6.56,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251204,7.41,7.73,7.17,7.29,7.32,-0.03,-0.4098,375025.15,280279.944,10.2895,20.419,3.62,,,3.1866,2.2524,2.1691,0.4116,,36806.0,36447.1975,18366.5128,268315.74,265700.0698,8.05,6.59,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251203,7.3,7.43,7.23,7.32,7.26,0.06,0.8264,128901.0,94711.925,3.5367,7.0183,1.37,,,3.1997,2.2617,2.178,0.4099,,36806.0,36447.1975,18366.5128,269419.92,266793.4857,7.99,6.53,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251202,7.15,7.27,7.09,7.26,7.19,0.07,0.9736,68328.9,49153.501,1.8747,3.7203,0.74,,,3.1735,2.2432,2.1602,0.4133,,36806.0,36447.1975,18366.5128,267211.56,264606.6539,7.91,6.47,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251201,7.17,7.28,7.14,7.19,7.18,0.01,0.1393,68912.0,49792.83,1.8907,3.752,0.7,,,3.1429,2.2216,2.1394,0.4174,,36806.0,36447.1975,18366.5128,264635.14,262055.35,7.9,6.46,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251128,7.2,7.21,7.08,7.18,7.25,-0.07,-0.9655,117536.0,83870.644,3.2248,6.3995,1.13,,,3.1385,2.2185,2.1364,0.4179,,36806.0,36447.1975,18366.5128,264267.08,261690.8781,7.98,6.53,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251127,7.09,7.35,7.04,7.25,7.11,0.14,1.9691,134165.0,96887.028,3.6811,7.3049,1.47,,,3.1691,2.2401,2.1572,0.4139,,36806.0,36447.1975,18366.5128,266843.5,264242.1819,7.82,6.4,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251126,7.15,7.26,7.07,7.11,7.12,-0.01,-0.1404,81824.0,58646.502,2.245,4.4551,0.91,,,3.1079,2.1968,2.1156,0.4221,,36806.0,36447.1975,18366.5128,261690.66,259139.5742,7.83,6.41,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251125,7.09,7.2,7.01,7.12,7.04,0.08,1.1364,60902.45,43459.1,1.671,3.316,0.68,,,3.1123,2.1999,2.1185,0.4215,,36806.0,36447.1975,18366.5128,262058.72,259504.0462,7.74,6.34,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251124,6.97,7.08,6.86,7.04,6.9,0.14,2.029,95493.73,66834.415,2.6201,5.1993,1.11,,,3.0773,2.1752,2.0947,0.4263,,36806.0,36447.1975,18366.5128,259114.24,256588.2704,7.59,6.21,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251121,7.14,7.48,6.88,6.9,7.18,-0.28,-3.8997,147528.0,104463.864,4.0477,8.0324,1.94,,,3.0161,2.1319,2.0531,0.4349,,36806.0,36447.1975,18366.5128,253961.4,251485.6628,7.9,6.46,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251120,7.26,7.28,7.07,7.18,7.26,-0.08,-1.1019,70448.96,50587.248,1.9329,3.8357,0.96,,,3.1385,2.2185,2.1364,0.4179,,36806.0,36447.1975,18366.5128,264267.08,261690.8781,7.99,6.53,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251119,7.33,7.39,7.16,7.26,7.33,-0.07,-0.955,75230.87,54632.874,2.0641,4.0961,1.08,,,3.1735,2.2432,2.1602,0.4133,,36806.0,36447.1975,18366.5128,267211.56,264606.6539,8.06,6.6,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251118,7.44,7.44,7.29,7.33,7.42,-0.09,-1.2129,56638.87,41549.54,1.554,3.0838,0.77,,,3.2041,2.2648,2.181,0.4094,,36806.0,36447.1975,18366.5128,269787.98,267157.9577,8.16,6.68,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251117,7.39,7.49,7.32,7.42,7.38,0.04,0.542,80840.24,59768.642,2.218,4.4015,1.05,,,3.2434,2.2926,2.2078,0.4044,,36806.0,36447.1975,18366.5128,273100.52,270438.2055,8.12,6.64,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251114,7.27,7.48,7.26,7.38,7.31,0.07,0.9576,96264.1,71232.173,2.6412,5.2413,1.3,,,3.2259,2.2803,2.1959,0.4066,,36806.0,36447.1975,18366.5128,271628.28,268980.3176,8.04,6.58,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251113,7.27,7.34,7.19,7.31,7.23,0.08,1.1065,56314.83,40957.972,1.5451,3.0662,0.62,,,3.1953,2.2586,2.1751,0.4105,,36806.0,36447.1975,18366.5128,269051.86,266429.0137,7.95,6.51,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251112,7.29,7.35,7.21,7.23,7.29,-0.06,-0.823,57570.1,41823.432,1.5795,3.1345,0.6,,,3.1604,2.2339,2.1513,0.4151,,36806.0,36447.1975,18366.5128,266107.38,263513.2379,8.02,6.56,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251111,7.27,7.35,7.17,7.29,7.28,0.01,0.1374,78959.1,57407.564,2.1664,4.2991,0.84,,,3.1866,2.2524,2.1691,0.4116,,36806.0,36447.1975,18366.5128,268315.74,265700.0698,8.01,6.55,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251110,7.09,7.34,7.06,7.28,7.09,0.19,2.6798,95364.62,68785.495,2.6165,5.1923,1.12,,,3.1822,2.2494,2.1661,0.4122,,36806.0,36447.1975,18366.5128,267947.68,265335.5978,7.8,6.38,1.728
002105,信隆健康,摩托车,深圳,20070112,002105.SZ,20251107,7.13,7.15,7.04,7.09,7.13,-0.04,-0.561,82588.0,58597.908,2.266,4.4967,0.96,,,3.0992,2.1907,2.1096,0.4232,,36806.0,36447.1975,18366.5128,260954.54,258410.6303,7.84,6.42,1.728
