股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251205,10.76,10.97,10.76,10.76,11.33,-0.57,-5.0309,548444.14,591017.097,13.3279,19.8887,1.14,,,,3.4833,6.3963,0.0,,41953.698,41150.0831,27575.6229,451421.7905,442774.8942,11.9,10.76
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251204,12.44,12.53,11.33,11.33,11.93,-0.6,-5.0293,771907.96,942276.665,18.7584,27.9924,2.34,,,,3.6678,6.7351,0.0,,41953.698,41150.0831,27575.6229,475335.3983,466230.4415,12.53,11.33
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251203,11.14,12.31,11.13,11.93,11.72,0.21,1.7918,797282.06,924133.031,19.375,28.9126,4.1,,,,3.8621,7.0918,0.0,,41953.698,41150.0831,27575.6229,500507.6171,490920.4914,12.31,11.13
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251202,11.72,12.84,11.72,11.72,12.34,-0.62,-5.0243,819047.97,979447.009,19.9039,29.7019,4.98,,,,3.7941,6.967,0.0,,41953.698,41150.0831,27575.6229,491697.3406,482278.9739,12.96,11.72
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251201,12.34,12.34,12.34,12.34,12.99,-0.65,-5.0038,9405.0,11605.77,0.2286,0.3411,0.06,,,,3.9948,7.3355,0.0,,41953.698,41150.0831,27575.6229,517708.6333,507792.0255,13.64,12.34
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251128,12.99,12.99,12.99,12.99,13.67,-0.68,-4.9744,13477.0,17506.623,0.3275,0.4887,0.08,,,,4.2052,7.7219,0.0,,41953.698,41150.0831,27575.6229,544978.537,534539.5795,14.35,12.99
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251127,13.67,13.67,13.67,13.67,14.39,-0.72,-5.0035,9515.0,13007.005,0.2312,0.3451,0.05,,,,4.4254,8.1261,0.0,,41953.698,41150.0831,27575.6229,573507.0517,562521.636,15.11,13.67
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251126,14.88,14.88,14.39,14.39,15.15,-0.76,-5.0165,120602.0,176065.019,2.9308,4.3735,0.58,,,,4.6585,8.5541,0.0,,41953.698,41150.0831,27575.6229,603713.7142,592149.6958,15.91,14.39
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251125,15.1,16.56,15.1,15.15,15.89,-0.74,-4.657,668985.56,1019078.317,16.2572,24.26,8.99,,,,4.9045,9.0059,0.0,,41953.698,41150.0831,27575.6229,635598.5247,623423.759,16.68,15.1
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251124,15.89,15.89,15.89,15.89,16.73,-0.84,-5.0209,12686.0,20158.054,0.3083,0.46,0.17,,,,5.1441,9.4458,0.0,,41953.698,41150.0831,27575.6229,666644.2612,653874.8205,17.57,15.89
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251121,16.73,16.73,16.73,16.73,17.61,-0.88,-4.9972,7084.0,11851.532,0.1722,0.2569,0.1,,,,5.416,9.9451,0.0,,41953.698,41150.0831,27575.6229,701885.3675,688440.8903,18.49,16.73
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251120,18.6,18.6,17.61,17.61,18.54,-0.93,-5.0162,129169.0,234221.612,3.139,4.6842,2.25,,,,5.7009,10.4683,0.0,,41953.698,41150.0831,27575.6229,738804.6218,724652.9634,19.47,17.61
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251119,18.38,18.54,17.93,18.54,17.66,0.88,4.983,217133.31,400002.116,5.2766,7.8741,2.47,,,,6.0019,11.0211,0.0,,41953.698,41150.0831,27575.6229,777821.5609,762922.5407,18.54,16.78
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251113,17.66,17.66,17.66,17.66,16.82,0.84,4.9941,5801.4,10245.272,0.141,0.2104,0.03,,,,5.7171,10.498,0.0,,41953.698,41150.0831,27575.6229,740902.3067,726710.4675,18.54,16.78
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251112,16.82,16.82,16.82,16.82,16.02,0.8,4.9938,4314.4,7256.821,0.1048,0.1565,0.02,,,,5.4451,9.9986,0.0,,41953.698,41150.0831,27575.6229,705661.2004,692144.3977,18.54,16.78
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251111,16.02,16.02,16.02,16.02,15.26,0.76,4.9803,10962.6,17562.085,0.2664,0.3975,0.04,,,,5.1861,9.5231,0.0,,41953.698,41150.0831,27575.6229,672098.242,659224.3313,18.54,16.78
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251110,15.26,15.26,15.26,15.26,14.53,0.73,5.0241,48414.03,73879.81,1.1765,1.7557,0.16,,,,4.9401,9.0713,0.0,,41953.698,41150.0831,27575.6229,640213.4315,627950.2681,17.66,15.98
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251107,13.9,14.53,13.4,14.53,13.84,0.69,4.9855,370214.14,529604.726,8.9967,13.4254,1.28,,,,4.7038,8.6374,0.0,,41953.698,41150.0831,27575.6229,609587.2319,597910.7074,16.82,15.22
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251106,13.84,13.84,12.62,13.84,13.18,0.66,5.0076,613641.49,826861.733,14.9123,22.253,2.55,,,,4.4804,8.2272,0.0,,41953.698,41150.0831,27575.6229,580639.1803,569517.1501,16.02,14.5
002713,*ST东易,装修装饰,北京,20140219,002713.SZ,20251105,13.01,13.18,12.92,13.18,12.55,0.63,5.0199,73272.54,95800.416,1.7806,2.6571,0.23,,,,4.2667,7.8349,0.0,,41953.698,41150.0831,27575.6229,552949.7396,542358.0953,15.26,13.8
